longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.29,33.2,33,3748,566,390,291,2.2097,low
-118.4,34.24,27,2004,449,1087,740,3.7312,high
-118.99,40.78,21,2311,206,567,387,2.0057,low
-116.23,33.84,32,8297,376,1430,345,4.8981,high
-117.52,32.73,43,2013,334,1177,119,3.9777,high
-116.57,32.81,42,3596,787,2049,438,2.8393,low
-117.88,38.66,27,4632,513,619,339,3.5347,high
-118.52,37.99,25,1582,69,937,474,3.0448,low
-122.03,33.92,36,2927,412,848,427,9.3586,low
-118.46,37.31,24,1461,776,911,308,2.3352,low
-118.41,38.53,21,2667,734,1219,474,4.5217,low
-120.69,36.77,14,1995,279,131,392,1.4146,low
-119.78,34.05,21,1823,185,135,35,4.2259,low
-118.46,32.76,32,1709,246,2343,1101,2.25,low
-118.3,34.09,29,1416,535,1302,554,5.636,high
-118.36,38.68,34,454,325,1040,575,2.1281,high
-122.26,40.59,29,1521,34,1219,415,5.1805,high
-118.23,37.65,52,1547,848,1268,394,8.3695,low
-119.72,32.73,24,2928,104,1171,193,6.4744,high
-121.31,33.81,17,2219,398,93,538,3.2301,high
-120.67,38.0,17,3992,515,697,404,2.6424,high
-118.38,34.29,18,1819,224,1396,614,2.5,low
-121.91,38.53,14,801,18,1215,426,3.7312,low
-122.36,34.16,38,21,449,376,596,3.6016,low
-117.83,37.63,28,4409,207,4115,27,4.6694,low
-118.95,36.81,39,2510,1952,733,134,3.7784,low
-124.25,33.84,52,541,376,3561,455,5.542,low
-122.39,39.77,27,4108,1049,732,1812,7.1997,low
-117.04,32.74,14,10235,284,1143,253,7.3081,high
-117.24,33.78,15,4244,1071,1558,249,1.9946,high
-121.81,35.35,34,5973,381,3497,944,2.0268,low
-122.29,36.93,46,2069,143,753,263,6.6605,high
-121.29,37.32,23,1280,222,1107,335,3.0777,high
-117.66,36.78,33,2107,1789,2406,297,3.5357,high
-122.01,33.92,17,3507,485,1193,314,1.9056,low
-118.45,37.93,32,1000,251,971,367,2.8871,low
-121.44,37.54,19,1653,427,1174,429,4.0929,high
-122.07,38.44,35,1706,241,768,895,5.8382,high
-118.04,34.22,19,3859,676,1382,214,4.25,low
-123.12,33.93,16,240,471,1027,192,3.8125,low
-118.32,38.6,23,1605,443,2519,289,3.1571,low
-118.09,36.78,52,1506,444,1629,309,8.3912,high
-122.04,33.99,26,3349,661,1240,151,2.2102,low
-118.21,34.44,49,591,280,2654,215,7.0173,high
-118.2,38.93,33,3465,1317,2824,535,4.1287,high
-121.37,33.91,29,1175,326,167,362,0.8026,high
-117.73,35.19,18,3241,453,1480,312,2.1971,low
-117.25,37.99,21,3022,243,655,121,3.5322,high
-117.23,37.65,29,215,741,8652,1437,3.95,high
-122.3,34.43,30,12139,265,802,893,6.3144,high
-117.4,37.26,19,12480,640,1170,577,8.7939,high
-118.11,37.32,37,1298,199,2697,345,2.9926,low
-122.22,37.71,20,4747,339,1342,361,3.0769,high
-117.29,33.84,43,1671,227,451,330,4.8359,high
-122.26,33.06,21,5818,1152,1563,433,3.0958,low
-118.19,35.05,50,627,2490,1343,474,3.1523,low
-122.33,36.98,52,950,358,1041,503,1.8798,low
-121.89,40.56,16,1499,351,1228,1180,1.6098,high
-119.08,37.76,17,2987,592,2243,618,5.542,low
-117.13,38.46,18,304,557,1372,345,2.1366,high
-118.27,37.32,17,2690,186,1934,380,2.9911,high
-117.23,37.97,15,3367,256,710,426,3.3068,low
-119.63,36.21,46,2777,512,1847,128,7.7751,high
-122.67,33.86,24,291,630,3087,1500,3.4926,low
-116.88,41.66,27,3895,354,1167,277,6.9391,high
-121.46,32.82,21,3042,55,863,660,3.9227,low
-118.21,37.03,22,1921,294,1401,450,3.4861,low
-122.03,33.68,40,3372,1392,886,239,3.9712,low
-119.17,33.81,52,2309,704,921,1129,2.3711,low
-120.85,32.76,38,3096,658,746,409,4.2241,low
-118.18,40.61,19,4096,365,1067,288,2.3542,high
-118.1,37.33,17,1126,389,4717,273,1.7574,high
-117.3,37.23,5,649,410,15,1477,2.288,low
-118.14,33.61,16,2815,174,1109,1174,2.63,low
-122.51,33.82,25,2155,327,1495,409,1.5781,low
-119.19,34.16,21,1010,252,805,399,4.7295,low
-119.33,33.97,26,336,383,632,343,2.3693,high
-117.9,33.89,44,1191,930,1085,1139,4.5398,high
-120.46,40.64,25,1663,238,9873,478,6.1004,low
-120.72,32.82,16,4382,438,979,553,2.101,high
-118.37,33.67,28,1191,2162,1139,433,3.6848,low
-116.68,37.57,38,2158,545,1035,371,5.3767,high
-117.9,37.97,38,9404,394,385,174,4.18,low
-122.26,37.26,8,2560,2211,4523,1139,4.4551,high
-118.08,37.35,29,4461,367,697,642,3.9917,high
-118.15,33.36,38,1425,228,498,371,5.1701,high
-121.26,34.01,28,9351,566,793,409,1.3846,high
-117.96,41.36,35,8606,242,1177,236,4.2826,low
-121.79,38.54,52,4415,379,2378,206,4.8229,high
-122.09,39.24,34,1575,214,1426,228,6.6329,low
-118.32,36.8,31,4144,1193,1236,398,3.4058,high
-118.15,34.12,20,3366,542,728,423,1.5885,low
-119.54,38.56,52,1107,219,1257,487,1.6071,low
-116.51,36.05,26,2012,428,188,278,1.3241,low
-118.26,32.74,35,918,555,568,217,6.0289,high
-118.2,34.01,8,2863,451,1765,339,4.0147,low
-118.01,33.78,42,3699,470,619,2358,2.4233,low
-117.82,33.86,13,2665,379,94,576,2.7348,high
-122.46,37.79,14,10509,424,1512,454,5.0704,low
-121.26,37.66,21,2508,366,1564,190,5.1435,low
-118.2,33.84,35,2379,222,1109,561,3.4426,high
-118.94,32.79,15,1555,277,608,2119,2.4375,high
-118.55,36.81,36,2192,349,793,303,1.9185,high
-118.38,33.93,34,3752,458,621,467,4.0921,high
-122.61,37.32,48,1248,328,1459,605,2.4878,low
-121.94,37.82,52,2049,230,530,218,2.6694,low
-117.05,32.91,37,1087,419,1331,743,3.682,low
-121.92,37.32,35,2921,262,1035,315,5.7309,high
-121.61,37.86,6,7157,298,1551,6,1.8152,low
-121.96,38.27,25,4379,236,1177,33,2.1176,high
-122.07,37.45,21,2062,183,749,510,3.915,high
-122.24,37.78,43,1923,428,3773,257,4.6389,high
-122.38,33.73,35,2023,379,3141,318,5.3254,low
-117.17,33.99,28,965,428,10877,201,4.5156,low
-121.95,34.07,5,3325,598,620,479,3.0924,high
-118.09,37.97,35,1521,269,568,843,2.4044,high
-122.17,37.73,20,2227,349,4259,231,2.35,high
-122.04,37.75,17,4336,157,909,231,4.4769,high
-117.14,37.99,36,4799,586,2319,190,7.8647,high
-121.22,33.66,52,4873,450,6474,1397,2.8281,low
-122.34,37.72,15,4947,113,154,843,2.3147,low
-121.93,33.69,30,2053,184,904,478,8.7657,low
-118.17,37.64,47,3207,2315,2363,955,2.881,high
-122.01,32.76,52,2583,318,2880,201,6.2702,high
-122.04,33.54,45,2397,336,4404,170,5.0393,low
-117.25,33.9,17,752,10,1675,292,5.7451,high
-118.19,37.29,19,1995,898,1850,388,7.7643,low
-118.19,33.22,20,114,1220,1301,586,3.9612,high
-118.29,38.68,15,3045,463,2133,390,3.7687,low
-122.1,38.69,22,1591,420,664,269,3.1012,high
-122.07,33.99,33,9103,294,1641,302,3.3268,low
-119.02,33.61,16,1404,584,900,330,1.9267,low
-117.21,37.66,39,432,264,1303,470,7.8453,high
-121.41,37.28,20,2819,82,1171,370,5.6856,low
-117.12,37.98,52,2265,253,1186,239,5.9333,high
-118.36,37.35,23,1818,399,3953,279,5.0081,high
-117.22,33.89,30,1664,436,1271,1148,3.0967,high
-120.45,37.92,20,1457,1240,248,81,9.7037,low
-118.12,32.81,24,1057,458,2544,146,2.7155,high
-122.59,40.57,18,1619,7,1978,581,2.9866,high
-117.97,32.68,35,41,214,526,220,2.7961,low
-118.17,37.36,16,7399,199,747,387,2.375,low
-117.93,35.45,6,2230,2207,2202,709,6.3967,low
-123.82,36.85,34,1635,552,2883,547,7.7752,low
-120.95,34.05,29,4602,1705,1713,386,6.9113,low
-118.22,38.61,36,1145,226,394,123,3.4018,high
-118.17,35.37,34,741,545,2319,407,5.7049,low
-118.15,33.92,25,4033,341,1257,533,3.2865,low
-119.7,34.16,17,3895,4055,842,982,4.2188,low
-118.0,32.73,27,1703,316,1027,544,3.525,low
-122.29,32.83,44,3886,182,2789,370,6.223,high
-121.88,33.73,24,1595,280,1225,240,8.3912,high
-118.01,37.37,42,3272,230,1200,815,2.3507,high
-121.31,38.33,6,2307,720,1481,357,4.2448,high
-121.63,32.83,23,2887,396,1033,228,2.183,high
-118.32,40.14,18,2949,474,551,503,1.6071,low
-122.31,33.98,26,3605,107,2466,524,3.06,high
-118.4,36.32,34,1545,630,892,859,2.25,high
-121.83,37.58,35,4991,319,147,345,6.0235,low
-118.36,37.83,27,2355,270,1080,338,2.6218,high
-117.11,37.47,33,6538,412,4983,570,5.64,high
-122.34,37.31,28,9153,527,2855,346,2.4821,high
-118.15,37.86,50,1145,523,4438,187,2.1667,high
-122.9,38.01,50,1087,487,1143,431,2.5812,low
-118.43,33.86,29,5925,419,1268,345,3.4133,low
-122.05,34.11,33,1983,359,599,575,4.81,high
-117.16,37.57,11,3566,360,2406,1211,5.979,high
-122.46,34.16,17,1476,126,1189,503,6.3824,low
-122.35,37.29,29,1318,367,962,293,11.9666,low
-121.25,34.05,17,3045,269,1579,314,2.7634,low
-117.19,34.04,36,4591,631,9509,479,2.184,low
-118.08,33.85,34,1290,420,3362,529,2.6951,low
-119.76,34.18,17,4115,579,1327,455,3.6742,low
-121.88,33.81,16,679,367,1150,430,4.3714,low
-122.49,35.59,28,2952,1231,1894,421,2.8942,high
-121.28,37.33,35,1761,658,431,260,4.3264,low
-120.1,33.66,42,2660,671,1548,257,5.5673,high
-118.15,37.86,16,2300,514,3221,165,2.2791,high
-117.0,40.11,34,1343,628,1694,211,3.3472,low
-117.82,34.13,38,1987,487,3680,378,3.3056,low
-120.65,40.79,29,2169,241,1319,553,2.9453,low
-117.86,33.9,25,1499,306,1236,249,4.0283,low
-118.1,38.73,38,2467,327,999,481,4.8226,low
-119.47,40.57,50,1252,547,1969,581,8.3912,high
-121.92,37.37,36,713,360,1617,164,6.2384,low
-121.94,38.61,20,2082,412,1055,357,1.1563,high
-114.47,35.96,17,1489,937,1987,1016,3.0739,low
-118.18,33.84,52,4334,1181,1338,1038,4.1033,low
-117.66,34.09,37,2307,589,1480,242,2.101,high
-121.99,33.9,18,372,454,3238,383,2.175,high
-118.21,37.74,36,1692,1150,1001,315,6.8758,low
-121.06,37.9,12,4174,346,1724,384,7.508,high
-122.33,33.35,30,3385,1617,1222,128,3.2792,high
-118.27,37.9,26,4018,749,1323,419,2.0284,low
-117.27,33.71,20,586,775,2175,492,1.5506,high
-118.36,33.84,10,1404,1243,1479,581,2.6424,high
-117.85,37.38,10,808,426,721,263,2.0972,high
-122.26,39.8,36,2245,917,2188,384,7.0808,low
-122.22,37.8,20,1079,1212,1789,8,2.225,high
-124.14,32.72,50,3045,27,816,463,8.1926,high
-119.07,38.01,33,1770,277,1150,165,11.4537,low
-121.36,34.06,21,1555,198,1895,455,5.901,high
-117.15,32.79,17,5751,416,1775,435,1.8403,low
-117.95,38.32,17,582,534,2987,1036,4.7566,low
-117.19,33.46,31,5685,432,3574,213,1.608,low
-119.73,33.71,26,121,439,4438,476,1.6047,high
-117.37,38.13,6,1928,1040,631,718,2.225,low
-117.89,41.76,34,1051,894,1190,427,4.0806,high
-121.99,33.76,21,143,3,1124,523,3.1895,high
-122.13,33.85,17,4453,599,882,588,1.043,high
-122.22,37.8,42,3485,1422,1150,470,2.6771,low
-122.48,34.43,8,3333,260,6274,377,7.0565,low
-121.94,38.57,14,2124,107,1269,1953,4.652,high
-118.26,36.72,33,988,940,565,316,1.7763,high
-122.41,32.79,25,433,488,807,231,7.8588,high
-118.2,33.69,20,1793,1201,2010,330,3.3669,low
-116.85,37.24,48,1709,1283,718,279,3.338,high
-117.27,34.05,33,2100,506,726,698,1.2176,low
-122.39,33.64,31,7804,362,619,529,3.0197,low
-121.28,34.11,34,3762,753,638,538,5.1305,high
-121.97,33.75,15,2163,553,731,429,3.9934,low
-118.12,34.11,39,1795,340,2867,431,1.4712,low
-119.82,38.61,52,3815,261,619,369,6.8462,low
-120.99,34.19,5,2372,447,6780,300,5.3602,low
-121.25,37.04,14,3937,1087,2150,576,5.0286,low
-119.74,37.31,21,4304,276,1227,269,3.4643,high
-118.33,37.76,45,26,238,978,697,2.1336,low
-122.34,38.13,31,1615,512,872,386,3.0217,low
-116.58,37.71,37,6186,2782,2354,1247,3.4047,low
-122.46,37.68,26,1979,342,1139,481,6.516,high
-121.97,37.64,29,2022,931,4409,317,3.1286,low
-122.14,33.67,27,1086,482,483,142,2.1136,high
-118.02,37.75,33,869,396,1303,1712,2.3382,high
-118.46,38.07,24,699,541,606,338,2.1287,low
-115.93,37.88,39,2645,476,1853,607,3.9338,low
-116.71,37.65,34,2473,531,2824,420,3.0078,high
-122.24,37.91,19,1582,514,2591,307,5.3912,high
-118.47,37.68,30,2690,194,7221,390,6.9322,low
-122.26,33.93,52,1010,463,550,317,4.6875,low
-120.45,34.16,19,6361,417,913,1481,3.9038,high
-121.63,38.51,14,5544,335,922,247,2.6336,low
-121.89,33.86,34,5448,339,1084,519,1.6993,high
-118.15,36.6,20,2687,365,754,505,2.5129,high
-118.41,34.07,22,1631,481,1465,329,6.4319,high
-117.24,37.78,36,10505,937,1534,618,6.3256,low
-121.87,32.86,38,2408,1189,3221,160,3.0061,low
-122.42,40.66,4,5445,449,1459,315,6.1388,low
-122.57,37.32,20,10077,186,710,513,4.285,low
-119.79,33.93,49,1820,152,1121,249,6.8758,low
-117.66,37.99,26,1500,432,1025,404,3.5331,high
-118.2,32.78,28,639,522,995,2742,3.0375,low
-118.2,36.8,16,818,316,1227,196,4.1397,low
-117.04,33.71,52,1814,294,1708,386,3.575,high
-117.16,33.95,23,2104,428,103,560,7.2165,low
-117.85,32.82,36,4316,257,713,187,1.2969,high
-121.98,33.75,17,1437,210,1086,240,1.6319,low
-121.92,33.6,23,2920,224,946,595,3.8904,low
-122.26,37.31,50,1424,380,1045,568,4.3981,low
-122.25,32.76,32,5540,269,1339,193,6.2556,high
-120.42,33.89,30,1671,495,2776,271,11.4233,high
-122.12,33.67,7,2443,826,2850,176,3.8167,low
-117.99,37.59,38,2085,253,804,121,2.325,low
-122.17,35.12,21,2685,509,1159,318,1.432,low
-120.43,37.64,30,4279,361,893,121,3.7766,low
-117.71,39.93,41,9148,1001,1644,407,5.2818,high
-118.03,38.67,30,488,264,802,2267,3.1406,low
-121.51,32.7,42,2956,4335,2065,443,5.3074,high
-118.15,33.97,40,143,151,2568,443,7.4817,low
-122.42,33.67,22,2919,623,2492,1352,1.6038,high
-117.06,38.66,43,1437,275,837,335,4.7031,low
-119.21,37.7,28,1027,304,77,1370,4.7228,low
-118.15,37.1,21,5404,244,620,72,1.8446,low
-118.08,38.31,35,1797,335,533,518,2.1764,low
-117.67,34.28,17,2541,723,1149,317,8.9063,low
-117.8,37.98,40,3441,281,727,363,3.0704,high
-121.83,37.38,6,1499,450,754,412,4.5833,high
-123.02,34.21,23,2934,561,119,205,8.05,low
-118.42,36.91,30,3129,363,1623,594,4.3833,low
-117.93,38.63,32,10235,589,2189,500,5.815,high
-117.85,37.92,14,3056,117,1004,314,3.6087,low
-117.25,36.32,52,1227,1715,402,2144,3.1538,low
-119.76,34.08,4,4040,439,1835,479,5.4876,high
-117.27,37.72,34,1461,598,678,423,4.575,low
-122.24,32.85,20,2389,698,1384,481,6.0389,high
-121.83,34.0,28,9286,343,1947,775,2.0729,low
-121.47,37.7,34,559,166,761,363,3.069,high
-122.95,35.39,12,1453,1319,866,439,1.2813,low
-117.25,34.03,24,396,296,1722,424,1.724,high
-117.92,33.99,26,5404,327,638,524,3.0404,high
-117.98,37.75,30,3012,373,147,538,1.6888,high
-118.41,34.03,28,1593,635,2492,30,3.5227,low
-117.7,35.37,4,961,1143,664,336,4.0347,low
-123.68,32.82,9,2202,354,374,1107,2.0878,low
-118.29,37.46,16,475,339,3426,543,3.2865,low
-117.97,38.66,29,5782,570,731,491,1.9784,low
-118.27,37.48,36,1226,275,1364,472,6.2135,low
-120.65,33.94,6,1953,387,555,474,4.1708,low
-122.05,37.98,52,11444,778,1801,305,5.6902,high
-118.42,37.52,12,1967,2474,1277,663,7.5845,low
-118.41,34.04,34,6139,324,1086,414,2.1,high
-121.28,34.11,42,5488,550,333,172,5.299,low
-119.72,34.31,34,2073,455,6852,329,1.6277,high
-121.98,33.69,17,1076,1058,1304,506,3.1032,high
-118.63,37.88,36,2967,623,3554,268,1.7604,high
-122.43,37.37,52,4596,269,807,431,3.253,low
-121.99,37.53,27,2937,244,990,75,4.5341,low
-121.55,34.05,42,1390,252,891,110,2.3654,low
-119.28,38.46,19,2185,581,896,529,3.5977,high
-121.95,37.8,49,2169,248,3979,523,1.6148,high
-117.95,33.28,24,1971,530,496,297,2.5652,high
-122.08,33.93,20,935,908,2693,534,7.5372,low
-122.17,38.49,45,4415,419,866,358,2.56,low
-121.39,34.12,46,1535,717,3665,423,7.1134,high
-117.12,33.77,19,2880,408,804,841,3.4345,high
-118.52,38.57,14,5569,157,4266,556,5.3787,low
-121.88,35.91,42,6365,630,915,336,1.0568,high
-117.03,32.75,24,1182,559,3328,697,6.2517,high
-118.12,37.55,36,2526,309,1088,231,10.0825,high
-118.36,34.11,34,1514,1618,831,302,3.3669,high
-120.66,37.54,38,1136,177,2176,506,0.9573,low
-121.02,37.57,25,2874,1871,545,596,2.0284,low
-121.44,38.56,31,2410,362,117,515,2.6864,high
-122.32,41.48,25,2933,435,771,464,5.1299,high
-118.31,36.62,20,3885,379,838,416,3.3906,high
-117.24,34.01,46,3194,261,1723,228,5.0492,high
-117.22,37.88,14,2012,662,678,1907,4.5096,high
-118.21,33.93,33,3310,1153,1356,292,9.1415,low
-122.34,33.93,7,2131,374,1722,619,3.3816,low
-118.08,34.16,29,1090,545,1186,339,3.1496,high
-118.49,37.33,23,3464,361,1556,187,4.2708,low
-123.07,33.41,35,2685,363,1481,629,2.5952,high
-117.7,38.93,39,5781,1189,5130,737,2.5664,high
-118.15,33.77,35,2516,570,1430,330,7.494,low
-122.23,34.13,52,1267,1077,248,335,1.6213,high
-121.48,37.93,32,1065,383,3707,97,4.0194,high
-117.95,38.27,31,706,881,274,358,2.3603,high
-121.28,37.78,42,5738,821,1203,696,4.0156,high
-117.69,34.44,16,2851,1468,1046,438,1.6652,high
-120.43,37.68,37,2263,1404,942,540,3.0682,low
-118.21,37.37,28,639,424,801,400,1.474,low
-117.98,36.61,46,382,290,1903,1698,5.8625,low
-117.9,34.03,52,3468,224,981,534,1.2096,high
-117.73,33.19,31,3465,290,752,453,4.5352,high
-119.29,34.16,4,945,1051,6266,225,1.2275,high
-121.83,34.13,21,2403,535,2110,18,4.7821,low
-122.11,33.86,35,5580,681,2790,940,8.7604,low
-116.82,34.12,34,2815,361,1443,411,6.0494,low
-117.83,38.29,52,3053,1309,89,175,7.0671,low
-120.87,36.6,5,1499,428,1276,196,2.8182,high
-122.19,37.64,36,2988,163,1225,299,2.1411,high
-117.53,32.85,52,5889,364,1235,37,2.0675,high
-124.11,36.33,30,734,512,468,473,3.5893,high
-119.03,37.4,21,6303,2919,1232,428,7.75,low
-118.43,37.54,43,1359,203,591,279,6.5576,high
-117.45,34.27,34,2444,467,248,656,2.3618,high
-118.24,34.9,37,788,553,1432,309,2.075,low
-121.25,34.05,37,2867,239,1051,830,1.3958,low
-122.12,37.46,28,4949,211,2041,567,7.2982,low
-120.92,38.57,36,997,338,1121,1439,2.63,low
-117.02,34.39,15,11635,1213,990,371,1.6319,low
-121.94,33.95,31,6121,501,1637,238,2.7721,high
-121.38,33.97,31,1543,85,2454,2497,5.0639,low
-121.43,37.63,24,2138,447,1088,423,6.3528,low
-121.49,36.55,32,2627,507,878,386,1.735,low
-122.45,37.3,38,2341,38,1301,547,3.5909,high
-118.26,32.81,52,2127,348,1430,737,1.6488,low
-117.08,41.15,44,756,2283,1447,252,5.4122,low
-118.33,37.62,19,2100,430,881,1473,1.975,high
-117.19,37.99,35,3002,419,859,2009,3.8676,low
-119.43,33.94,16,522,1098,2036,544,8.7477,low
-118.34,36.96,26,508,251,1089,2270,3.1726,high
-118.09,34.07,52,1189,212,1221,264,2.3261,low
-117.15,37.36,43,1902,399,950,239,4.8036,high
-122.42,34.05,9,2183,190,1194,223,2.2083,low
-118.28,34.11,49,5108,930,1173,501,4.1212,low
-121.39,37.32,23,3211,488,315,832,4.652,low
-117.9,36.77,16,1591,554,2272,435,6.223,low
-121.37,37.98,52,3104,388,3243,151,2.1827,low
-117.2,35.37,14,12106,419,1412,621,2.2844,low
-121.37,34.07,15,244,286,1019,404,2.9871,high
-118.49,39.37,4,2894,27,1161,564,3.0405,low
-117.94,33.93,16,4488,661,1054,417,2.5417,low
-117.96,38.55,15,3374,235,996,493,2.0455,low
-117.71,37.76,36,1980,316,1541,335,4.1734,high
-117.88,34.43,33,1599,941,726,292,5.4819,low
-121.04,37.8,12,2511,440,597,697,8.4546,high
-115.52,33.66,46,4366,525,524,1027,3.407,high
-118.48,34.18,25,7374,366,1503,125,2.25,high
-122.02,36.97,27,1945,290,1247,310,7.266,low
-122.33,34.13,29,3503,456,93,185,1.0469,low
-117.36,38.56,29,3845,1258,1708,2221,5.5351,high
-118.19,33.84,31,2398,1911,1780,1060,1.8362,low
-121.36,39.39,33,1294,658,862,566,2.1357,high
-118.06,36.18,25,760,371,783,228,3.1981,high
-117.3,35.35,41,1087,577,730,4072,4.5129,low
-119.77,39.1,19,4430,1784,1148,2095,2.1597,high
-117.74,38.56,52,1519,459,884,572,3.662,high
-117.07,34.0,44,2894,290,1162,298,3.2083,low
-122.14,32.81,33,7957,1300,1607,315,4.0495,high
-117.24,34.09,5,3789,426,1382,451,1.3676,high
-121.79,34.18,19,2347,741,2634,244,0.8246,high
-118.01,34.27,49,3827,548,863,637,2.1827,high
-118.01,33.71,27,1512,788,2312,1520,1.3007,low
-117.38,34.18,37,88,345,785,228,5.6356,high
-118.55,37.44,50,4280,199,7178,490,4.0547,high
-121.63,37.68,12,906,502,2376,300,3.0114,low
-121.23,33.86,42,12317,314,859,1192,8.9021,low
-120.84,35.36,38,2240,1468,1292,193,6.0115,low
-121.87,33.8,43,2081,378,967,289,3.95,high
-116.32,37.55,45,3581,321,1268,449,2.9097,low
-117.09,37.95,42,3562,355,1571,392,1.7462,high
-118.36,37.98,39,1774,459,434,231,4.3232,low
-122.27,33.89,20,2107,628,951,855,3.6398,high
-120.85,38.51,52,2799,513,591,580,7.6717,low
-117.09,33.64,36,2373,492,837,278,4.5096,low
-118.52,36.32,42,3242,189,1971,268,6.8939,low
-122.28,37.45,16,4165,311,1879,1061,4.6394,high
-121.31,37.44,31,3241,265,3892,303,3.045,low
-121.63,37.7,43,1476,342,3927,543,7.9611,low
-122.2,34.01,28,6429,287,904,493,3.3816,high
-121.86,37.76,35,5152,339,1395,738,2.7538,high
-117.92,33.43,39,2774,129,1035,594,5.4038,low
-122.49,37.32,39,3540,449,698,533,3.0225,low
-122.05,40.29,34,3565,256,3208,187,4.1179,low
-122.01,36.79,35,360,701,1150,1073,1.75,high
-117.03,38.12,34,1432,316,384,422,7.1673,high
-120.55,33.98,16,1573,362,1809,383,6.0573,low
-121.92,35.35,43,304,753,2952,280,5.8722,high
-118.05,35.37,52,990,412,3728,1232,3.94,low
-118.45,40.41,49,1931,401,342,418,4.5135,high
-117.9,33.65,16,2193,350,3243,281,6.6897,high
-122.31,37.34,36,2189,785,3096,357,5.542,high
-117.92,32.79,35,1591,580,529,363,2.933,high
-115.55,33.6,20,3523,867,1659,386,3.1315,low
-122.33,38.04,32,133,342,1412,365,1.9559,low
-122.43,37.71,10,3366,1217,774,486,6.8,low
-117.29,33.08,26,1788,905,823,340,3.5912,low
-116.43,32.75,18,1855,398,2291,265,4.0804,low
-118.08,33.12,42,545,372,1488,709,6.6004,high
-121.47,33.03,23,2558,876,434,555,3.4233,low
-121.39,36.39,29,5745,512,2175,255,2.5625,high
-120.73,34.17,18,1527,679,1235,545,3.1029,low
-117.67,33.92,39,1462,463,883,566,1.4648,low
-121.54,34.4,20,1151,1231,2368,515,5.0052,high
-122.05,38.02,37,1962,464,4460,245,6.9544,high
-121.98,33.84,38,2839,521,2429,269,2.8807,low
-122.98,33.86,29,2341,729,781,455,2.5784,high
-117.63,39.45,39,6072,1109,1815,1484,6.448,high
-121.25,39.66,52,1582,547,2466,449,2.7644,high
-118.77,37.58,4,3440,224,2419,484,3.4107,low
-117.95,32.85,41,99,288,1416,696,3.9943,high
-122.05,34.28,26,2887,608,778,228,5.7233,high
-118.32,37.64,33,3550,395,2597,215,5.6613,low
-121.93,32.83,10,1616,1597,991,309,2.9714,low
-118.39,39.54,42,3874,215,1156,345,2.5446,high
-117.8,34.16,4,1598,1085,836,315,1.9609,high
-122.49,38.33,30,2083,216,1466,544,2.753,high
-118.17,34.18,25,2442,297,915,487,3.9211,low
-120.5,38.58,52,3561,325,858,754,3.6848,high
-121.25,32.79,34,1900,2315,1296,398,4.0603,high
-122.22,33.73,27,2710,318,7009,512,5.7001,low
-118.37,37.69,21,24121,263,849,362,3.3214,low
-118.18,34.1,16,676,4171,1085,534,2.2882,high
-121.3,38.04,16,1928,551,1406,659,1.5517,low
-118.47,36.28,52,1900,150,469,407,4.6771,low
-122.04,32.79,48,2086,336,391,341,2.6652,high
-117.68,37.39,27,3516,285,932,196,5.8518,low
-118.18,36.78,52,5445,379,1367,639,6.0274,high
-117.2,33.98,32,2043,647,2474,595,5.3275,low
-122.5,38.66,10,6409,556,642,503,5.1831,low
-119.31,32.76,31,5823,224,3333,1342,1.9559,high
-121.44,33.59,44,729,1619,902,704,4.2813,high
-121.87,34.1,20,6308,172,3095,460,4.375,high
-121.36,38.99,39,1967,3098,2054,284,2.0833,low
-117.27,33.89,27,1631,300,842,315,3.6859,high
-121.24,32.76,14,1191,399,1724,757,8.7589,low
-115.72,34.23,14,3197,3032,460,280,2.5812,high
-121.93,34.07,16,2263,342,868,302,2.4932,low
-118.2,36.64,14,960,962,974,237,3.2872,low
-118.35,37.08,17,1516,729,1165,651,5.2149,low
