longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.0,33.99,44,1187,661,2819,600,4.9219,high
-118.15,33.9,36,8874,261,672,134,4.7821,low
-122.25,35.21,37,1125,238,1133,1209,1.3679,high
-117.96,33.61,21,4372,1653,857,251,3.4227,low
-118.43,37.8,39,2040,1170,1631,354,1.9676,high
-118.27,34.42,37,2901,331,3002,1359,3.2731,low
-118.15,34.04,39,4864,284,1400,456,4.5972,low
-118.43,34.09,37,3946,622,836,297,5.4038,low
-117.94,34.86,37,10111,2873,1348,146,1.735,high
-118.15,34.04,36,6745,472,450,287,5.6409,high
-122.28,33.93,41,1781,336,2315,297,3.4063,high
-118.16,34.14,22,5644,518,760,268,6.553,low
-118.11,33.87,22,4256,1249,899,268,4.7118,high
-118.11,33.84,37,3199,812,918,364,5.32,high
-118.45,40.22,36,2502,210,1066,170,12.0088,low
-122.29,33.73,21,1913,462,952,161,1.3713,high
-115.56,34.0,39,8363,198,2812,226,4.0792,low
-118.31,33.84,44,8739,292,601,556,2.3438,high
-122.25,40.52,37,896,170,1412,297,1.5625,low
-122.08,34.04,19,1481,546,317,171,3.3875,high
-118.31,33.79,41,1125,303,1211,478,5.4834,high
-122.25,37.95,39,1041,331,3002,424,3.2158,high
-116.17,33.87,26,4220,1008,1347,504,2.7344,high
-118.15,34.01,39,598,780,158,13,3.522,low
-122.34,33.93,36,1625,1872,730,1415,2.5927,high
-118.16,33.97,37,6100,27,2616,544,1.5844,high
-118.15,33.97,37,1691,334,985,297,4.7022,low
-117.29,33.93,39,8363,328,2319,268,3.5714,low
-117.91,33.75,37,4641,1210,1677,1093,4.9743,low
-117.99,34.09,37,2841,719,3294,1809,2.8194,low
-122.53,34.04,35,1662,265,535,210,3.1985,high
-118.26,33.79,22,3825,82,3883,189,1.3,high
-119.02,34.03,5,5471,622,114,375,2.2344,high
-122.26,34.09,19,1863,406,400,420,9.1808,high
-122.3,33.17,36,1125,500,3982,530,6.5501,low
-122.43,35.1,37,4193,755,492,294,5.0445,low
-118.08,34.02,36,1797,236,3578,480,5.7422,high
-118.36,40.55,22,986,271,229,941,3.6106,high
-121.93,33.84,36,3795,978,4516,269,2.1281,high
-121.21,33.93,39,2918,416,836,651,4.5083,high
-116.01,34.14,26,1691,284,1146,1724,5.2881,low
-118.47,33.9,39,3196,276,1399,251,3.0125,high
-118.27,34.04,22,705,567,955,474,4.8497,high
-121.91,38.97,37,705,326,5237,268,6.0715,high
-117.11,33.88,27,6361,190,2295,2003,5.4032,high
-117.13,34.89,17,3274,2185,450,1220,5.5737,low
-118.44,34.01,22,1614,406,331,403,2.5964,low
-118.08,34.18,26,3700,364,2179,322,5.2396,high
-118.15,33.79,37,5898,528,738,425,3.1304,low
-116.25,34.03,37,2027,518,1737,1030,3.1635,low
-122.41,34.04,19,8020,271,4486,386,1.4038,low
-119.98,33.83,37,2345,284,4784,152,6.0715,high
-122.42,34.09,39,757,290,470,1086,7.5274,high
-118.32,34.04,22,2363,290,2644,426,2.7377,low
-118.32,34.01,37,1125,276,738,251,1.9571,low
-122.91,34.03,16,10621,1860,5917,1017,5.0374,low
-118.15,33.97,36,5654,828,120,425,2.3276,high
-118.32,33.84,37,7520,303,1393,297,3.622,low
-118.12,33.87,41,1066,366,1240,141,6.0689,low
-118.15,34.04,39,1268,391,974,386,5.7709,high
-121.96,34.04,30,568,526,2052,268,1.7574,high
-118.48,33.93,19,7531,331,8276,317,3.1975,low
-122.25,34.03,24,2443,270,4005,63,3.7214,high
-117.25,34.04,44,6637,1473,1272,456,2.569,high
-117.98,33.11,22,3869,390,1105,210,1.9203,high
-118.2,34.09,9,1991,403,1359,295,3.0565,high
-117.9,33.87,39,4976,369,805,386,2.7344,high
-118.12,33.79,22,2949,276,457,256,1.8911,high
-118.03,36.34,44,4311,1387,450,2424,2.9784,low
-118.32,34.14,39,184,408,2258,317,4.3836,high
-122.45,34.0,22,4005,261,3086,424,5.0603,high
-118.19,37.77,22,2027,512,181,425,3.7066,high
-118.4,34.04,35,5484,1284,1039,35,3.0915,high
-118.18,33.97,41,2398,422,768,189,4.4881,high
-118.31,33.93,41,2668,462,921,226,2.7344,high
-117.96,37.75,37,1516,382,787,426,6.1632,high
-114.68,34.04,36,1220,312,8721,295,10.7569,high
-118.03,33.84,19,1702,1864,1939,290,5.2798,high
-118.26,34.04,37,1962,238,805,500,3.5258,high
-116.76,33.79,22,1248,793,1062,297,8.1586,high
-117.93,34.02,19,3054,110,1503,244,2.7344,high
-122.42,34.22,36,2281,331,9671,568,2.5729,high
-122.32,40.87,36,843,541,836,271,4.7321,high
-122.28,34.04,22,757,382,805,297,7.5274,high
-118.22,34.04,22,6135,366,720,781,6.4559,high
-122.41,34.01,39,7437,623,1235,328,4.2227,low
-121.94,33.87,39,6339,452,813,535,6.5356,high
-118.12,34.09,36,2576,2,411,597,7.1262,low
-118.16,34.07,22,1181,322,805,518,3.5959,high
-122.28,34.04,39,690,567,5349,251,7.5274,high
-117.13,34.02,41,3982,1860,681,500,5.1677,high
-118.26,34.14,39,2607,331,9671,1767,3.2321,high
-117.97,33.33,37,1537,406,600,179,1.8495,high
-117.94,34.03,37,930,551,5913,288,2.517,high
-122.41,33.9,44,3057,331,805,287,2.7344,high
-118.45,33.79,19,738,382,1243,306,2.1473,high
-118.19,34.09,38,3060,331,3258,194,2.8194,low
-118.08,34.09,37,3875,309,805,456,4.0227,low
-122.41,33.83,37,876,428,2315,568,2.8194,low
-118.27,33.93,17,757,404,1475,317,1.9236,low
-122.01,33.93,22,5688,277,1189,242,2.3967,high
-122.27,34.14,44,1523,364,1276,386,3.0963,high
-116.76,37.36,44,2254,623,1075,1193,4.0451,high
-118.43,34.0,37,559,1382,1426,653,2.775,high
-117.91,37.98,3,6442,2174,969,81,4.4306,high
-119.19,33.94,37,2675,1588,1294,543,2.6932,low
-117.25,33.88,37,2842,406,1912,268,3.2067,high
-118.34,34.04,37,3113,3032,1224,1791,3.7262,low
-118.27,34.17,19,1787,415,900,480,2.7344,low
-118.26,34.09,22,568,518,1211,406,2.3281,low
-118.22,34.07,39,4138,331,2037,757,2.0089,high
-118.26,33.9,5,1422,955,2432,357,2.1522,low
-117.1,34.04,36,910,404,3214,317,7.472,high
-118.11,34.0,19,5257,1715,903,1502,3.8586,low
-122.41,36.79,37,3029,391,2203,616,2.1615,high
-117.88,40.27,41,2527,826,2757,591,3.0393,high
-118.1,36.22,36,1852,533,3559,426,1.6146,high
-118.08,33.93,39,1588,511,9671,386,3.8516,high
-117.94,41.66,37,2425,2747,805,1979,1.8819,high
-117.94,34.04,22,1130,284,1235,297,2.0353,low
-117.96,34.08,19,3610,668,569,269,2.3075,high
-122.5,38.55,41,705,404,583,568,3.1505,high
-118.31,33.84,23,6268,962,1007,278,3.625,high
-122.28,33.83,37,4196,4952,3473,483,4.8047,low
-118.08,34.09,46,5603,331,838,457,2.2206,high
-122.42,34.09,44,515,886,691,341,7.5274,high
-118.26,33.93,22,3454,336,805,268,1.6705,low
-118.17,34.04,21,7268,491,1039,386,6.9544,high
-117.96,33.86,37,6438,369,4372,650,2.8233,high
-122.28,34.22,44,1496,400,2308,648,2.5388,low
-118.74,33.93,44,1833,287,1615,347,5.8596,high
-118.26,33.93,22,2764,211,1530,426,3.475,low
-120.4,41.07,36,3431,5,1779,957,3.2957,high
-118.32,33.79,41,1337,639,9671,256,4.5687,high
-122.42,33.9,37,602,292,1171,269,7.5274,high
-118.42,34.09,22,2991,623,2392,317,4.5399,high
-122.11,34.08,39,1029,392,1805,1697,7.5274,low
-117.11,33.84,19,4485,691,1517,261,4.5824,high
-122.42,34.04,5,3183,336,3928,297,3.2122,high
-117.99,34.04,44,6710,623,1039,352,1.9233,high
-121.95,34.19,22,4543,454,347,388,4.8283,high
-118.29,34.04,22,9197,259,1469,297,5.4032,high
-117.05,34.02,5,2121,423,1021,254,1.8911,high
-118.09,37.22,24,5159,321,2272,368,3.6681,high
-115.8,37.8,39,4485,1106,32,123,1.8911,high
-118.57,34.27,39,3278,1303,1975,261,2.2652,low
-121.71,34.02,37,1969,2226,974,331,1.8911,high
-120.18,33.93,37,1086,331,1323,280,2.0192,high
-121.9,33.79,37,784,634,2829,268,8.1111,high
-122.11,37.75,16,1260,385,705,423,3.8846,high
-122.42,33.82,36,2836,2602,526,420,3.9417,low
-118.12,34.04,34,8185,361,1185,327,7.5655,low
-122.42,33.88,21,2947,473,1289,1809,4.0484,low
-122.42,36.38,19,4808,309,1368,253,2.2059,low
-120.96,33.84,36,3188,184,1898,1309,5.2998,high
-121.25,34.09,22,456,238,3416,700,3.462,low
-117.99,37.04,40,4971,284,805,297,2.0202,high
-117.99,37.4,37,3996,878,302,299,4.2241,high
-118.29,37.8,22,7876,276,9671,426,3.2229,high
-116.23,34.04,39,2842,541,320,374,4.0326,low
-118.11,34.04,41,3258,246,317,284,6.516,high
-117.91,33.93,19,6015,388,2829,297,5.0164,high
-118.11,37.6,19,2814,441,4276,595,4.9801,high
-118.42,34.04,37,2188,331,811,1376,3.3272,high
-117.99,33.9,19,1530,591,805,484,2.3266,high
-117.58,34.2,41,6268,962,163,255,5.5184,high
-118.29,33.84,19,1273,623,2442,235,5.3267,low
-117.28,34.04,22,2702,619,1160,209,3.6373,high
-118.08,33.59,37,2456,643,634,54,4.1026,high
-118.44,33.93,22,2506,331,1098,273,1.9018,high
-122.3,33.87,36,3247,184,802,405,2.0595,high
-122.14,33.91,31,4814,408,645,1517,2.8649,low
-122.19,37.75,22,17377,284,1193,488,4.2026,high
-117.98,34.03,19,2131,50,740,566,8.4952,low
-121.87,33.9,37,13714,390,1517,269,3.1964,high
-118.16,34.14,19,5332,2283,2052,544,3.0161,high
-117.83,39.13,35,3443,497,4523,763,1.8911,high
-117.53,34.17,26,1066,1729,1147,269,3.2368,high
-118.34,33.84,37,1616,271,901,2552,3.0357,high
-122.26,34.0,22,1125,1707,585,297,6.2944,high
-122.28,34.03,37,3933,388,836,2426,2.7012,high
-122.2,34.04,41,5614,276,2431,271,7.1264,low
-118.42,33.9,37,1230,306,75,297,3.3015,low
-118.28,34.04,22,3174,276,1517,501,3.7655,high
-118.26,34.09,41,1563,1382,501,888,4.3836,low
-122.42,33.93,37,991,230,886,190,5.49,high
-116.61,33.55,41,2496,284,768,1404,2.3568,low
-122.28,34.14,36,5258,1278,75,268,1.7418,high
-118.44,34.09,39,1609,882,1122,256,6.1624,low
-118.26,34.04,39,8106,1538,1235,125,2.3182,high
-122.23,33.93,37,2232,623,2601,354,5.3972,low
-117.92,33.83,36,1790,1400,921,268,3.0744,high
-118.32,37.81,22,2151,1089,1603,254,2.2336,high
-118.32,34.04,22,4679,388,450,310,2.0446,high
-117.04,34.87,36,990,388,2813,1209,2.8828,high
-118.18,33.75,36,2301,1287,1696,386,3.5147,high
-118.2,34.04,22,4713,719,3928,272,2.3266,high
-118.27,33.93,37,1410,265,505,179,5.3377,low
-118.32,33.83,37,1057,1392,760,373,6.1274,high
-118.32,33.93,19,2185,661,836,477,3.7065,high
-118.08,34.09,22,2188,331,1348,420,2.2122,high
-122.07,34.09,37,4353,1336,3516,280,6.4559,high
-117.91,34.14,37,1769,331,331,330,4.7062,high
-122.34,41.95,37,461,1390,1843,179,5.1365,high
-118.08,34.09,37,930,287,807,426,3.6393,high
-120.23,40.47,19,19,271,1531,297,2.7344,low
-118.26,34.02,37,2833,290,450,278,4.0727,high
-121.4,37.75,26,14291,2426,317,235,2.8,high
-118.12,34.02,39,1738,326,774,424,7.5112,high
-122.85,38.8,37,3029,737,3214,1188,5.5449,low
-122.41,33.97,37,5495,290,817,269,2.3851,high
-122.42,34.11,41,2298,825,463,281,7.5274,low
-117.08,34.09,22,1574,146,4579,320,2.1468,low
-117.96,34.02,41,1665,460,3432,219,2.7344,low
-117.91,37.83,37,2185,1628,1376,221,1.7875,low
-117.91,34.09,22,3861,271,473,483,2.7344,high
-122.08,34.04,39,568,937,748,59,8.4704,high
-118.27,34.04,52,2949,382,2807,251,3.0788,low
-122.04,34.14,36,1592,331,1282,278,3.8398,low
-117.99,34.09,39,1781,265,9671,563,5.4032,high
-118.08,34.03,36,3454,331,1005,312,5.4032,low
-122.21,37.85,26,4101,316,1705,426,5.1265,high
-122.32,34.02,26,763,170,5279,358,4.4205,high
-118.16,34.44,19,15341,265,2045,480,6.3199,high
-118.17,33.81,36,4485,290,1605,386,2.3036,high
-117.99,34.04,39,8020,623,158,251,3.2957,high
-121.61,32.82,19,2833,5,503,168,1.3269,high
-124.22,34.08,5,8443,405,6389,2342,6.2182,high
-117.9,34.01,52,1648,331,4579,1946,1.2041,low
-118.26,33.84,36,544,406,3059,186,1.8911,high
-117.98,33.93,24,2809,271,2623,580,3.5851,high
-117.91,34.14,21,3124,391,705,403,4.0451,high
-122.04,33.9,39,1946,336,377,317,2.6862,high
-118.14,34.02,16,1510,406,2017,1269,5.3468,high
-122.41,34.02,39,6042,444,1468,267,5.6409,high
-122.25,38.64,39,1881,574,2401,519,1.8235,high
-117.3,37.67,39,3312,348,2791,297,1.1903,high
-118.32,40.81,41,1420,986,6443,247,5.2848,low
-118.44,37.75,19,15309,238,817,666,2.925,high
-118.32,41.06,19,1268,292,1211,480,6.5356,high
-118.26,33.9,52,3606,826,2128,229,2.1135,high
-115.53,34.08,22,2971,1442,1337,640,2.2992,high
-118.32,33.88,21,2398,309,805,134,2.0549,high
-118.07,33.81,39,4999,225,2645,297,6.381,high
-117.96,33.93,37,5258,276,3166,317,2.2328,high
-122.08,34.08,37,3651,183,1729,268,3.5455,high
-118.43,33.88,37,3886,331,805,297,1.5281,high
-118.16,37.29,34,6958,353,450,326,4.8611,high
-118.7,37.8,44,2076,173,4722,325,1.7464,high
-117.94,33.9,41,1410,392,988,351,1.9362,high
-122.41,34.09,37,6932,2031,1066,456,2.7344,low
-118.83,33.9,17,6408,485,815,1000,2.8208,low
-118.32,34.04,37,4417,2486,1769,365,2.9301,low
-122.58,33.83,22,4185,512,398,385,2.3182,low
-118.26,34.04,37,2814,472,1764,456,3.1281,high
-117.99,34.04,39,1516,382,4758,219,1.1903,low
-118.18,33.93,17,3163,276,2587,284,2.0956,low
-118.68,34.09,39,6623,573,1985,310,6.0238,high
-117.43,34.03,21,413,1073,589,478,4.0806,low
-122.19,33.84,41,246,325,2948,1683,2.5461,low
-118.26,34.09,22,16759,1028,999,310,1.3904,high
-122.03,33.77,36,832,1513,1005,620,2.8194,low
-118.26,33.9,21,3223,241,331,265,4.4432,high
-118.11,33.93,41,1808,1456,3657,325,3.7622,low
-118.18,34.08,19,1209,748,2213,297,3.9261,high
-118.44,34.02,22,7294,406,1235,500,1.6534,high
-118.26,34.04,24,2522,1040,2290,278,1.8911,high
-118.43,34.01,41,5541,886,805,425,3.2596,high
-118.32,34.03,44,1695,246,2052,254,4.4611,low
-118.15,34.09,37,1516,623,2524,1135,3.7857,high
-120.01,33.83,36,2164,369,379,190,1.7926,high
-118.15,40.77,22,2844,456,6133,519,7.5274,low
-118.27,34.61,15,2803,154,1111,754,4.8088,high
-122.28,33.87,36,901,198,1011,268,1.8355,high
-118.57,33.84,19,2155,479,865,1397,2.5373,low
-117.96,37.75,41,1507,573,3578,240,4.0801,low
-118.44,33.87,37,6007,230,899,1394,8.0074,high
-118.18,34.03,41,956,331,3258,480,1.8355,high
-118.2,37.75,37,3970,265,1466,251,2.5202,high
-118.31,33.9,37,324,290,1351,1376,3.3169,high
-117.23,33.9,13,813,1024,3201,1011,7.9976,low
-118.32,34.04,22,5495,388,1066,457,2.7344,low
-117.93,39.27,37,66,236,3086,210,3.5861,high
-122.42,37.78,39,5126,234,1011,404,2.8427,low
-117.38,34.03,19,4074,1242,1438,989,2.875,low
-118.36,33.93,21,461,238,1777,269,7.5274,low
-117.13,34.03,37,5392,344,1181,310,1.3092,high
-118.16,33.75,19,5761,274,1297,382,4.2972,low
-118.19,33.84,19,461,244,3201,386,3.9443,high
-118.12,34.01,17,4872,507,590,930,1.1818,low
-119.83,34.72,19,789,47,2487,480,5.7601,low
-117.54,33.82,41,2931,2640,1577,1957,3.9508,high
-118.44,33.5,22,4101,578,1451,1809,3.6953,low
-122.42,37.75,44,2461,1789,4614,827,2.9112,high
-122.41,34.04,19,2333,172,4332,256,7.5274,high
-122.41,34.04,41,7268,209,3123,130,3.1042,high
-118.32,33.77,34,9621,1352,817,2338,6.8333,high
-119.99,34.14,13,1484,198,1039,430,2.8875,low
-118.32,34.04,52,2015,755,805,170,5.4032,high
-118.32,33.9,10,1383,1653,670,104,2.1467,high
-122.28,34.04,44,1130,290,887,425,3.7153,high
-118.12,34.11,36,4572,331,2284,905,5.1929,high
-118.26,34.09,22,2110,331,450,424,5.0452,high
-119.34,33.79,36,1680,472,1178,394,1.3824,high
-118.26,33.97,21,1778,388,1786,386,1.123,high
-119.36,34.22,10,227,198,1235,297,6.2498,high
-117.24,36.38,26,1724,138,760,285,5.7214,low
-118.22,33.79,17,1799,511,276,268,1.7958,low
-120.15,32.74,39,1555,652,4426,251,2.3917,low
-118.08,34.09,36,5923,331,2541,483,1.9362,high
-119.94,33.97,36,1562,237,2315,386,6.5853,high
-121.42,33.38,37,488,375,426,334,2.6288,low
-118.12,38.55,17,381,331,235,488,3.901,low
-118.08,33.97,36,1496,224,535,267,2.7344,high
-118.08,33.83,39,2522,444,2295,676,3.3015,high
-117.3,34.08,36,2981,210,1282,297,2.8194,high
-118.45,34.04,22,1098,224,5359,267,4.1836,high
-118.19,38.67,37,600,1761,2123,1439,5.9289,high
-118.15,40.59,41,1342,1017,848,880,5.3903,low
-116.4,33.82,19,439,938,2809,544,3.2405,high
-117.96,33.98,36,1529,546,3481,226,7.5274,low
-122.03,33.93,21,1752,415,1655,1442,1.7801,high
-118.15,33.81,44,4100,886,900,710,3.1853,high
-122.28,34.03,46,3529,290,921,387,5.22,low
-118.29,33.88,19,5773,284,1765,629,4.8047,high
-116.35,33.97,41,1496,236,1754,388,6.5308,high
-120.64,33.84,22,12480,280,1897,280,6.1655,low
-123.73,34.98,20,1516,6,1039,157,5.7787,low
-122.42,33.79,36,744,460,921,480,5.3661,high
-118.27,34.18,21,9018,221,1530,287,1.3889,high
-122.41,34.09,37,2451,331,429,254,2.2431,high
-118.15,33.84,34,5829,661,3129,540,7.5274,low
-122.25,34.14,44,1225,3093,508,483,2.1734,low
-122.05,33.97,37,4101,331,2829,852,2.5721,high
-118.15,34.04,22,1791,224,2442,310,1.6534,high
-117.22,33.88,41,1820,591,2540,540,2.026,high
-118.26,34.09,19,4460,284,1353,284,6.6331,high
-118.31,34.08,37,3029,236,1679,426,8.0074,low
-121.31,34.26,36,2739,576,2804,1283,10.9601,high
-118.44,33.79,37,2597,589,751,553,5.7268,high
-118.35,34.03,19,2345,1186,1684,922,3.3603,low
-117.99,34.09,36,1966,331,377,268,2.1637,low
-122.41,34.04,22,1794,224,9671,297,2.4306,high
-118.75,39.66,36,3164,570,793,264,2.7344,low
-122.42,34.09,22,3580,243,4722,888,1.5328,high
-118.94,34.09,22,957,222,805,395,7.7261,high
-122.18,34.04,22,3208,2,666,364,6.5772,high
-117.99,33.9,41,7578,280,1655,294,5.4886,high
-118.08,34.01,41,2151,126,1382,268,10.9805,low
-118.08,33.9,44,260,331,1486,386,2.7344,high
-118.17,33.82,41,3869,331,2541,196,5.0391,high
-117.04,34.13,19,2027,462,574,593,5.3693,high
-122.33,37.73,22,4887,514,7560,441,2.0446,high
-118.16,34.09,37,4999,276,805,498,2.7344,high
-122.05,33.88,35,184,224,3266,285,5.3558,low
-118.32,34.03,19,3613,623,1412,956,2.2344,high
-118.26,34.09,19,4101,1744,853,283,2.2917,high
-120.57,33.9,41,3668,2704,571,273,5.98,low
-119.13,34.5,17,418,331,5525,5,2.1111,high
-118.27,34.09,34,3036,439,3237,713,1.642,high
-122.41,33.97,19,2155,406,4446,426,3.4331,high
-117.94,37.32,19,5507,230,1070,522,3.3005,high
-117.05,33.52,37,25135,284,806,300,1.3967,low
-118.44,39.4,39,1870,429,1947,1318,3.5644,high
-118.16,38.62,26,1794,190,3873,97,1.9956,high
-118.26,34.08,37,4909,472,2536,222,5.901,high
-121.99,34.09,52,2601,331,836,343,4.6852,low
-118.43,33.79,26,3176,406,3590,273,1.7184,low
-119.71,34.04,36,6268,1646,723,480,8.0957,high
-122.36,33.79,19,7876,269,1593,219,4.6141,high
-118.3,32.95,39,3135,857,104,432,4.8167,low
-118.32,34.03,41,1507,543,1235,623,2.8194,high
-120.47,37.75,37,1542,589,744,171,6.4391,high
-121.18,33.88,41,2346,444,3944,696,10.5815,high
-122.28,34.03,19,4270,2208,44,264,9.1808,low
-120.97,37.29,36,15018,269,2699,99,2.5737,low
-118.4,34.14,19,2406,1465,1784,121,2.0595,high
-118.26,34.04,39,4240,303,1475,256,3.9519,low
-122.41,33.83,39,6291,748,1769,544,3.9886,low
-117.96,33.9,37,3929,434,738,449,1.0617,high
-122.43,33.98,19,3264,280,2965,269,3.692,high
-118.32,40.25,37,579,386,877,426,2.57,high
-118.34,33.88,36,3548,872,1517,488,2.1681,low
-118.26,34.09,22,2917,538,2999,190,4.8164,high
-122.28,34.02,17,4273,460,811,426,4.8508,high
-122.41,34.09,19,25135,261,523,420,2.9619,high
-121.91,33.88,44,6895,454,1501,422,3.8796,high
-122.25,34.09,36,2326,1180,535,1924,2.694,low
-118.44,33.97,44,1695,331,1489,2515,2.683,high
-118.08,34.04,39,493,238,3515,694,3.1086,high
-121.82,37.69,13,447,1252,756,943,4.6726,high
-120.7,40.74,11,3155,284,4721,135,5.9275,low
-117.05,34.09,36,9831,489,1805,297,2.7344,low
-122.27,34.71,19,8106,423,1623,586,3.3015,high
-119.34,38.28,41,1411,595,1546,97,4.4911,high
-118.15,33.93,39,3420,406,5917,655,5.1054,low
-118.26,34.03,44,4485,318,444,434,8.8693,low
-118.11,33.82,37,4787,322,9671,754,4.8603,high
-122.04,40.82,36,2326,644,2536,267,4.5581,low
-118.32,37.75,22,2842,388,921,456,6.314,low
-117.92,34.02,22,1144,472,4579,540,5.0452,low
-122.08,33.93,22,2538,271,2829,1376,6.381,high
-121.94,33.9,22,6710,292,79,357,3.7282,low
-122.42,34.02,41,2601,623,9671,626,6.396,high
-118.26,37.75,36,3867,512,983,386,1.9441,high
-118.26,34.04,39,5306,406,758,591,2.7344,low
-122.41,37.97,37,1496,456,450,754,4.8603,low
-122.44,33.78,52,2422,713,9671,411,5.9328,high
-118.2,37.75,41,5998,309,2052,324,5.4032,low
-122.16,34.02,19,1834,63,3261,1013,3.7875,low
-117.04,33.38,37,676,837,1451,503,5.6149,high
-119.71,37.8,36,2016,444,1175,297,3.2833,low
-118.09,37.81,37,7010,334,1469,2116,3.015,high
-118.11,34.04,32,5428,493,1014,363,2.8682,high
-118.43,37.71,36,1594,216,2071,460,6.3199,high
-117.91,33.9,44,3204,451,643,306,8.3474,low
-117.94,34.02,24,2991,449,8738,1125,2.1265,low
-118.15,34.03,42,2800,292,1659,866,3.5851,high
-121.81,34.02,36,2569,290,50,420,2.5402,low
-119.2,39.34,39,1113,480,1286,542,2.5667,high
-117.93,33.93,37,1086,265,1805,386,4.1359,high
-118.03,37.77,19,2984,411,2269,103,2.983,low
-118.43,37.75,19,6875,546,3327,501,2.7352,high
-118.79,33.82,36,3214,186,2930,291,4.359,high
-122.04,34.04,41,2027,225,1946,27,6.381,low
-119.45,34.04,44,5956,495,322,190,3.3531,high
-118.07,34.14,41,300,331,542,425,1.9615,low
-117.38,35.39,41,3025,1618,1177,424,4.8167,high
-122.33,34.04,24,2731,452,3578,8,6.5356,low
-119.52,34.09,37,7714,634,435,425,4.1189,high
-118.02,39.1,36,2348,734,1524,967,3.5078,high
-122.44,34.08,37,1451,1106,1209,550,2.5511,high
-118.32,33.9,21,2281,401,1517,772,7.5274,high
-122.25,33.79,37,1819,518,921,424,4.7118,high
-118.26,34.02,39,3025,634,506,658,5.6147,low
-122.3,33.92,20,3250,154,994,437,3.7931,high
-118.11,34.11,52,4101,382,331,269,7.5274,high
-123.04,33.9,10,3900,188,629,1216,4.5245,high
-122.42,34.02,19,2076,406,3878,544,6.2452,high
-122.41,34.04,37,3315,290,2061,251,1.3824,high
-117.25,34.02,39,3454,472,9671,268,5.222,low
-121.9,33.79,41,1516,567,3174,646,5.753,low
-117.11,34.03,39,1338,909,1019,262,2.5402,low
-117.99,34.04,37,533,225,2354,268,3.6759,low
-117.99,33.9,37,2264,287,2388,54,8.565,low
-118.29,34.09,41,3454,2075,2108,294,3.901,high
-122.41,34.04,36,1529,1056,1098,269,6.9931,high
-119.53,34.09,36,6042,462,1776,351,5.5921,high
-118.42,37.81,39,6422,196,713,247,4.0079,low
-118.48,38.55,36,1516,406,450,457,3.5391,high
-118.3,34.04,27,24121,550,3157,483,4.4628,high
-118.16,33.83,37,1695,428,3657,37,4.8508,high
-118.15,33.88,37,1275,503,1475,456,1.2634,high
-123.23,37.8,41,3029,472,901,311,2.8646,low
-122.04,34.03,10,1594,247,901,364,5.156,high
-122.18,33.77,37,5873,623,3237,641,2.7348,high
-122.05,34.02,22,1496,511,112,386,3.8125,low
-118.32,34.08,26,808,967,631,410,6.6544,high
-118.43,33.88,44,2456,331,1486,754,2.5592,high
-118.15,34.01,24,3933,292,1805,456,2.8237,high
-118.36,34.02,21,4101,290,848,488,7.5274,high
-117.25,33.79,41,3396,1397,675,317,6.381,high
-117.92,33.97,41,5495,79,1368,1496,2.983,low
-118.44,34.08,37,8363,276,2052,251,2.5743,low
-122.28,33.87,19,1732,236,512,488,8.5491,high
-118.15,34.33,37,1907,147,1515,251,4.2621,low
-122.27,34.09,41,6555,152,590,78,5.5921,high
-118.44,41.74,52,4377,788,1965,591,1.3824,high
-121.47,33.97,37,4485,331,561,374,1.525,low
-117.12,33.74,52,1511,331,2695,1138,3.4016,low
-118.2,34.14,41,2963,331,2109,386,4.0451,high
-122.1,33.93,37,2576,370,890,1923,4.8382,high
-117.62,33.97,21,511,316,3657,160,1.9833,high
-118.03,34.1,5,3490,380,454,1772,6.0597,high
