longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.98,35.64,17,3484,510,1305,321,4.3816,high
-121.99,34.22,49,2972,445,1335,444,4.9236,high
-118.3,39.51,31,1981,724,1530,3510,2.3711,low
-118.69,36.09,30,2505,1316,859,22,3.2369,high
-120.72,39.2,50,987,2441,1943,857,1.5987,high
-122.39,34.17,45,151,630,2452,1054,7.0544,low
-118.62,37.57,16,932,267,1716,2320,10.2233,high
-119.23,39.11,21,3417,1005,15,1248,4.2014,low
-119.58,36.28,40,1134,821,2153,104,3.0542,high
-122.6,36.29,39,2052,2138,1112,2194,2.4069,high
-118.11,35.55,15,3500,1089,1592,408,1.6953,high
-123.07,35.24,35,811,4386,294,1217,3.5789,high
-122.63,33.06,16,5505,1533,1746,1625,6.3369,low
-118.89,36.18,29,2680,1229,1817,2225,3.6694,high
-122.85,39.71,22,3843,887,3798,1327,4.5089,high
-118.18,39.93,15,1048,1590,4944,857,2.8648,high
-118.23,34.62,13,733,466,2813,552,2.6292,low
-120.07,38.95,28,6093,1284,1666,2718,5.3016,high
-115.46,38.89,33,6890,1222,1684,1463,4.5987,low
-122.82,36.18,47,1315,1856,4610,2666,5.1998,low
-121.97,40.01,35,3260,1401,1219,847,3.8333,low
-119.09,36.29,17,7000,38,1440,838,3.7167,low
-123.59,37.22,24,5536,459,3952,806,3.1591,high
-122.98,36.18,29,5211,125,65,4176,3.6007,low
-117.38,37.18,13,9013,1361,428,269,5.0292,low
-123.02,38.18,24,639,1217,2178,851,4.7275,high
-117.41,39.69,15,32,1185,846,710,7.8013,high
-116.27,33.13,52,477,1901,2540,2565,2.3042,low
-120.54,36.49,48,2157,734,1662,269,5.8096,high
-122.3,40.11,36,4099,448,3559,1453,10.5511,low
-119.64,36.19,32,7085,217,7266,1174,2.5761,high
-121.95,37.81,27,13559,801,5439,486,3.7569,low
-119.05,35.12,13,1984,370,4127,532,4.2679,high
-120.04,33.45,30,4741,1261,1766,1105,5.1523,high
-116.09,34.24,43,3007,436,3566,463,1.8156,high
-120.2,35.65,35,3493,1338,470,300,6.8939,high
-118.79,38.74,50,1310,466,375,424,5.1781,high
-120.86,35.61,49,657,113,1658,316,3.1779,low
-117.88,40.94,26,1591,1480,3343,324,3.1946,high
-116.52,41.5,48,1873,264,2540,282,2.6382,high
-120.84,35.3,1,537,1467,2472,295,2.0161,high
-116.21,35.46,16,4119,890,1344,681,5.8151,low
-121.67,33.46,1,1172,1086,8551,163,3.5484,high
-120.47,36.89,2,3985,2727,2889,425,3.5046,high
-117.68,34.22,51,1182,959,1288,299,10.1675,low
-121.77,34.14,21,10098,1115,1245,1190,3.4187,high
-121.18,36.04,16,312,1594,638,139,2.0852,high
-122.86,39.24,27,4126,771,321,1449,8.7124,high
-120.5,39.8,17,667,689,1420,1808,8.8636,high
-115.57,35.28,20,1165,1243,2783,431,6.86,low
-121.28,34.49,45,1565,1260,366,3,4.1293,low
-116.84,39.01,48,1049,1316,3238,129,5.9369,high
-122.58,33.36,3,2698,1458,973,829,2.3882,high
-122.12,34.57,49,4274,1143,654,614,5.2573,high
-117.43,32.92,42,6728,1777,2066,1295,5.1626,low
-116.05,38.36,37,1592,596,447,1005,6.9405,low
-122.16,40.88,38,2550,404,545,1523,3.3955,high
-120.34,36.71,11,2279,1747,2919,192,2.3715,low
-116.46,33.44,39,1775,634,3258,1502,3.3043,high
-116.55,39.44,25,3711,641,3151,1235,3.6398,high
-114.58,40.14,21,840,366,1830,256,3.9355,low
-120.73,36.35,28,2900,1411,2554,434,6.3277,high
-120.11,38.96,47,3321,853,2083,794,1.6168,high
-123.23,34.16,16,2121,1170,5640,316,5.1498,high
-122.53,35.46,17,4952,534,2010,995,3.071,low
-119.51,34.5,15,1262,3753,2681,1527,2.9643,high
-114.66,35.87,30,492,1715,701,377,3.7585,low
-117.05,36.53,41,5277,635,2131,608,5.7245,high
-119.63,37.27,27,1838,713,1442,633,4.4391,low
-124.1,36.06,51,2735,2996,2203,137,3.7933,low
-122.53,40.01,14,1050,1164,1706,1519,3.5682,high
-119.43,40.35,1,1567,719,3670,1213,1.9483,high
-120.62,38.46,43,739,719,1050,7,8.634,high
-122.21,39.29,11,192,273,1614,1146,4.5781,low
-119.23,40.76,7,6025,1488,1739,2660,10.6272,low
-122.19,39.32,33,861,893,2389,1165,2.3071,low
-124.35,39.22,11,2024,23,1945,687,6.0501,high
-120.29,40.89,33,3702,1292,1229,1523,2.1842,low
-117.38,36.38,16,1922,860,2284,1261,5.6758,high
-119.32,37.1,13,8866,479,1829,1090,2.0044,low
-118.19,38.3,21,5144,1685,1447,1294,1.9286,low
-122.16,38.53,17,9376,334,302,1759,6.0398,low
-116.33,34.02,39,3271,1207,867,204,4.6447,low
-121.33,41.43,33,561,1910,503,2028,5.1314,low
-116.75,36.94,21,294,1555,3702,716,1.8462,low
-122.07,37.3,36,3294,241,6799,275,3.2361,low
-114.31,37.15,5,2250,1659,8721,549,6.8406,low
-116.93,38.84,52,2127,533,444,562,4.9239,high
-121.32,37.51,51,522,1104,4185,1316,1.5174,high
-119.84,38.33,43,3844,1537,1670,937,1.2049,high
-120.4,40.99,39,843,1201,2291,985,4.7965,high
-117.49,37.71,35,4983,432,3226,913,6.3427,low
-121.55,39.54,28,1389,390,278,2676,2.4497,low
-119.35,33.55,51,1200,321,560,1712,3.5192,low
-121.52,33.1,24,5130,4171,1460,786,2.1055,low
-122.23,37.36,24,2039,1549,3922,1264,5.6611,low
-116.2,37.89,33,4447,509,1651,1694,3.567,high
-122.3,37.93,25,525,1376,3222,855,4.175,high
-116.87,33.99,27,6374,1413,3460,19,1.7143,low
-114.94,37.02,3,1110,747,1014,265,0.9355,low
-124.01,36.14,47,8046,139,3045,438,4.7941,high
-123.48,38.0,27,2584,617,2534,856,4.2219,high
-121.21,36.97,23,3310,8,1818,810,2.6082,low
-117.01,33.23,30,1502,79,2770,27,2.8667,low
-119.91,37.42,32,1363,269,2435,749,6.8112,high
-114.57,39.46,38,8162,1110,475,946,1.4661,low
-122.29,36.42,47,6145,432,430,284,4.2383,high
-120.9,39.18,25,3763,135,998,968,3.1361,high
-122.86,35.2,1,25957,3020,1629,331,2.9773,low
-121.12,39.96,33,698,1006,1814,982,3.267,high
-121.91,39.56,48,6146,129,1853,2832,5.1765,high
-123.17,33.56,31,1002,1092,1090,1091,9.5862,high
-116.43,37.32,36,1204,427,183,980,6.4238,high
-118.62,36.52,25,3243,459,2357,1035,2.5029,low
-120.26,39.31,11,2242,1358,1017,206,6.3712,low
-123.0,37.02,14,3172,227,748,1288,4.0403,low
-120.35,40.74,38,3843,99,1741,171,7.6245,low
-115.6,37.91,50,3732,521,934,50,8.3609,high
-116.52,37.64,41,2334,471,1897,1504,1.8594,low
-122.06,35.12,19,6920,107,764,327,1.6597,low
-117.0,39.5,42,1385,1447,681,11,4.2672,high
-115.37,41.13,39,3740,1313,428,259,2.325,high
-116.39,38.42,28,8510,280,5600,2666,4.3424,low
-121.06,36.14,47,2223,130,252,281,2.4273,high
-116.27,36.25,33,2637,1784,1446,1404,3.8776,high
-120.51,34.75,43,10235,346,838,3112,3.2792,low
-117.49,32.59,3,3311,1477,1789,875,3.3015,low
-120.24,38.71,22,23866,68,30,592,3.8021,low
-121.86,40.19,4,4196,1071,274,223,6.0804,high
-119.35,40.55,29,4414,1375,1565,359,7.4787,high
-117.64,37.03,52,1693,528,2608,484,1.4514,high
-118.33,35.29,25,1453,1892,145,91,8.0158,high
-120.06,39.69,52,435,356,1747,1262,4.2443,low
-117.24,35.18,26,4868,22,140,548,3.4701,high
-124.26,37.04,50,6538,950,3114,802,13.1867,high
-123.92,36.36,52,3234,1289,759,53,2.4886,high
-117.74,32.93,42,3889,1603,1884,1208,6.5253,high
-116.98,40.12,26,987,1437,5030,1081,7.6709,low
-117.52,36.43,26,3970,938,416,25,3.7431,high
-116.68,38.29,43,997,1702,2474,1347,5.1071,low
-121.5,34.29,44,3649,821,3289,301,5.3922,low
-115.58,33.98,1,3166,502,2321,730,5.3374,high
-119.01,35.64,6,934,1186,2518,70,1.641,high
-114.57,38.29,41,2460,399,1448,1168,5.0864,high
-118.41,35.0,32,2585,395,3484,600,2.455,high
-116.24,39.15,6,2451,243,4601,1423,10.959,high
-119.37,34.59,36,6246,1237,319,2106,3.6346,high
-122.85,39.02,41,2216,210,3294,608,5.3961,high
-119.27,33.54,46,6374,1177,6897,305,2.0591,low
-117.76,38.53,25,2956,810,1834,960,6.5151,high
-117.47,37.6,47,1959,809,428,59,4.6726,high
-120.9,34.26,52,2284,645,4054,537,3.25,low
-121.15,37.25,12,1398,217,5452,720,6.3761,high
-119.0,34.48,42,3415,282,362,1356,10.4415,low
-119.97,35.0,21,1704,813,1794,966,3.0379,low
-117.12,38.76,27,2879,496,4327,2147,1.5152,high
-117.05,33.72,3,2639,799,3441,81,4.5032,low
-121.92,35.19,34,1707,164,1031,141,2.2619,low
-124.0,40.76,47,3903,628,2169,356,3.8167,high
-116.66,39.4,46,8948,633,3045,235,2.1304,high
-121.76,34.12,33,2287,1423,5278,75,3.7067,low
-120.32,40.63,30,2952,67,6799,380,1.7308,high
-116.81,36.92,22,3175,197,1525,1632,4.0159,high
-117.01,37.38,47,3553,944,3129,181,2.6437,low
-120.47,38.72,31,2322,2437,2583,1255,2.8558,high
-122.16,37.79,48,14058,1105,943,2902,1.5,high
-116.39,34.57,45,3635,1348,525,2324,1.4375,high
-121.3,37.14,10,926,1349,54,1724,2.6884,high
-117.82,32.56,9,986,202,2789,1090,5.0329,high
-121.22,39.22,52,4868,3170,2320,1065,6.6704,high
-122.44,34.35,46,2555,220,660,62,1.7694,high
-119.0,33.7,33,4613,603,2409,1037,4.4122,low
-119.94,34.23,37,4357,258,377,309,4.7755,low
-119.94,36.4,14,1028,1474,462,1815,6.4631,low
-124.1,38.05,11,2613,1410,2957,387,2.8365,low
-118.98,34.58,45,1511,226,801,562,3.996,high
-120.62,38.59,6,9528,1158,2109,1820,5.3254,high
-121.07,38.21,12,3559,385,4205,93,8.2787,low
-114.94,41.54,31,945,125,2951,1823,1.3889,low
-116.89,37.95,49,5016,1051,1020,1473,3.445,low
-120.63,33.33,11,3477,189,530,338,5.1643,high
-118.67,34.25,50,2260,186,3096,1856,5.4631,high
-118.97,39.19,51,2257,889,519,825,0.7069,high
-120.07,38.52,52,2970,1358,338,2036,2.3768,low
-119.74,38.51,16,10093,1517,1219,2528,3.066,high
-118.48,32.93,37,3486,1225,4052,1131,1.962,high
-119.29,33.02,51,1028,1685,413,561,6.6137,low
-115.96,35.48,16,3889,2595,300,1498,4.1716,low
-123.17,33.52,31,1871,1995,208,759,8.0095,high
-118.38,34.01,3,222,1866,1716,1209,4.7965,high
-118.19,37.18,18,2542,995,2575,138,4.3621,high
-120.55,32.92,4,4580,1260,453,1190,2.1728,high
-120.54,39.47,27,6305,773,218,539,4.6923,low
-120.04,39.78,7,819,187,386,198,5.9175,high
-119.81,39.66,29,2802,760,4274,886,2.5902,low
-116.86,39.96,25,1939,2405,1537,2009,1.8407,high
-121.32,41.07,44,254,1803,2828,924,5.0462,low
-117.62,32.82,17,3988,2490,320,263,4.5615,low
-121.81,33.92,9,8396,2043,1705,238,3.3431,low
-119.02,39.79,50,930,765,1367,43,2.7212,high
-119.57,34.26,7,667,1208,2592,782,5.2101,low
-118.3,34.9,39,1397,266,7180,1148,5.2536,low
-122.48,38.47,23,2440,218,1909,604,5.4819,high
-116.58,35.76,33,5087,1555,1525,485,4.5708,high
-122.85,35.63,52,6575,1175,1169,362,3.6434,high
-118.03,35.0,43,18448,1659,3112,1289,2.1036,low
-118.22,37.78,16,6394,879,1925,749,3.567,high
-118.09,37.66,28,2224,208,2096,1070,8.2787,low
-122.19,38.29,46,4863,535,430,1610,6.556,high
-120.37,33.08,15,7367,1549,2328,341,6.0878,low
-118.17,38.43,35,4167,59,573,941,3.9052,high
-119.39,40.63,40,1528,992,3297,986,2.3882,low
-116.93,41.46,29,5892,138,4722,856,2.473,low
-122.09,35.29,12,505,986,2263,912,4.3939,low
-117.22,41.48,46,8749,2269,452,264,3.325,low
-118.75,37.21,36,4255,26,2371,970,7.0897,low
-119.29,37.49,33,278,1063,4377,813,6.1935,high
-119.87,34.92,19,4139,455,1553,8,1.1136,high
-121.82,39.07,48,435,1264,361,1199,5.0286,high
-120.52,36.97,35,343,1271,6083,1840,6.1576,low
-122.41,34.67,45,3535,2224,3918,1500,1.9653,high
-121.79,35.29,24,1144,2602,846,2952,1.1563,high
-114.62,38.15,52,4240,566,1255,409,3.3368,low
-123.18,41.88,28,4798,593,36,308,3.4133,low
-118.25,34.21,26,5277,782,1415,1753,4.3762,high
-123.73,37.77,34,2700,287,744,1435,3.0757,high
-121.36,37.38,33,78,640,1191,1101,2.2244,high
-120.48,40.71,36,5201,333,4715,1458,2.1465,high
-121.27,34.74,12,3535,616,3405,888,3.8654,high
-118.82,36.19,47,3999,3559,4776,1465,4.5687,high
-122.91,40.72,14,1402,482,1404,1894,4.8684,high
-117.64,37.09,16,2415,1390,492,1379,3.886,low
-121.69,38.74,41,1431,1156,2754,1164,2.5,high
-116.52,38.9,20,5823,10,162,63,2.2138,low
-122.07,34.38,29,6445,1053,7919,2789,4.245,high
-116.17,34.25,52,4143,2207,789,338,3.0943,low
-115.84,38.3,42,2824,4072,1233,249,3.3854,high
-120.07,36.68,50,2244,2708,3940,356,3.8333,low
-117.03,33.45,51,2677,464,2850,781,5.223,low
-121.37,34.1,19,13802,83,7443,401,2.77,low
-120.59,39.28,50,3386,213,1808,600,8.8619,low
-117.13,37.32,24,5045,1152,1353,195,6.6125,high
-120.32,37.17,12,9117,1368,3909,892,3.0212,high
-117.68,34.67,10,1944,841,3394,1594,2.7202,high
-120.29,36.9,5,47,2656,1630,758,4.9022,low
-117.92,38.0,17,609,1957,1635,623,2.3421,high
-122.93,40.38,36,3069,1914,3226,574,2.8448,low
-117.08,33.93,48,734,516,233,475,2.8958,high
-121.87,38.58,32,2730,820,1993,1986,5.0762,high
-116.0,33.92,8,2875,499,681,179,5.3908,high
-117.22,35.99,32,6564,25,562,927,4.3977,high
-122.14,36.3,32,8106,458,1197,1090,4.6776,high
-116.31,33.05,4,263,305,2614,357,1.5872,low
-115.38,38.04,46,908,335,3175,551,3.4345,high
-117.13,33.98,28,21086,2211,1003,969,5.6512,high
-123.88,38.94,29,8162,1316,1240,352,8.5403,low
-119.24,33.13,38,288,3078,786,540,2.5962,low
-119.81,34.87,52,1517,1457,4145,1855,1.0219,high
-118.76,39.48,1,858,3079,1558,915,2.5784,high
-122.89,32.67,45,3137,1151,2043,242,1.9441,low
-121.1,39.36,12,6814,1980,1582,1502,2.4097,high
-116.6,34.96,4,3879,627,3537,988,6.357,low
-117.1,35.15,51,657,2873,618,1827,3.1517,low
-116.76,36.99,26,2052,613,3238,233,2.6862,low
-118.87,35.07,14,9540,688,1788,1763,2.7045,high
-122.57,39.09,33,16759,1154,521,2812,1.1642,high
-122.61,34.7,49,1953,1159,3800,571,3.5057,low
-120.66,34.53,23,7441,856,133,1827,1.9495,high
-117.44,38.26,17,3934,968,103,165,4.2941,low
-120.22,40.4,13,5104,1418,120,55,4.5368,high
-120.05,39.08,22,5108,671,347,352,2.5083,high
-124.21,34.22,39,8206,1494,1814,529,10.2233,low
-116.63,39.69,23,2826,2031,2555,284,1.3371,low
-120.21,35.44,5,2076,2473,2868,1392,4.0189,low
-120.1,37.63,22,2029,17,6296,844,4.9024,high
-116.36,41.48,37,1981,925,298,405,4.0801,high
-119.4,33.46,2,864,107,3952,1429,6.6355,low
-116.92,39.0,40,6270,434,4048,2473,2.1979,high
-117.85,38.53,39,3069,954,2840,452,7.7499,low
-119.86,40.58,34,4594,837,1043,784,3.9073,low
-118.06,40.87,46,3220,5033,2902,1882,2.1101,low
-117.57,35.75,3,1616,820,6945,1380,5.5224,high
-121.96,34.85,25,5898,654,2852,1020,3.9514,low
-122.29,34.7,37,1825,1618,661,1162,5.6431,high
-120.86,40.37,6,602,1072,1120,481,2.6268,high
-122.97,35.58,51,4229,1357,9851,1874,5.2879,high
-122.1,32.58,13,5825,3945,1715,373,5.5777,high
-117.49,40.16,44,5480,1739,1435,1644,1.4042,low
-118.74,41.7,15,3659,2124,1249,485,3.1486,high
-116.9,34.18,27,5764,1661,3211,1827,0.9234,low
-122.91,32.91,30,1284,866,3102,138,1.9274,high
-115.95,38.76,29,5644,1197,900,1494,5.6435,low
-119.27,33.8,2,4279,2691,3214,602,2.6643,high
-119.36,34.44,14,4289,1008,1474,610,1.6348,high
-120.19,41.48,31,2999,2035,5810,835,3.5644,low
-123.4,36.05,30,3413,2919,1678,805,1.6156,high
-122.97,40.15,21,1756,1050,2056,771,3.6176,high
-122.43,36.6,34,2715,673,5391,613,7.5385,high
-119.05,35.06,29,25135,208,485,515,2.4036,high
-121.95,33.92,16,3858,328,6163,1680,3.115,low
-121.62,34.68,48,828,336,2494,1287,5.3991,high
-120.01,34.82,23,1164,3522,1524,922,4.3021,high
-117.84,33.68,44,6007,485,780,375,3.2292,low
-118.02,34.65,21,2405,1087,6852,894,3.0788,high
-119.08,37.62,4,521,1014,900,56,2.9141,high
-120.29,34.85,40,969,707,1047,1775,5.0553,low
-122.95,40.71,49,158,1839,2195,310,3.3981,high
-122.96,40.72,12,923,80,2526,1167,5.4216,high
-122.44,37.99,29,2690,1196,3319,1395,1.6731,high
-117.19,32.94,16,2155,194,5595,411,4.725,high
-118.01,39.92,36,733,1599,5964,1765,2.314,high
-118.66,34.37,52,436,161,656,537,5.1664,low
-117.91,37.5,38,1973,245,1868,5358,4.2045,high
-122.62,36.31,31,4095,25,2198,825,3.494,low
-122.73,39.8,1,6323,643,1095,2358,3.1042,high
-123.83,40.71,31,7003,1721,829,1018,4.9743,low
-115.85,36.56,19,21113,248,2994,14,7.8915,high
-118.14,35.46,9,4802,543,529,121,4.2143,low
-123.8,37.09,44,995,1190,1154,449,1.655,low
-123.58,33.83,9,4242,857,2164,1467,3.93,high
-122.94,37.15,35,6640,158,1026,1329,1.7395,low
-122.02,38.74,42,6895,2372,801,791,2.7298,high
-121.99,32.84,24,3426,1147,43,943,2.4911,high
-119.53,41.63,13,3560,457,6583,1055,7.7773,high
-120.36,34.71,4,5131,788,386,830,4.7679,high
-122.44,38.53,18,2842,546,906,1223,2.345,high
-121.21,41.15,32,813,1244,3069,69,1.7244,low
-118.64,40.56,35,1716,2005,2309,1575,2.5588,high
-119.0,38.06,34,2725,1549,1784,465,6.195,low
-116.08,33.33,52,3329,228,150,514,5.8623,low
-117.52,41.77,52,1463,1287,8437,389,3.6231,low
-122.74,37.31,35,6909,333,979,347,6.1896,high
-122.6,38.52,46,5394,1635,2089,30,4.1047,low
-120.06,36.49,39,2738,689,511,2826,3.4701,low
-120.83,38.84,16,3377,66,2554,237,5.5291,low
-121.11,38.9,52,4869,782,747,1989,3.5292,low
-115.51,33.2,44,1574,371,5303,2552,2.9184,low
-117.52,35.95,15,3109,185,2024,714,11.4233,high
-117.68,37.0,30,2014,262,4797,485,7.0245,high
-124.14,33.75,28,3462,673,999,523,2.5658,low
-119.57,38.8,31,3037,526,570,1972,4.5237,high
-115.75,34.82,36,4536,148,2319,432,5.2923,high
-120.58,38.8,39,78,995,924,455,4.793,low
-123.24,39.64,19,3366,900,4642,3595,6.8758,low
-118.91,41.48,48,7441,460,507,294,3.6534,low
-117.03,35.43,45,243,826,3188,71,5.883,high
-121.15,38.62,5,6423,890,4827,2140,3.6736,high
-118.25,39.53,10,1068,1091,348,1472,3.1848,low
-117.02,37.33,31,646,510,1258,468,1.6303,low
-120.23,37.9,35,1945,1372,8380,97,2.2094,low
-120.43,32.96,11,3495,518,298,395,1.9076,high
-123.18,35.82,27,5534,280,3963,510,2.9732,low
-116.58,37.17,35,577,1070,799,3441,4.2437,high
-124.18,37.61,15,7104,4093,245,1475,3.8672,high
-115.49,38.56,25,335,770,2312,995,2.7443,high
-121.01,35.96,11,5542,281,2169,39,7.0674,high
-122.91,33.51,50,586,2996,155,83,0.9914,high
-122.85,36.51,48,3484,1191,3946,1083,2.3929,high
-121.09,37.95,49,9147,2426,2214,596,3.5441,low
-118.8,39.68,24,1649,472,1120,98,3.4773,high
-119.29,35.0,1,1994,1780,1250,1116,3.851,high
-120.0,36.65,22,4348,791,4723,581,1.2411,low
-118.78,33.06,45,2663,707,1879,197,2.7891,low
-122.63,35.47,39,3780,1639,1518,27,2.7708,high
-120.97,32.96,18,3301,2279,1029,482,1.7579,low
-122.64,37.15,28,1363,3079,2072,349,3.5775,high
-118.18,36.81,20,876,617,2571,110,4.1939,low
-122.41,39.11,35,4505,266,5027,2144,2.6921,high
-118.1,41.8,26,887,3224,2804,180,3.5313,high
-117.53,38.42,16,5373,377,939,606,1.3329,low
-115.22,32.95,32,3251,159,655,865,6.204,high
-117.38,39.27,26,6751,1457,5278,1018,5.1781,low
-120.67,40.5,21,346,1611,130,732,4.1411,low
-120.93,33.54,36,1032,1045,691,1475,5.2174,high
-121.97,32.82,51,3262,1330,1428,567,9.8074,high
-115.4,33.54,39,1478,1413,2242,1059,2.3784,low
-116.69,38.33,44,2989,1443,2119,405,4.1354,high
-122.5,38.22,20,3059,2355,3511,681,7.1754,low
-115.32,33.19,31,1009,886,688,45,3.7477,low
-121.45,39.69,50,10105,1453,518,282,4.5604,high
-118.23,33.75,25,3065,733,8276,1022,5.0482,low
-116.49,40.01,37,178,1002,495,269,1.8715,low
-119.66,37.02,3,994,75,2531,776,3.338,high
-115.55,34.08,5,3615,830,1232,850,3.0033,high
-116.06,35.25,32,1777,514,2064,1208,4.3458,low
-120.75,37.65,18,7353,1943,858,287,3.3567,low
-116.63,38.0,34,2305,2574,2385,594,3.8523,low
-122.74,36.97,12,877,698,3773,1375,3.7359,low
-119.81,36.76,5,2752,947,1487,931,3.5189,low
-121.76,35.24,33,3087,142,4507,51,3.4318,high
-121.77,35.95,32,193,72,2901,1038,7.6348,high
-118.7,34.08,20,3014,958,150,4,1.7639,high
-118.9,38.29,9,3152,173,2319,38,6.907,low
-119.75,35.38,29,4810,1070,1119,1088,1.2617,high
-116.4,35.96,17,1521,826,621,1502,6.2425,low
-116.45,35.04,34,2735,989,880,1765,5.0784,high
-116.39,38.98,5,2634,1474,1735,1321,5.3398,high
-121.37,39.68,28,60,754,929,368,5.9088,low
-117.93,35.6,21,3312,2158,4597,558,4.7431,high
-119.61,34.46,49,1076,216,2216,2003,2.7409,high
-123.81,39.46,47,1944,167,1462,2812,6.8462,low
-121.35,40.65,34,4201,529,459,735,3.3125,high
-119.11,36.85,49,9885,662,1844,210,1.7589,low
-121.41,35.5,19,2593,193,1916,288,1.7418,high
-120.65,38.62,37,2969,641,1973,959,2.5147,low
-119.37,40.8,52,1378,789,3335,520,4.5321,high
-115.5,40.72,12,1995,1269,734,892,2.7955,high
-121.32,36.99,46,6075,601,4476,1495,5.3903,high
-119.4,35.17,25,4559,1721,1383,1775,2.293,high
-119.9,35.19,27,5487,768,1023,883,2.2679,high
-117.83,35.12,13,2496,1067,2790,1345,3.3799,high
-121.44,33.75,14,2938,1464,336,172,8.1248,high
-122.61,39.9,8,6909,1665,1899,382,6.981,low
-119.35,40.5,13,2691,1963,3794,1859,1.722,high
-122.52,39.13,52,2576,41,2784,281,3.7315,high
-119.79,36.86,38,10968,217,1833,90,5.0142,low
-120.63,38.98,30,950,711,2530,159,1.8911,high
-118.72,33.36,37,1991,1650,3866,797,5.6437,high
-116.81,35.07,39,1167,2793,1022,1494,4.2259,high
-121.64,37.27,50,3437,1077,2075,1086,7.9767,low
-119.89,36.52,6,5405,563,891,96,6.0577,high
-123.84,33.86,22,8207,1803,7919,1184,3.7807,high
-119.26,33.12,14,1478,540,2324,2435,4.0667,high
-118.38,35.19,5,7520,639,1687,699,5.4322,low
-119.14,33.33,28,1604,10,3069,290,1.0625,high
-116.91,37.78,17,1232,662,7450,126,3.2636,low
-120.8,41.73,11,24121,910,1878,199,2.8192,low
-120.21,35.07,36,1852,1260,721,2769,4.1667,low
-120.14,35.27,40,2812,211,2340,214,8.7589,high
-116.42,33.34,46,1057,3521,316,1021,2.7928,high
-119.81,35.13,1,1088,1447,5359,1435,7.0242,low
-117.38,35.07,36,2897,362,2639,511,1.2778,high
-119.26,35.79,37,3297,128,1532,1919,2.5917,high
-114.47,37.59,1,882,889,2644,853,2.8155,high
-120.95,32.9,42,2348,680,6,917,6.9772,low
-116.89,38.34,18,2043,1416,3071,268,4.0283,high
-117.06,39.6,22,3100,191,2886,1470,6.2946,low
-117.08,34.93,46,4386,1522,3121,483,3.7162,low
-121.77,34.18,28,3621,354,166,407,2.4148,low
-121.41,34.26,22,2818,1197,468,1195,2.4267,low
-124.03,38.28,41,4650,446,1431,391,3.3869,high
-116.82,39.55,47,2747,484,4819,2410,5.5867,high
-115.6,35.03,23,3079,235,34,146,10.7355,low
-117.86,40.26,14,3651,733,1454,355,1.9014,high
-122.57,37.71,32,852,2138,1286,737,3.52,low
-121.22,39.17,6,3410,896,3438,1790,4.0069,low
-122.5,36.55,26,3398,1015,544,894,1.8625,high
-119.21,38.71,52,3383,1406,904,106,4.0221,low
-122.58,36.23,10,5143,2568,428,521,3.33,high
-123.11,32.88,24,3136,1475,1196,108,4.412,low
-121.78,39.73,36,933,1549,390,203,4.793,low
-115.73,33.59,44,1450,1179,9936,393,2.2206,high
-117.46,40.97,47,4286,314,1467,534,5.5983,high
-116.48,33.75,4,4478,3457,1831,1170,5.3963,high
-116.58,33.87,4,6488,623,3900,254,2.0154,low
-120.76,41.01,29,1448,138,2980,565,4.7094,low
-121.84,33.87,27,2399,768,1076,684,2.9441,high
-122.22,40.66,50,4261,628,260,263,5.6292,high
-121.85,33.55,44,1340,166,507,359,3.1062,low
-121.87,34.18,41,2253,476,772,450,3.7067,high
-119.39,33.44,29,905,1182,3160,748,3.3269,high
-120.69,34.39,52,861,1395,870,1924,2.4609,high
-122.16,38.69,23,4851,1018,2741,732,1.2292,high
-117.54,33.42,32,2611,1465,1519,1190,4.0298,high
-122.04,37.8,33,5612,154,4757,133,7.8193,low
-122.88,33.46,6,8010,1143,3001,157,4.2891,low
-122.1,37.27,23,4542,1245,3566,538,2.5083,low
-119.66,35.1,1,2598,529,1011,427,2.9076,low
-123.92,33.39,24,5407,1091,3169,1815,5.894,high
-123.88,34.98,15,1619,854,768,1342,5.8541,high
-116.94,35.15,34,1442,179,2123,639,3.1289,high
-119.86,34.64,50,2054,96,1454,746,6.5704,low
-121.85,37.96,28,2554,1617,908,256,5.1811,high
-120.96,40.12,42,2277,535,1626,1790,5.5335,high
-121.85,35.46,16,2768,1418,1060,3886,2.2981,high
-118.76,34.13,24,6171,490,3485,204,3.1864,high
-117.37,33.25,38,9044,1294,3535,3933,5.3275,low
-118.62,38.75,6,995,272,1423,1296,6.3489,high
