fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.78,0.45,22.6,0.062,61.0,200.0,0.99242,3.57,1.06,9.9,8,white
7.8,0.705,0.22,11.0,0.074,30.0,42.0,0.99519,3.3,0.38,9.3,6,red
8.6,0.36,0.21,15.3,0.032,32.0,22.0,0.98952,3.82,0.37,10.5,6,white
6.9,0.34,0.29,9.65,0.041,17.0,138.0,0.99511,3.36,0.56,12.0,6,white
6.2,1.07,0.62,9.2,0.026,30.0,251.0,0.99092,3.11,0.37,12.8,6,white
9.3,0.57,0.32,11.8,0.053,14.0,229.0,0.98918,3.14,0.62,10.5,5,white
10.8,0.44,0.76,5.1,0.032,25.0,103.0,0.99892,3.08,0.31,9.7,5,white
9.1,0.47,0.28,1.75,0.036,76.0,109.0,1.0015,3.28,0.55,10.0,6,white
7.8,0.13,0.35,1.7,0.147,21.0,130.0,0.99153,3.62,1.28,9.2,4,white
11.4,0.96,0.1,15.25,0.101,82.0,73.0,0.99509,3.17,1.12,12.9,3,white
4.5,0.2,0.25,14.7,0.124,131.0,125.0,0.99714,2.91,0.47,10.55,6,red
4.8,0.225,1.0,13.2,0.042,105.0,97.0,0.9969,3.36,1.0,9.7,6,red
7.2,0.35,0.07,1.85,0.026,31.0,166.0,1.00055,3.64,0.46,11.2,6,white
8.2,1.24,0.75,2.85,0.026,44.5,108.0,0.99869,2.79,0.54,11.6333333333333,6,red
7.6,0.22,0.41,1.5,0.053,146.5,113.0,0.99071,3.25,0.52,9.6,6,red
7.8,0.89,0.32,6.95,0.036,41.0,87.0,0.99779,3.05,0.41,9.53333333333333,6,white
5.5,0.73,0.31,10.2,0.056,34.0,121.0,0.99803,3.38,0.58,9.1,6,red
7.2,0.295,0.27,9.6,0.114,44.5,189.0,0.99241,3.24,0.51,9.4,6,red
7.2,0.6,0.47,1.0,0.025,30.0,64.0,0.98802,3.29,1.22,9.7,6,white
6.5,0.855,0.23,1.6,0.078,9.0,89.0,0.9992,3.06,0.51,9.6,6,white
5.4,0.595,0.3,3.65,0.089,55.0,38.0,0.99239,3.2,0.51,10.0,7,white
7.3,0.08,0.32,3.15,0.142,24.0,87.0,1.00013,3.35,1.16,10.4666666666667,5,white
12.0,0.45,0.34,7.1,0.038,289.0,128.0,0.99613,3.0,0.58,9.8,5,white
6.6,0.37,0.29,14.75,0.041,32.0,114.0,0.99825,3.12,0.55,10.2,5,white
7.5,0.715,0.06,16.95,0.142,13.0,249.5,0.98868,2.94,0.42,9.4,5,white
6.3,0.54,0.27,15.6,0.026,24.0,218.5,0.99524,3.28,0.44,12.4,5,white
7.4,0.27,0.3,5.35,0.173,85.0,210.0,0.9991,3.78,0.5,10.5,5,white
6.1,0.42,0.48,5.9,0.046,14.0,114.0,0.99537,3.19,1.16,10.0,5,white
6.4,0.575,0.1,11.1,0.098,34.0,31.0,0.99896,3.47,0.53,10.5,5,white
7.2,0.4,0.32,9.0,0.074,33.0,149.0,0.99125,3.39,0.6,12.0,6,white
6.0,0.24,0.99,6.3,0.047,41.0,242.0,0.99133,3.29,0.64,12.3333333333333,9,white
7.0,0.185,0.38,6.8,0.05,30.5,98.0,0.99142,3.08,0.55,10.9666666666667,5,red
7.1,0.34,0.33,8.8,0.043,30.0,65.0,0.998365,3.01,0.93,8.9,6,white
6.0,0.21,0.1,3.3,0.125,67.0,106.0,0.99935,3.04,1.06,11.3,7,red
12.5,0.21,0.24,1.75,0.185,289.0,66.0,0.99494,2.79,0.79,9.1,6,red
11.1,0.3,0.5,1.1,0.346,67.0,56.0,0.99579,3.3,1.56,13.9,6,red
6.4,0.29,0.28,16.0,0.07,5.0,87.0,0.9884,3.27,0.44,11.4,5,red
9.3,0.53,0.54,15.55,0.08,39.0,100.0,0.99216,3.06,0.47,11.5,5,white
6.5,0.51,0.7,17.55,0.031,40.0,138.0,0.99161,3.53,0.49,10.5666666666667,5,red
6.7,0.63,0.14,10.4,0.062,31.0,167.0,0.99038,3.19,1.05,10.2,5,white
6.15,0.18,0.64,10.05,0.044,41.0,88.0,0.99014,3.33,0.54,13.8,6,red
12.4,0.47,0.18,7.05,0.044,52.0,153.0,0.98946,3.69,0.55,10.4666666666667,5,white
8.0,0.36,0.2,10.3,0.123,18.0,185.0,0.9911,3.57,0.53,10.3,7,white
11.6,0.29,0.49,6.8,0.037,89.0,259.0,0.98836,3.61,0.53,10.4,5,red
7.9,0.28,0.46,9.2,0.043,34.0,91.0,0.99362,3.09,0.51,11.3,6,white
7.3,0.68,0.3,11.45,0.049,62.0,103.0,0.99434,3.56,0.4,10.0,6,red
6.7,0.205,0.29,10.9,0.25,37.0,246.0,0.99239,3.13,0.68,14.05,6,white
8.1,0.34,0.7,7.85,0.147,31.0,195.0,0.99015,3.82,0.36,11.95,6,red
12.4,0.77,0.79,10.1,0.051,42.0,183.0,0.99795,3.36,0.4,9.0,5,white
7.1,0.75,0.22,3.2,0.135,23.0,93.0,0.99672,3.02,0.39,9.25,6,white
8.4,0.28,0.73,19.4,0.079,34.0,73.0,0.99536,3.46,0.38,8.4,6,red
6.3,0.265,0.42,2.2,0.046,20.0,203.0,0.99214,3.36,0.43,13.05,6,red
14.3,0.235,0.67,2.1,0.049,35.5,217.5,0.98794,3.24,1.22,11.2,7,white
6.3,0.4,0.38,7.2,0.043,13.0,313.0,0.99623,3.19,0.41,9.6,5,red
6.7,0.21,0.36,12.8,0.035,16.0,191.0,0.99292,3.03,0.59,11.0,5,red
6.4,0.42,0.29,4.9,0.105,46.0,27.0,0.99468,3.63,1.02,10.6,6,red
6.3,0.61,0.66,4.75,0.06,49.0,120.0,0.98959,3.23,0.37,12.8,6,white
6.5,0.22,0.8,5.0,0.071,82.0,55.0,0.99194,3.31,0.38,9.7,6,white
7.8,0.29,0.11,19.6,0.025,41.0,127.0,0.98794,3.44,0.48,9.8,6,red
4.2,0.71,0.24,11.3,0.06,86.0,233.0,0.98924,3.01,0.7,12.5,6,white
12.3,0.965,0.5,0.6,0.072,53.0,208.0,0.99358,2.95,0.55,10.55,6,white
15.0,0.605,0.34,2.7,0.074,25.0,94.0,0.99139,3.19,0.38,9.5,6,white
5.5,0.34,0.65,9.0,0.107,41.0,189.5,0.99583,3.42,0.53,13.0,6,white
6.3,0.17,0.71,4.45,0.096,40.0,32.0,0.99243,3.2,0.41,9.5,6,red
7.2,0.225,0.7,2.7,0.031,6.0,246.0,0.99109,3.21,0.7,12.75,6,white
7.2,0.905,0.47,1.3,0.091,96.0,246.0,0.99275,3.56,0.48,9.5,6,white
10.6,0.61,0.72,12.85,0.047,17.0,15.0,0.99782,3.3,0.4,10.0333333333333,6,red
12.0,0.68,0.3,7.9,0.106,44.5,168.0,0.99398,3.36,0.48,11.0,5,red
9.5,0.71,0.59,12.3,0.064,15.0,196.0,0.99815,3.07,0.43,9.4,6,red
9.1,0.5,0.28,16.6,0.25,54.0,90.0,0.99176,3.42,0.42,10.98,7,white
10.1,0.965,0.29,12.85,0.018,47.0,77.0,0.99183,3.2,0.36,12.7,6,white
12.4,0.21,0.32,13.7,0.464,47.0,194.0,0.99636,3.1,0.47,8.4,6,white
6.3,0.19,0.29,3.5,0.09,77.0,166.0,0.99854,3.07,0.54,9.6,5,white
13.0,1.01,0.15,3.8,0.055,14.0,18.0,0.99288,3.26,0.49,9.9,6,white
7.3,0.425,0.32,7.5,0.213,64.0,143.0,1.0003,3.15,0.89,9.55,5,red
7.1,0.31,0.04,10.3,0.087,24.0,8.0,0.99445,2.85,0.53,12.4,5,white
8.3,0.4,0.29,7.75,0.082,36.0,251.0,0.99504,3.35,0.7,11.75,6,red
9.9,0.25,0.37,23.5,0.358,60.0,77.0,0.98878,3.24,0.42,12.25,5,white
6.5,0.665,0.28,8.1,0.025,33.0,150.0,0.99013,3.19,0.44,10.65,9,red
15.0,0.695,1.23,20.4,0.059,24.0,174.0,0.99502,3.17,0.56,12.8,6,white
8.9,0.19,0.3,4.6,0.341,33.0,230.0,0.99239,3.19,1.95,11.8,5,white
6.1,0.92,0.52,10.3,0.057,13.0,152.0,1.0003,3.14,1.33,10.0,7,white
6.5,0.105,0.27,14.05,0.169,128.0,112.0,0.99491,3.77,1.36,13.5,6,red
7.2,0.31,0.29,5.7,0.075,21.0,15.0,0.99348,3.57,0.51,11.4,6,white
7.7,0.17,0.2,2.1,0.043,146.5,215.0,0.98904,3.1,0.54,12.4,5,white
8.2,0.11,1.0,7.2,0.111,11.0,184.0,0.9948,3.32,1.59,10.65,6,red
6.5,0.165,0.26,9.9,0.078,9.0,94.0,0.99974,3.08,0.43,9.2,8,white
9.2,0.5,0.32,11.0,0.076,38.0,82.0,0.99245,3.27,0.61,11.7,5,white
10.5,1.115,0.18,1.7,0.467,16.0,80.0,0.99564,2.8,0.49,12.4,5,white
15.6,0.49,0.34,4.0,0.091,23.0,96.0,0.98944,3.25,0.38,9.2,6,white
6.6,0.93,0.38,19.3,0.036,88.0,124.0,0.99422,3.1,0.8,11.6,6,white
9.5,0.65,0.26,2.8,0.346,45.0,203.0,1.0,3.02,0.51,8.7,5,white
6.5,0.845,0.26,1.85,0.07,24.0,178.0,0.99743,3.1,0.88,11.94,6,white
5.5,0.285,0.69,12.3,0.358,35.0,100.0,0.99727,3.23,1.05,10.5333333333333,5,white
10.8,0.19,0.82,10.65,0.1,19.0,133.0,0.99162,3.19,0.92,11.35,6,red
10.1,0.37,0.54,19.25,0.267,27.0,116.0,0.9953,2.88,0.53,10.55,8,white
7.5,0.905,0.34,13.15,0.032,2.0,98.0,1.00013,3.29,0.99,9.4,3,red
6.5,0.545,0.2,10.5,0.078,16.0,140.0,0.99711,3.14,0.54,10.7,6,white
10.9,0.17,0.27,3.15,0.05,87.0,31.0,0.99394,3.13,0.74,9.6,5,white
11.5,0.32,0.28,9.0,0.042,32.0,7.0,0.99412,3.55,0.42,11.5,5,white
7.1,0.915,0.3,6.8,0.07,61.0,100.0,0.99619,3.19,0.38,9.2,6,white
3.9,0.675,0.73,10.65,0.109,6.0,72.0,0.99139,3.2,0.6,9.3,5,white
6.7,0.3,0.3,5.0,0.337,16.0,149.0,0.98889,3.34,0.58,10.2,5,red
4.7,0.45,0.26,3.75,0.037,35.0,209.0,0.99815,3.17,1.34,10.6,5,red
9.7,0.49,0.59,5.25,0.337,58.0,187.0,0.99502,3.27,0.95,9.3,6,white
5.8,0.23,0.75,9.05,0.12,42.0,149.0,0.9961,3.36,0.38,10.4,6,white
10.7,0.245,0.37,2.4,0.044,47.0,245.0,0.99199,3.19,0.35,9.5,5,white
7.1,0.35,0.23,15.7,0.2,44.5,193.0,0.99888,3.7,0.64,13.3,6,white
7.0,0.085,0.42,7.0,0.119,28.0,8.0,0.99469,3.46,0.49,9.25,5,white
7.1,0.12,0.23,1.1,0.051,35.0,111.0,0.99768,3.2,0.49,12.3,6,red
6.6,0.74,0.46,14.1,0.055,42.0,104.0,0.9899,3.08,0.7,10.6,5,white
8.0,0.28,0.45,13.55,0.043,27.0,100.0,0.99182,3.38,0.49,9.8,7,red
12.0,0.32,0.38,17.1,0.119,32.0,37.0,0.9923,3.2,0.53,9.7,6,white
10.6,0.81,0.72,14.9,0.057,47.0,93.0,0.99645,3.25,0.52,11.6,6,red
6.1,0.81,0.74,6.65,0.053,12.0,87.0,0.99392,3.03,0.53,12.7,6,white
6.8,0.655,0.29,1.3,0.009,60.0,252.0,0.99556,3.27,0.68,11.2,4,red
6.5,0.38,0.38,8.5,0.097,77.0,108.0,0.9929,3.39,0.61,11.9,9,red
7.1,0.975,0.28,1.45,0.055,25.0,177.0,0.99935,2.87,0.25,9.2,5,white
11.0,0.18,0.07,1.9,0.211,61.0,313.0,0.9962,3.55,0.59,11.45,8,red
8.1,0.3,0.23,17.45,0.09,26.0,246.0,0.9995,3.57,0.81,11.1,5,white
13.0,0.11,0.22,9.5,0.301,35.0,31.0,0.99292,3.36,0.56,11.7,6,white
4.5,0.44,0.64,17.0,0.033,55.0,313.0,0.99021,3.26,0.41,11.45,6,white
7.7,0.45,0.31,4.0,0.053,9.0,228.0,0.9925,2.82,0.42,10.5,5,red
6.6,0.22,0.73,15.4,0.055,28.0,162.5,0.99065,3.12,0.48,12.8,6,red
7.2,0.475,0.0,5.1,0.059,30.0,246.0,0.99299,3.19,0.95,10.2,6,white
6.3,0.51,0.37,13.2,0.046,23.0,94.0,0.99056,3.26,0.76,10.65,5,white
10.9,0.29,0.55,4.7,0.368,9.0,81.0,0.99061,3.14,0.44,9.1,5,white
6.5,0.375,0.49,3.3,0.026,49.0,195.0,0.99135,3.06,0.51,9.55,6,white
4.6,0.28,0.27,5.45,0.056,34.0,47.0,0.99309,3.65,0.32,12.4,9,red
11.6,0.225,0.71,9.4,0.157,42.0,18.0,0.99451,3.15,1.31,9.1,7,red
6.9,0.245,0.38,11.25,0.097,28.0,185.0,0.99221,3.13,0.55,9.1,5,white
5.1,0.32,0.46,1.8,0.18,40.0,176.5,0.99228,3.42,0.51,9.5,6,white
10.6,0.37,0.32,14.4,0.03,16.0,174.0,0.99458,3.25,0.51,10.6,6,white
6.4,0.13,0.4,8.6,0.091,38.0,128.0,0.9922,3.28,0.68,14.05,5,white
6.8,0.29,0.72,4.55,0.271,74.0,246.0,0.99562,3.11,0.52,9.8,6,white
6.6,0.3,0.49,10.05,0.11,36.0,125.0,0.99792,3.21,1.12,10.9,5,white
6.3,0.645,0.46,10.1,0.022,14.0,171.0,0.98867,3.15,0.44,10.8,6,white
8.1,0.42,1.0,9.2,0.08,12.0,23.0,0.99605,3.42,0.52,10.9333333333333,6,red
6.45,0.53,0.25,3.8,0.126,8.0,43.0,0.98742,3.62,0.49,10.7,5,red
10.0,1.02,0.28,13.7,0.075,46.0,146.0,0.99507,3.15,0.25,12.5,6,red
11.2,0.34,0.14,0.8,0.037,83.0,259.0,0.99207,3.19,1.61,13.8,5,red
6.3,0.18,0.21,3.9,0.152,31.0,170.0,0.99484,3.13,0.47,12.0666666666667,5,white
7.9,0.845,0.28,2.3,0.036,1.0,246.0,0.99296,3.44,0.62,9.9,5,white
8.8,0.68,0.69,2.4,0.056,10.0,68.0,0.99361,3.1,0.47,10.6,6,red
4.6,0.865,0.35,14.05,0.101,78.0,118.0,0.98946,4.01,0.63,11.35,5,white
7.6,0.17,0.2,16.6,0.045,33.0,142.0,0.99738,2.91,0.32,11.4,5,white
7.2,0.27,0.43,7.8,0.052,23.0,155.0,0.99067,3.1,0.52,11.0666666666667,6,white
8.7,1.005,0.49,2.15,0.092,22.0,181.0,0.9946,3.45,0.39,9.1,5,white
6.4,0.81,0.3,13.55,0.18,13.0,57.0,0.99158,3.14,0.79,9.5,5,white
13.4,0.31,0.25,13.9,0.044,32.0,31.0,0.99177,2.83,0.38,12.4,6,white
7.7,0.15,0.22,3.8,0.25,13.0,203.0,0.99006,3.58,0.54,10.5333333333333,8,white
11.2,0.345,0.31,12.8,0.208,15.0,77.5,0.99336,3.62,0.27,9.4,6,red
6.7,0.63,0.37,2.5,0.024,24.0,10.0,0.99434,3.51,0.22,10.8,6,red
11.9,0.56,0.69,1.45,0.093,16.0,93.0,0.98981,3.36,0.92,9.3,6,white
6.6,1.24,0.0,5.6,0.095,60.0,14.0,0.99638,3.31,0.74,10.5666666666667,6,white
12.0,0.34,0.29,1.3,0.093,47.0,189.5,0.99104,2.8,0.94,9.5,6,red
6.9,0.35,0.3,7.75,0.11,23.0,47.0,0.99605,3.13,0.38,12.8,5,white
6.15,0.36,0.01,10.2,0.301,85.0,89.0,0.99672,3.38,0.99,13.2,6,white
5.1,0.56,0.4,2.7,0.184,54.0,86.0,0.99459,3.24,0.34,9.2,6,red
7.8,0.78,0.32,11.25,0.156,29.0,84.0,0.98916,3.15,0.54,12.5,3,white
4.8,0.4,0.18,12.15,0.02,9.0,100.0,0.99161,3.15,0.62,10.9,6,white
6.8,0.57,0.73,17.8,0.087,31.0,37.0,0.9925,3.85,1.14,8.5,3,red
11.5,0.155,1.0,9.2,0.076,51.0,119.0,0.99458,3.17,0.54,12.8933333333333,6,white
6.9,0.92,0.32,15.75,0.075,59.0,141.0,1.00289,3.2,0.99,8.0,5,white
6.9,0.32,0.06,19.9,0.051,23.0,8.0,0.99078,3.2,0.3,9.3,7,white
5.1,1.025,0.3,15.4,0.301,14.0,14.0,0.99556,3.27,0.41,10.3,5,white
7.0,0.705,0.32,16.05,0.369,43.0,440.0,0.99702,3.1,0.6,9.3,3,red
6.3,1.07,0.86,10.55,0.387,15.0,62.0,0.98954,3.19,0.35,11.3333333333333,6,white
9.8,0.57,0.37,18.95,0.038,122.5,179.0,0.99725,3.7,0.88,11.4,5,white
9.4,0.335,0.58,6.3,0.089,38.0,115.0,0.99045,3.11,0.35,9.6,6,white
6.3,0.145,0.2,3.1,0.058,38.0,22.0,0.99365,3.37,0.5,12.4,6,white
6.5,0.81,0.49,3.9,0.117,49.0,163.0,0.99647,3.2,0.48,12.5,6,white
7.1,0.76,0.33,5.15,0.213,6.0,86.0,0.99944,3.27,1.61,10.5,5,white
6.7,0.34,0.63,9.6,0.077,29.0,259.0,0.99604,3.66,1.04,11.3,6,white
7.2,0.655,0.32,0.6,0.059,62.0,142.0,0.99918,3.63,0.52,10.98,6,red
6.3,0.26,0.23,16.3,0.045,28.0,234.5,0.99685,3.78,0.36,11.4,5,white
4.8,0.4,0.38,2.35,0.03,44.5,72.0,0.99008,2.99,0.49,9.9,5,red
7.1,0.15,0.32,16.65,0.072,23.0,272.0,0.98913,3.14,1.28,9.9,6,white
13.2,0.28,0.0,17.4,0.081,108.0,246.0,0.99711,3.26,0.5,8.6,6,red
7.1,0.93,0.29,11.4,0.093,23.0,162.0,0.99512,3.15,0.51,11.7,6,white
5.8,0.11,0.4,6.7,0.125,8.0,88.0,0.99055,3.36,0.42,9.4,7,white
7.5,0.34,0.29,5.0,0.076,7.0,211.0,0.99066,3.2,0.42,10.2,6,white
8.3,0.54,0.24,4.2,0.332,39.0,183.0,0.99743,3.57,0.62,10.0,6,white
8.8,0.36,0.31,4.7,0.05,64.5,93.0,0.99154,3.07,0.57,10.0,5,white
12.4,0.37,0.38,1.8,0.36,95.0,151.0,0.98931,3.53,0.99,11.8,3,white
6.5,0.34,0.29,3.4,0.115,38.0,80.0,0.99361,3.14,0.81,11.3,8,white
9.8,0.18,0.55,16.7,0.055,35.0,96.0,0.99686,3.7,0.38,10.8,5,red
6.7,0.59,0.3,4.3,0.06,7.0,252.0,1.00295,3.16,0.53,11.4,5,red
11.4,0.09,0.3,16.75,0.053,9.0,294.0,0.99772,3.14,0.53,9.53333333333333,5,white
6.5,0.59,0.22,4.3,0.387,20.0,235.0,0.98994,3.11,0.59,8.7,6,white
5.1,0.62,0.3,16.95,0.03,10.0,195.0,1.0006,3.2,0.39,9.0,5,red
6.8,0.27,0.37,2.85,0.171,33.0,37.0,0.98779,3.15,0.54,9.9,6,white
4.5,0.445,0.32,2.0,0.055,34.0,72.0,0.99954,3.27,0.6,13.5,7,white
6.3,0.54,0.5,7.9,0.091,25.0,138.0,0.9986,3.14,0.4,12.8,6,red
15.6,0.375,0.1,9.6,0.138,42.0,97.0,0.99116,3.15,1.01,11.3333333333333,5,white
6.8,0.28,0.37,8.8,0.03,24.0,122.0,0.99449,3.09,0.87,11.0,6,white
9.2,0.72,0.33,3.9,0.04,33.0,78.0,0.99729,3.27,1.18,12.8,6,white
6.6,0.215,0.8,1.5,0.387,8.0,205.0,0.99975,3.16,0.69,12.8933333333333,5,white
7.9,0.41,1.0,10.8,0.05,24.0,34.0,0.99594,3.78,0.61,9.6,5,red
6.15,1.04,0.59,2.1,0.032,41.0,245.0,0.99014,3.09,1.22,13.6,7,white
7.5,0.2,0.3,4.3,0.053,59.0,103.0,0.99534,3.3,0.66,12.8,6,white
7.6,0.67,0.31,6.3,0.028,19.0,125.0,0.99942,3.57,0.61,10.4,5,white
7.3,0.88,0.78,1.85,0.046,30.0,226.0,0.99906,3.23,0.51,12.1,5,white
11.5,0.17,0.51,1.3,0.19,51.0,116.0,0.98961,3.65,0.76,8.9,6,red
7.2,0.22,0.04,12.85,0.213,43.0,129.5,0.99,3.17,0.37,11.2,6,white
5.8,0.24,1.0,13.55,0.2,24.0,282.0,0.99685,3.0,0.22,9.9,6,red
6.3,0.6,0.46,8.2,0.059,82.0,49.0,0.99705,3.15,0.55,9.8,5,white
7.9,0.965,0.55,1.3,0.024,41.0,94.0,0.99362,3.09,0.55,10.9,5,white
12.2,0.615,0.08,1.95,0.033,6.0,240.0,0.9916,3.61,0.5,10.2,7,red
6.3,0.34,0.86,9.9,0.062,13.0,229.0,0.99584,3.27,0.59,11.4333333333333,6,red
7.9,0.76,0.41,15.75,0.119,32.0,55.0,1.0015,3.08,0.87,11.0666666666667,5,white
9.2,0.855,0.24,16.8,0.055,50.5,168.0,0.98953,3.31,0.51,9.0,5,white
7.0,0.295,0.27,9.6,0.094,37.0,111.0,0.99376,3.68,0.58,13.2,5,white
6.4,0.26,0.99,13.55,0.169,37.0,57.0,0.99055,3.15,0.68,12.8,6,white
11.6,0.26,0.28,6.5,0.057,14.0,72.0,0.98954,3.15,0.59,8.9,6,red
7.1,1.025,0.28,13.6,0.12,81.0,72.0,1.00038,3.66,0.6,10.8,6,white
8.7,0.74,0.46,10.1,0.18,64.0,120.0,0.9964,3.0,0.56,11.7333333333333,5,white
6.9,0.26,0.35,5.6,0.063,32.0,211.0,0.9896,3.66,0.56,10.4,3,white
6.0,0.215,0.49,7.4,0.337,112.0,199.0,0.99095,3.19,0.39,12.5,6,white
6.2,0.57,0.49,9.9,0.337,57.0,147.0,0.99137,3.14,0.45,9.7,5,red
7.7,0.34,0.25,4.3,0.042,33.0,151.0,1.0026,3.25,0.36,9.9,5,red
7.1,0.085,0.63,10.1,0.138,6.0,26.0,0.99553,2.9,1.14,10.2,5,red
7.4,0.16,0.46,11.45,0.115,55.0,78.0,0.99426,3.24,0.45,9.9,7,red
6.3,0.265,0.43,3.7,0.121,108.0,31.0,0.99004,3.33,0.4,10.0,6,red
9.5,0.79,0.59,8.9,0.105,52.0,220.0,0.98952,3.42,0.72,9.55,4,white
6.5,0.61,0.0,13.1,0.158,25.0,39.0,0.9987,3.27,0.38,9.2,6,white
9.6,0.165,0.55,10.65,0.091,16.0,79.0,0.9917,3.31,0.55,10.4,6,red
7.9,0.15,0.37,3.9,0.095,35.0,294.0,0.99954,3.28,1.59,9.6,5,red
7.2,0.49,0.4,2.7,0.04,80.0,123.0,0.99704,3.28,0.33,10.2,9,white
6.3,0.53,0.19,6.7,0.18,14.0,52.0,0.9917,3.56,0.46,11.5,5,white
6.6,0.715,0.1,3.85,0.05,10.0,25.0,0.9919,2.94,0.35,11.3,6,white
6.6,0.65,0.59,7.1,0.034,146.5,74.0,0.99565,3.29,0.85,9.1,6,white
7.7,0.315,0.29,17.55,0.054,48.0,181.0,0.9927,3.04,0.54,9.1,8,white
4.5,0.205,0.32,3.8,0.096,38.0,163.0,0.98822,3.37,0.35,8.9,7,white
4.2,0.33,0.36,1.55,0.091,40.0,15.0,0.99287,3.33,0.89,9.6,6,white
6.4,0.34,0.3,18.35,0.089,10.0,100.0,0.99772,3.09,0.99,10.4666666666667,5,white
4.5,0.845,0.12,6.2,0.108,30.0,70.0,0.99248,3.57,1.03,12.8,6,red
8.8,0.745,0.76,6.5,0.051,37.0,176.0,0.99626,3.36,0.56,11.3,6,white
7.5,1.0,0.37,9.65,0.049,49.0,13.0,0.99747,3.76,0.61,9.73333333333333,3,red
7.6,0.34,0.34,3.4,0.184,34.0,37.0,0.99298,3.31,0.62,8.5,6,red
7.6,0.165,0.7,1.6,0.083,21.0,87.0,0.9894,3.22,0.53,11.4,5,white
7.1,0.45,0.32,14.45,0.075,64.0,303.0,1.00015,3.2,0.54,10.2,5,red
7.2,0.28,0.36,65.8,0.059,6.0,118.0,0.99348,3.31,0.44,13.1,6,white
13.0,0.25,0.29,17.95,0.037,14.0,48.0,0.997,2.86,0.63,10.0,6,red
11.8,0.35,0.6,9.4,0.122,122.5,200.0,0.99203,2.8,0.59,10.3,7,white
11.0,0.1,0.21,2.35,0.063,44.0,168.0,0.9899,3.35,0.59,9.53333333333333,6,white
5.3,0.81,0.32,12.8,0.076,18.0,210.0,0.99679,3.4,0.45,12.8933333333333,6,white
3.9,0.91,0.78,17.45,0.167,31.0,243.0,0.98948,2.88,1.16,13.0,5,red
6.9,0.36,0.26,19.25,0.036,16.0,238.5,0.9952,3.13,0.41,9.6,5,white
7.8,0.965,0.48,2.3,0.051,47.0,85.0,0.99568,3.14,0.45,11.0,6,red
7.2,0.45,0.16,6.35,0.029,86.0,76.0,0.99251,3.24,0.82,11.4,3,white
4.9,0.34,0.29,2.65,0.119,77.0,139.0,0.99022,3.09,0.35,10.9333333333333,7,red
6.0,0.495,0.4,1.7,0.069,131.0,93.0,0.99463,2.98,0.62,10.1333333333333,7,red
7.9,0.15,0.17,4.8,0.025,30.0,200.0,0.99321,3.05,0.56,11.4,6,red
5.9,0.965,0.37,5.45,0.02,13.0,176.0,0.98965,3.31,0.62,9.7,6,white
6.1,0.65,0.6,7.2,0.143,52.0,66.0,0.99638,2.98,0.4,9.0,6,white
7.2,0.44,0.38,12.9,0.055,12.0,21.0,0.99505,3.16,0.37,9.5,6,white
9.0,0.59,0.16,2.3,0.05,32.0,192.0,0.99533,3.33,1.0,9.8,6,white
15.5,0.38,0.78,23.5,0.422,49.0,73.0,1.00241,3.46,0.34,10.9,6,white
6.9,0.44,0.09,1.4,0.049,41.0,100.0,0.99397,3.23,0.46,9.4,5,red
6.6,0.92,0.31,6.5,0.094,30.0,205.0,0.99381,3.05,0.55,9.1,5,red
6.4,0.28,0.35,6.4,0.06,43.0,213.0,0.99329,3.24,0.99,9.5,6,red
9.2,0.35,0.28,9.2,0.387,50.5,144.0,0.99541,3.9,0.59,11.4,6,white
7.9,0.675,0.41,2.85,0.12,6.0,105.0,0.9986,2.91,0.36,11.3666666666667,6,white
7.6,0.33,0.29,14.5,0.041,60.0,160.0,1.001,3.08,0.64,13.3,6,white
8.8,0.12,0.28,1.0,0.036,10.0,246.0,0.99005,3.38,1.36,9.3,6,white
6.3,0.19,0.15,10.6,0.077,58.0,120.0,0.99564,3.78,0.42,9.4,6,red
4.5,0.165,0.0,10.1,0.109,40.0,115.0,0.99476,3.48,1.0,9.3,3,white
6.1,0.84,0.27,2.0,0.091,128.0,244.0,0.99922,3.36,0.57,11.4,5,white
7.3,0.205,0.25,10.2,0.075,26.0,125.0,0.99965,3.18,0.47,9.2,5,white
8.3,0.55,0.51,4.3,0.184,23.0,98.0,0.99088,3.24,0.35,11.2,6,white
6.4,0.335,0.3,18.0,0.04,5.0,133.0,0.99084,3.54,1.01,10.5,6,white
7.2,0.385,0.78,6.3,0.119,40.0,228.0,1.0012,3.79,0.54,9.1,6,white
13.8,0.63,0.0,10.65,0.012,62.0,120.0,0.995,3.39,0.96,9.1,6,white
8.2,0.34,0.54,6.95,0.064,17.0,164.0,0.99532,3.78,1.06,11.4,7,white
10.9,0.245,0.69,2.2,0.038,13.0,115.0,0.99537,3.16,0.44,10.4666666666667,6,white
7.3,0.38,0.28,10.7,0.337,37.0,247.0,0.99734,3.55,0.52,11.3,5,white
13.4,1.005,0.36,2.5,0.08,50.5,71.0,0.9986,3.11,0.82,11.2,5,red
6.1,0.52,0.39,9.9,0.035,21.0,20.0,0.99021,3.18,0.87,11.3333333333333,5,white
8.1,0.265,0.4,17.4,0.056,19.0,7.0,0.99779,2.96,1.16,10.4,5,red
11.5,0.26,0.02,18.35,0.059,64.0,31.0,0.99985,3.1,0.89,8.8,6,white
