fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.5,0.2,0.31,8.8,0.043,7.0,52.0,0.999,3.03,0.38,10.7,6,white
7.1,0.23,0.25,9.2,0.044,21.0,120.0,0.9917,3.14,0.42,9.5,6,white
6.4,0.27,0.24,5.3,0.11,31.0,7.0,0.98963,3.21,0.6,11.5,6,white
12.4,0.28,0.32,1.9,0.056,31.0,128.0,0.99463,3.39,0.99,11.7,7,white
5.0,0.58,0.36,1.8,0.031,35.0,118.0,0.99488,2.9,0.45,9.2,7,red
8.1,1.115,0.38,1.6,0.03,39.0,40.0,0.99125,2.83,0.62,10.4,7,white
7.7,0.37,0.4,1.6,0.055,26.0,20.0,0.9945,3.35,0.67,9.3,6,white
7.2,0.16,0.39,1.7,0.166,41.0,180.0,0.99139,3.38,0.53,10.6,5,white
10.5,0.34,0.36,2.7,0.063,17.0,183.0,0.99784,3.26,0.59,8.9,6,white
7.2,0.3,0.17,2.0,0.037,57.0,104.0,0.9972,3.38,0.42,8.7,7,white
7.1,0.105,0.32,7.3,0.029,67.0,51.0,0.99094,3.17,0.49,11.9,6,white
6.0,0.935,0.12,1.7,0.051,65.0,176.0,1.00005,3.58,0.38,10.2,5,white
6.7,0.34,0.26,1.7,0.049,62.0,40.0,0.99004,3.1,0.59,9.7,5,white
10.3,0.39,0.42,6.3,0.062,22.0,28.0,0.99691,3.11,0.47,9.6,5,red
6.7,0.42,0.39,1.8,0.056,41.0,128.0,0.99741,3.16,0.88,8.9,6,red
8.2,0.92,0.66,2.1,0.03,30.0,128.0,0.99528,3.37,0.44,10.4,5,white
7.3,0.32,0.5,2.3,0.037,25.0,93.0,0.99699,3.14,0.33,12.3,6,red
6.5,0.23,0.33,2.6,0.113,28.0,208.0,0.98892,3.1,0.54,10.9,5,red
7.5,0.21,0.35,2.3,0.034,41.0,167.0,0.99004,3.35,0.59,10.2,7,white
7.1,0.29,0.38,1.4,0.033,42.0,94.0,0.99109,3.45,0.65,11.5,6,white
6.0,0.275,0.32,5.8,0.037,52.0,199.0,0.9966,2.94,0.56,11.5,7,white
7.4,0.27,0.61,4.9,0.031,41.0,110.0,0.99273,3.04,0.38,12.1,5,white
7.8,0.18,0.21,1.4,0.054,67.0,40.0,0.9916,3.32,0.48,11.8,7,white
8.1,0.35,0.34,9.0,0.211,32.0,138.0,0.99555,3.31,0.66,12.0,5,white
6.8,0.33,0.42,10.9,0.464,45.0,148.0,0.99582,3.82,0.56,14.9,5,red
8.9,0.26,0.64,1.0,0.24,65.0,20.0,0.9907,3.1,0.39,9.9,5,red
7.0,0.125,0.32,10.9,0.029,41.0,137.0,0.99244,3.33,0.51,9.7,5,white
10.6,0.955,0.39,1.8,0.036,26.0,37.0,0.9886,3.71,0.56,9.6,5,white
5.8,0.18,0.05,1.1,0.042,18.0,23.0,0.9974,3.04,0.47,9.5,5,white
6.0,0.29,0.34,1.4,0.099,11.0,163.0,0.9979,3.21,0.46,9.7,5,white
6.4,0.41,0.34,2.2,0.067,21.0,20.0,0.99489,3.17,0.46,9.0,6,red
6.4,0.31,0.32,12.2,0.071,15.0,89.0,0.99839,3.33,0.64,9.0,7,white
8.9,0.57,0.32,7.05,0.028,5.0,164.0,0.98904,3.19,0.36,8.8,5,white
7.8,0.28,0.49,1.6,0.074,30.0,248.0,0.98867,3.07,0.57,11.5,5,white
7.3,0.44,0.44,2.2,0.039,6.0,182.0,0.99216,3.36,0.53,9.1,7,white
7.4,0.315,0.55,0.6,0.078,15.0,36.0,0.9944,3.07,0.92,11.0666666666667,5,white
6.8,0.39,0.63,19.1,0.081,24.0,170.0,0.9952,3.13,0.45,8.8,6,white
7.0,0.41,0.39,19.1,0.042,7.0,213.0,0.9899,4.01,0.61,9.5,6,white
7.1,0.35,0.21,2.1,0.04,41.0,61.0,0.999,3.16,0.32,9.4,5,red
6.1,0.43,0.34,2.0,0.084,1.0,183.0,0.98974,3.17,0.48,11.1,5,white
7.2,0.37,0.0,1.4,0.049,29.0,103.0,0.99192,3.5,0.44,10.3,6,white
11.2,0.23,0.49,7.2,0.035,28.0,122.0,0.9927,3.39,0.54,9.8,6,white
7.5,0.885,0.29,1.8,0.271,21.0,63.0,0.99911,2.92,0.4,11.1,5,red
8.1,0.27,0.78,1.2,0.055,49.0,154.0,0.9961,3.11,0.65,9.4,5,white
8.3,0.22,0.34,23.5,0.043,10.0,31.0,0.99038,3.11,0.39,12.3,7,white
7.8,0.27,0.39,1.3,0.113,35.0,168.0,0.99302,3.25,0.46,11.3,6,white
6.4,0.21,0.37,5.5,0.076,9.0,32.0,0.99107,3.11,0.48,9.3,5,red
6.3,0.22,0.43,5.4,0.055,36.0,9.0,0.99778,3.22,0.78,9.63333333333333,6,white
7.2,0.16,0.35,2.1,0.049,34.0,61.0,0.98945,3.75,0.44,10.2,6,white
6.8,0.26,0.55,6.75,0.049,11.0,20.0,0.99438,3.27,0.63,11.2,6,white
6.2,0.39,0.31,7.3,0.079,36.0,182.0,0.99747,3.59,0.64,9.7,5,white
6.8,0.27,0.25,1.1,0.048,47.0,114.0,0.99298,3.15,0.52,11.2,7,red
7.1,0.975,0.27,5.1,0.032,40.0,104.0,0.9929,3.03,0.7,12.5,5,white
6.0,0.185,0.21,19.8,0.157,24.0,95.0,0.9945,3.3,0.56,9.7,6,white
6.9,0.595,0.0,2.7,0.074,11.0,219.5,0.99741,3.46,0.37,9.6,6,white
7.8,0.47,0.33,1.8,0.051,55.0,84.0,0.99743,3.07,0.5,11.7,7,white
5.8,0.43,0.4,2.3,0.2,15.0,196.0,0.99713,3.34,1.14,11.7,5,white
6.6,0.35,0.36,1.6,0.171,10.0,102.0,0.9928,3.28,0.65,9.4,5,white
5.9,0.63,0.37,1.4,0.143,21.0,128.0,0.9901,2.93,0.49,11.1,5,white
6.6,0.4,0.26,2.3,0.042,24.0,104.0,0.99146,3.33,0.82,9.4,6,white
8.0,0.29,0.09,8.4,0.03,18.0,50.0,0.99623,3.16,0.68,10.0,5,red
13.3,0.41,0.37,2.8,0.035,12.0,174.0,0.99405,3.07,0.53,12.5,6,white
7.9,0.4,0.42,2.3,0.173,47.0,127.0,0.99488,3.2,0.47,10.6,6,red
8.7,0.21,0.34,2.6,0.028,34.0,86.0,0.9963,3.31,0.88,9.7,5,white
6.9,0.6,0.31,12.3,0.044,45.0,36.0,0.9975,3.37,0.4,8.9,6,white
14.2,0.28,0.24,12.4,0.413,24.0,87.0,0.9963,3.46,0.87,8.9,5,white
6.5,0.41,0.3,2.2,0.03,20.0,240.0,0.99336,3.19,0.39,10.8,7,white
7.0,0.36,0.39,6.6,0.038,41.0,141.0,0.98936,3.03,0.58,12.3,6,white
6.3,0.32,0.43,10.2,0.048,24.0,132.0,0.99472,3.06,0.49,9.3,5,red
9.0,0.35,0.43,2.85,0.332,10.0,126.0,0.99481,3.13,0.47,12.1,5,white
7.7,0.18,0.28,17.55,0.039,50.5,8.0,0.9965,3.34,0.54,8.6,5,white
7.0,0.32,0.06,2.2,0.046,12.0,12.0,0.99896,3.1,0.37,12.8,7,red
4.2,0.17,0.06,12.6,0.03,28.0,210.0,0.99336,3.36,0.69,8.6,5,white
6.3,0.08,0.23,19.8,0.132,40.0,76.0,0.99504,3.55,0.78,10.9,7,white
4.9,0.2,1.23,9.6,0.03,48.0,173.0,0.99264,3.26,0.57,9.0,7,white
7.3,0.27,0.31,1.4,0.049,45.0,89.0,0.99851,3.11,0.54,10.2,7,white
11.9,0.32,0.31,2.3,0.071,61.0,81.0,0.9913,3.26,0.86,11.3,6,white
6.1,0.34,0.44,1.9,0.031,12.0,40.0,0.99538,3.28,0.45,11.5,6,white
6.4,0.29,0.39,2.4,0.114,25.0,81.0,0.98862,3.07,0.3,9.9,7,red
7.8,0.16,0.38,4.1,0.051,18.0,123.0,0.99918,3.38,0.4,13.9,5,white
7.1,0.315,0.27,17.4,0.033,25.0,107.0,0.99,3.16,1.18,11.6,5,white
7.8,0.34,0.91,1.1,0.078,31.0,93.0,0.9949,3.11,0.54,9.5,6,white
6.9,0.315,0.35,10.1,0.045,8.0,142.0,0.9936,3.44,0.63,10.5,6,white
6.45,0.43,0.35,15.75,0.054,10.0,244.0,0.99976,3.2,0.53,9.7,5,white
6.7,1.005,0.22,8.7,0.064,69.0,161.0,0.99489,3.13,0.98,9.7,5,red
7.4,0.51,0.5,8.8,0.06,18.0,81.0,0.99001,3.17,0.43,8.9,5,white
5.8,0.32,0.35,11.3,0.04,15.0,120.0,0.99627,3.39,0.64,8.8,5,white
6.1,0.17,0.29,5.3,0.094,122.5,129.0,0.99007,3.1,0.43,8.9,7,white
8.6,0.47,0.21,8.25,0.08,41.0,117.0,0.99014,3.2,0.51,12.0,5,white
10.4,0.3,0.02,2.2,0.037,67.0,115.0,0.99647,3.36,0.36,10.0,6,red
5.8,0.17,0.38,7.9,0.039,20.0,130.0,0.9934,2.94,0.56,9.3,6,white
7.6,0.28,0.26,4.2,0.042,33.0,132.0,0.99769,3.32,0.6,12.2,5,white
7.1,0.33,0.0,2.3,0.034,15.0,151.0,0.99916,3.15,0.53,8.8,5,white
6.3,0.17,0.0,3.5,0.04,13.0,155.0,0.99839,3.35,0.53,9.9,6,red
3.9,0.3,0.36,1.4,0.034,47.0,98.0,0.99772,2.87,0.34,9.4,5,white
5.7,0.33,0.41,6.9,0.056,55.0,180.0,0.9955,3.05,0.59,9.0,6,white
7.9,0.32,0.32,1.8,0.078,22.0,117.0,0.99275,3.04,0.4,10.5666666666667,5,white
6.6,0.17,0.32,8.75,0.043,29.0,170.0,0.9896,3.21,0.53,9.1,6,white
5.9,0.2,0.06,8.3,0.05,38.0,282.0,0.99732,3.4,0.48,9.5,6,white
6.9,0.23,0.2,0.6,0.271,96.0,80.0,1.00037,3.2,0.57,10.1,6,white
7.2,0.23,0.17,4.0,0.031,15.0,23.0,0.99796,3.4,0.63,9.0,6,red
5.9,0.43,0.35,8.25,0.047,23.0,118.0,0.9925,3.28,0.42,11.0,5,red
11.3,0.17,0.4,2.7,0.044,52.0,155.0,0.9925,3.35,0.33,10.7,7,white
7.5,0.2,0.01,6.9,0.04,13.0,163.0,0.98988,3.39,0.38,9.5,6,white
10.1,0.635,0.35,12.85,0.208,33.0,97.0,0.99851,3.24,0.43,12.3333333333333,7,white
5.9,0.31,0.38,1.8,0.05,26.0,144.0,0.9966,3.17,0.38,11.5,5,white
8.0,0.39,0.05,1.8,0.03,28.0,211.0,0.9956,3.15,1.22,8.9,5,white
7.1,0.67,0.21,2.35,0.092,40.0,101.0,0.99184,3.42,0.44,10.5,6,white
8.9,0.32,0.09,17.3,0.051,41.0,105.0,0.99378,3.62,0.51,8.9,6,red
6.6,0.32,0.25,11.7,0.358,52.0,133.0,0.99006,3.24,0.49,10.0,7,white
5.8,0.27,0.33,1.8,0.048,33.0,162.0,0.9982,3.07,0.45,10.2,4,white
7.8,0.27,0.48,7.05,0.067,21.0,152.0,0.993,3.1,0.39,9.9,6,white
7.2,0.17,0.32,1.5,0.042,36.0,130.0,0.9918,3.23,0.39,11.0,6,white
5.5,0.31,0.32,19.25,0.079,26.0,40.0,0.99312,3.29,0.38,12.2,7,white
6.6,0.25,0.34,2.5,0.051,29.0,128.0,0.9939,3.56,0.51,10.8,5,red
6.2,0.44,0.38,1.8,0.076,26.0,81.0,0.993,3.77,0.49,8.8,5,white
7.1,0.21,0.45,11.7,0.051,7.0,25.0,0.99298,3.03,0.64,10.4,5,white
7.2,0.27,0.13,18.75,0.05,57.0,53.0,0.98918,3.31,0.61,9.5,7,white
6.6,0.18,0.41,2.4,0.054,35.0,104.0,0.9996,2.93,0.61,10.5,5,white
6.8,0.51,0.36,1.8,0.066,87.0,98.0,0.99767,3.14,0.43,11.2,5,white
5.3,0.135,0.35,8.8,0.047,8.0,96.0,0.99619,3.1,0.63,10.6,6,white
7.8,0.3,0.43,5.2,0.034,45.0,145.0,0.9991,3.16,0.67,9.9,5,white
6.8,0.33,0.06,3.8,0.467,25.0,41.0,0.99572,3.19,0.46,9.1,6,red
7.6,0.92,0.28,1.4,0.048,35.0,137.0,0.99125,3.36,0.64,8.8,5,white
7.5,0.3,0.36,7.4,0.083,40.0,148.0,0.9928,3.39,0.45,10.4,4,white
5.7,1.13,0.61,9.6,0.026,48.0,86.0,0.98994,3.28,0.37,12.3,5,white
6.5,0.18,0.25,2.3,0.055,31.0,115.0,0.99274,2.9,0.51,9.0,7,white
6.7,0.35,0.28,2.1,0.044,32.0,103.0,0.9966,3.06,0.43,9.3,5,white
7.8,0.36,0.34,1.1,0.071,23.0,207.0,0.98944,3.39,0.77,9.5,6,white
8.2,0.4,0.4,1.2,0.051,15.0,104.0,0.9949,3.29,0.46,12.5,7,white
6.8,0.41,0.49,9.1,0.029,38.5,221.0,0.9942,3.34,0.43,9.4,7,white
7.9,0.2,0.26,11.7,0.043,35.0,98.0,0.9973,3.37,0.36,8.7,5,white
5.9,0.25,0.21,16.9,0.067,18.0,33.0,0.99627,2.95,0.53,9.1,5,white
7.3,0.35,0.4,8.5,0.346,7.0,107.0,0.99795,3.15,0.37,9.7,6,white
5.7,0.545,0.34,1.1,0.05,36.0,188.0,0.9954,3.47,0.63,9.7,5,white
7.8,0.28,0.44,2.15,0.066,27.0,161.0,0.99668,3.28,0.63,9.7,6,white
7.2,0.18,0.38,1.6,0.046,55.0,171.0,0.99192,3.58,0.39,9.7,6,white
6.9,0.17,0.38,12.85,0.038,18.0,220.0,0.99148,2.85,0.68,9.0,5,red
7.4,0.17,0.37,2.1,0.038,15.0,36.0,0.9979,3.07,0.45,10.2,6,white
6.45,0.55,0.42,10.05,0.038,21.0,89.0,0.99107,3.42,0.6,8.8,5,red
7.9,0.41,0.22,2.2,0.015,35.0,123.0,0.992,3.35,1.36,9.2,6,red
6.9,0.235,0.44,4.5,0.074,8.0,104.0,0.9966,3.34,0.5,9.9,6,white
6.45,0.41,0.44,1.4,0.047,12.0,122.0,0.98862,3.4,0.53,10.5,5,white
7.2,0.17,0.58,1.2,0.067,7.0,155.0,0.99155,3.31,0.57,11.7,5,white
7.4,0.18,0.34,1.4,0.042,58.0,183.0,0.9979,2.94,0.51,11.3,7,white
6.3,0.26,0.39,4.2,0.058,39.0,154.0,0.99358,3.07,0.43,14.0,5,white
7.4,0.47,0.45,8.3,0.056,14.0,137.0,0.99521,3.02,0.56,11.5,7,red
6.0,0.25,0.37,9.6,0.047,22.0,168.0,0.99892,3.22,0.53,10.2,7,white
6.1,0.43,0.29,1.3,0.358,101.0,240.0,0.9966,3.45,1.11,9.4,5,red
8.1,0.645,0.62,4.9,0.055,55.0,123.0,0.99432,3.09,0.58,12.8,6,red
7.1,0.25,0.74,0.6,0.04,24.0,83.0,0.998,3.19,0.39,10.8,5,white
6.8,0.17,0.09,1.2,0.031,24.0,18.0,0.98944,3.08,0.32,12.1,6,white
7.2,0.645,0.31,10.0,0.2,46.0,112.0,1.0021,3.32,0.79,8.9,5,white
6.4,0.23,0.07,1.6,0.048,41.0,134.0,0.99954,3.1,0.56,8.8,7,white
6.8,0.21,0.2,7.3,0.04,17.0,111.0,1.00051,3.09,0.52,8.7,6,white
8.9,0.18,0.78,1.8,0.076,53.0,182.0,0.9934,3.28,0.56,8.9,6,white
6.5,0.22,0.3,15.0,0.031,67.0,140.0,0.99196,3.62,0.47,10.6,5,white
6.3,0.16,0.41,7.0,0.04,62.0,180.0,0.99965,3.28,0.44,11.5,6,white
7.4,0.4,0.0,0.9,0.028,12.0,104.0,0.99752,3.3,0.7,11.8,6,white
8.1,0.22,0.44,9.05,0.069,24.0,176.0,0.99619,3.65,0.63,9.8,6,white
8.2,0.45,0.38,2.2,0.081,23.0,244.0,0.98845,3.28,0.88,10.7,7,white
7.2,0.16,0.43,1.8,0.051,2.0,36.0,0.98713,3.09,0.45,11.3,6,white
7.9,0.3,0.32,1.9,0.037,34.0,130.0,0.9924,3.16,0.37,10.8,6,white
13.4,0.265,0.01,7.3,0.115,10.0,115.0,0.99674,3.3,0.33,9.4,7,white
6.1,0.96,0.11,6.55,0.036,21.0,198.0,0.98918,3.11,0.6,12.2,6,white
6.2,0.52,0.29,1.95,0.226,15.0,168.0,0.99328,2.89,0.57,9.3,5,white
5.9,0.24,0.2,2.3,0.067,27.0,95.0,0.99859,3.11,0.75,11.8,6,white
6.8,0.65,0.25,19.8,0.211,33.0,93.0,0.9983,3.07,0.58,9.4,6,red
6.3,0.26,0.51,15.3,0.04,40.0,211.0,0.9966,3.11,0.78,13.4,6,red
7.9,0.49,0.44,1.4,0.033,41.0,132.0,1.0012,2.9,0.39,9.1,5,white
11.7,0.49,0.35,2.3,0.041,24.0,122.0,0.99782,3.06,0.4,11.1,6,white
7.3,0.35,0.32,17.6,0.04,10.0,87.0,0.9979,3.58,0.55,13.5666666666667,5,white
6.5,1.01,0.46,1.7,0.032,35.0,53.0,0.9926,3.31,0.5,9.3,5,white
7.6,0.34,0.44,1.8,0.04,47.0,134.0,0.99179,3.03,0.63,9.3,5,white
6.1,0.63,0.37,1.7,0.19,36.0,236.0,0.99851,3.1,0.39,11.5,6,white
7.9,0.145,0.34,9.6,0.045,21.0,128.0,0.99157,3.09,0.35,10.4,6,white
7.5,0.38,0.29,2.3,0.06,29.0,128.0,0.99744,3.34,0.46,12.9,6,white
6.7,0.3,0.32,0.6,0.048,10.0,12.0,0.98974,3.08,0.64,12.0,7,red
7.1,0.85,0.44,7.75,0.052,4.0,132.0,0.9936,3.14,0.37,11.0,5,white
6.3,0.32,0.36,1.6,0.119,13.0,185.0,0.98944,3.27,0.48,11.0,5,white
6.6,0.18,0.66,1.6,0.048,18.0,24.0,0.99106,3.19,0.52,12.5,6,white
6.2,0.44,0.27,4.5,0.167,41.0,92.0,0.9916,3.27,0.52,10.6,7,white
7.5,0.17,0.28,19.6,0.043,36.0,148.0,0.9917,2.94,0.67,11.2,5,white
12.8,0.65,0.5,1.4,0.014,18.0,36.0,0.9925,3.16,0.5,10.7,7,red
5.0,0.18,0.36,1.4,0.059,57.0,100.0,0.99657,3.11,0.64,9.4,6,white
7.5,0.21,0.25,3.75,0.054,27.0,81.0,1.001,3.18,0.38,10.6,6,white
6.0,0.955,0.4,1.8,0.04,41.0,41.0,0.99237,3.32,0.62,11.5,5,red
6.7,0.92,0.43,1.5,0.108,17.0,219.5,0.99464,3.19,0.3,10.1,7,white
6.0,0.44,0.25,2.2,0.051,8.0,103.0,0.99192,3.37,0.41,9.3,5,white
11.1,0.18,0.41,8.2,0.042,34.0,242.0,0.99896,3.08,0.47,11.65,7,white
5.8,0.32,0.35,6.6,0.052,32.0,122.0,0.98974,3.36,0.58,12.8,6,red
6.0,0.32,0.11,2.3,0.044,40.0,153.0,0.9926,3.34,0.35,11.2,7,white
6.4,0.41,0.32,4.5,0.055,22.0,72.0,0.989435,2.97,0.45,12.0,6,white
7.6,0.33,0.35,3.9,0.037,6.0,49.0,0.9945,3.4,0.55,11.3,7,white
6.3,0.17,0.31,3.1,0.113,25.0,144.0,0.9974,3.09,1.05,12.4,5,white
6.3,0.91,0.67,6.7,0.038,16.0,96.0,0.99106,3.06,0.61,9.0,6,white
12.2,1.02,0.31,17.55,0.152,15.0,182.0,0.98896,3.39,0.6,12.5,6,white
10.3,0.545,0.44,3.45,0.055,37.0,132.0,0.9899,3.37,0.49,9.7,7,red
7.8,0.17,0.16,1.2,0.048,52.0,103.0,0.99316,3.27,0.46,9.3,5,white
8.0,1.33,0.26,0.6,0.033,41.0,149.0,0.9956,3.08,0.55,9.1,6,white
6.3,0.34,0.39,6.65,0.062,12.0,80.0,0.99098,3.15,0.46,12.8,3,red
6.3,0.32,0.34,11.7,0.076,31.0,154.0,0.99872,3.42,0.34,11.1,5,white
6.4,0.28,0.22,1.9,0.058,24.0,124.0,0.99741,3.18,0.46,9.8,6,white
8.3,0.22,0.44,14.9,0.084,18.0,76.0,0.98746,3.13,0.91,9.7,7,white
6.7,0.23,0.26,1.8,0.149,7.0,149.0,0.9963,3.31,0.46,11.2,6,white
4.5,0.36,0.2,1.2,0.04,17.0,121.0,0.9926,3.05,0.51,10.4,5,white
6.5,0.43,0.33,1.4,0.044,12.0,128.0,0.9937,3.04,0.53,9.8,6,white
6.4,0.28,0.36,5.35,0.126,41.0,186.0,0.9925,3.31,0.43,11.35,6,white
8.0,0.26,0.34,1.6,0.083,52.0,244.0,0.99274,3.55,0.58,11.5,6,white
7.4,0.29,0.24,2.6,0.042,69.0,92.0,0.99655,3.35,0.4,8.8,7,white
9.2,0.3,0.34,2.3,0.211,35.0,163.0,0.9912,3.06,0.78,9.2,6,red
8.0,0.24,0.45,1.8,0.048,40.0,53.0,0.98845,3.4,0.5,10.7,6,white
7.9,0.26,0.29,2.9,0.042,24.0,252.0,0.9937,3.04,0.62,10.5,5,white
6.3,0.67,0.28,8.4,0.125,36.0,193.0,0.99627,3.27,0.93,9.4,6,red
6.7,0.17,0.29,1.9,0.034,52.0,163.0,0.9966,3.1,0.75,12.8,5,white
6.2,0.51,0.28,12.55,0.037,20.0,9.0,0.98878,3.3,0.54,12.0,5,white
6.2,0.29,0.34,1.8,0.035,27.0,128.0,0.99555,3.33,0.39,10.4,7,white
6.3,0.36,0.34,17.3,0.054,5.0,122.0,0.99168,3.35,0.39,12.0,5,white
6.5,0.3,0.38,2.3,0.031,13.0,128.0,0.99586,3.24,0.45,11.2,6,white
8.2,0.43,0.27,13.3,0.069,40.0,53.0,0.99201,3.38,0.47,8.8,7,white
7.9,0.31,0.44,1.9,0.047,42.0,140.0,0.98944,3.27,0.58,11.6,6,white
6.4,0.78,0.21,8.9,0.04,35.0,28.0,0.9932,3.04,0.39,8.8,5,white
10.8,0.3,0.44,0.8,0.037,36.0,244.0,0.99347,3.15,0.63,9.2,5,white
7.3,1.1,0.48,2.0,0.027,33.0,170.0,1.00242,3.25,0.4,9.9,5,white
7.7,0.2,0.32,1.2,0.123,28.0,65.0,0.9926,3.11,0.38,11.5,5,white
6.6,0.23,0.09,0.8,0.17,3.0,240.0,0.99352,3.23,0.53,9.9,5,red
7.2,0.155,0.35,2.2,0.058,28.0,92.0,0.99082,3.34,0.57,12.7,6,white
8.4,0.19,0.49,16.75,0.042,65.0,98.0,0.99521,3.14,0.64,9.6,6,red
15.5,0.73,0.22,1.4,0.023,66.0,113.0,0.99106,2.96,0.4,9.3,5,white
6.5,0.18,0.43,2.3,0.06,19.0,8.0,0.99644,3.1,0.63,12.8,5,white
7.9,0.2,0.27,14.4,0.04,45.0,88.0,0.9966,3.06,0.42,9.4,6,white
7.1,0.29,0.0,1.8,0.031,34.0,100.0,0.9945,3.37,0.38,8.9,5,white
6.8,0.23,0.13,17.3,0.056,40.0,191.0,0.9994,3.09,0.62,8.7,5,white
6.5,0.96,0.07,1.4,0.071,49.0,90.0,0.9962,3.44,0.53,9.3,5,red
6.6,0.17,0.35,4.25,0.042,10.0,129.0,0.99449,2.9,1.61,12.8,5,red
14.3,0.2,0.65,4.6,0.1,6.0,103.0,0.9968,3.3,0.31,14.05,6,red
6.2,0.22,0.32,1.6,0.047,88.0,138.0,0.99728,3.1,0.37,10.7,6,white
6.4,0.3,0.2,1.7,0.346,10.0,141.0,0.9988,3.28,0.64,9.3,6,white
9.8,0.31,0.09,3.45,0.034,95.0,148.0,0.99884,3.4,0.46,9.4,5,white
6.9,0.43,0.44,1.4,0.042,24.0,81.0,0.9956,3.38,0.64,9.4,5,white
6.0,0.19,0.35,2.0,0.071,24.0,104.0,0.99743,3.9,0.53,11.2,5,white
7.6,0.31,0.42,4.9,0.095,52.0,7.0,0.99123,3.33,0.6,11.0,6,red
8.2,0.35,0.49,16.45,0.013,38.0,93.0,0.99562,3.59,0.54,10.5,5,white
7.5,0.33,0.34,2.8,0.031,36.0,103.0,0.9975,3.18,0.44,9.0,6,white
7.4,0.4,0.31,8.65,0.054,80.0,22.0,0.99282,3.05,0.58,12.7,6,white
6.4,0.66,0.39,1.85,0.037,22.0,211.0,1.0004,3.53,0.53,10.2,6,white
7.2,0.44,0.25,1.4,0.209,30.5,20.0,0.99274,3.11,0.63,12.5,7,white
8.7,0.14,0.29,2.3,0.036,25.0,131.0,0.9962,3.11,0.64,9.2,6,white
6.3,0.815,0.21,14.2,0.061,41.0,127.0,0.9994,3.03,0.38,9.3,6,white
8.4,0.1,0.41,18.35,0.103,41.0,161.0,0.99655,3.33,0.57,10.5,6,red
6.4,0.25,0.28,1.5,0.029,46.0,137.0,0.9962,3.24,0.45,12.7,6,white
7.5,0.38,0.31,1.0,0.04,52.0,180.0,0.99198,3.11,0.49,12.3,4,white
7.1,0.17,0.23,1.9,0.029,41.0,137.0,0.98962,2.98,0.5,12.9,5,white
7.0,0.18,0.18,2.5,0.048,6.0,259.0,0.99659,3.04,0.6,12.15,8,white
6.8,0.28,0.54,2.15,0.045,42.0,20.0,0.98906,3.37,0.39,9.2,5,white
6.1,0.365,0.44,17.5,0.031,29.0,92.0,0.99502,3.46,0.5,11.4,5,white
7.1,0.2,0.48,5.9,0.042,4.0,107.0,0.99534,3.31,0.75,9.7,6,white
7.0,0.2,0.44,1.4,0.048,52.0,47.0,0.98865,3.11,0.68,9.8,5,white
6.7,0.3,0.41,1.8,0.028,31.0,89.0,0.99641,3.01,0.42,9.3,6,white
7.7,0.66,0.13,4.1,0.073,77.0,92.0,0.99621,3.37,0.61,13.4,5,white
7.5,0.2,0.44,6.1,0.034,35.0,183.0,0.9961,3.32,0.38,9.4,5,white
7.5,0.43,0.27,2.3,0.057,34.0,162.0,0.9979,3.42,0.63,10.4,5,white
5.9,0.32,0.25,16.8,0.104,52.0,105.0,0.99619,3.38,0.96,9.4,7,white
5.8,0.47,0.75,3.9,0.051,57.0,83.0,0.9966,3.07,1.08,10.7,7,red
6.4,0.22,0.21,4.6,0.042,7.0,22.0,0.99268,3.28,0.6,9.3,6,white
7.4,0.405,0.21,2.1,0.045,25.0,106.0,0.99705,3.59,0.26,9.8,5,red
7.2,0.33,0.34,11.5,0.043,35.0,87.0,0.98713,3.0,0.49,11.1,5,white
7.3,0.33,0.44,2.2,0.039,21.0,93.0,0.99553,3.23,0.35,11.2,6,white
6.9,0.22,0.38,3.0,0.037,30.0,115.0,0.99774,3.18,0.57,9.7,5,red
6.3,0.16,0.33,6.0,0.091,31.0,107.0,0.99318,3.13,0.25,10.0,7,white
7.0,0.2,0.36,1.4,0.051,38.0,39.0,0.99918,3.03,0.78,9.2,5,white
7.5,0.29,0.31,1.8,0.056,96.0,154.0,0.9961,2.93,0.53,10.4,7,white
6.4,0.17,0.43,1.6,0.048,28.0,152.0,0.99308,3.55,0.74,12.7,5,white
8.1,0.56,0.25,17.0,0.053,13.0,92.0,0.99328,3.06,0.53,10.1333333333333,6,white
7.4,0.26,0.32,1.7,0.04,18.0,207.0,0.99451,3.44,0.72,9.1,6,red
6.6,0.35,0.28,5.1,0.054,41.0,89.0,0.9959,3.4,0.63,11.0,5,white
7.9,0.2,0.4,17.3,0.081,34.0,167.0,0.9988,3.2,0.63,9.7,5,white
7.9,0.18,0.2,4.6,0.028,21.0,134.0,0.9987,3.11,0.46,9.6,6,white
5.3,0.2,0.09,2.3,0.04,12.0,130.0,0.99336,3.1,0.53,9.9,7,red
8.0,0.43,0.33,6.6,0.034,55.0,104.0,0.9929,3.07,0.44,9.5,6,white
6.0,0.28,0.51,2.3,0.062,10.0,223.0,0.9945,3.11,0.46,10.8,7,red
6.8,0.17,0.29,1.6,0.047,31.0,14.0,0.9988,3.11,0.39,9.2,6,white
6.7,0.43,0.24,2.3,0.015,15.0,122.0,0.998,3.04,0.39,10.7,6,white
