fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.4,0.19,0.31,15.3,0.101,47.0,135.0,1.03898,3.0,0.37,9.8,6,white
6.3,0.82,0.22,6.4,0.062,15.0,236.0,0.991,3.04,0.57,11.2,6,white
6.7,0.41,0.26,13.15,0.032,36.0,235.0,1.00182,3.5,1.03,11.8,5,white
9.3,1.1,0.33,13.3,0.053,13.0,135.0,0.99604,3.43,0.8,14.05,9,white
7.6,0.2,0.58,12.7,0.184,78.0,440.0,0.99782,3.63,0.54,11.6,6,white
7.9,0.37,0.37,1.7,0.06,34.0,219.5,0.9995,3.32,0.55,9.0,6,white
9.2,0.36,1.23,16.05,0.05,56.0,124.0,0.99685,3.32,0.53,10.65,5,white
7.9,0.58,0.99,1.2,0.048,60.0,57.0,0.99178,3.08,0.71,12.4,5,red
6.9,0.67,0.26,1.4,0.02,50.0,23.0,1.00241,3.42,0.45,9.1,5,white
12.3,0.22,0.82,1.8,0.178,39.0,74.0,0.99842,3.18,0.41,11.0,6,white
8.4,0.675,0.62,6.35,0.118,38.0,104.0,0.9982,3.35,0.67,9.5,6,red
6.7,0.145,0.22,7.05,0.341,36.0,147.0,0.99109,2.98,0.69,13.0,5,white
6.5,0.425,0.33,11.4,0.071,82.0,209.0,0.99225,3.21,0.51,12.8,6,white
6.9,0.36,0.28,16.75,0.104,35.0,55.0,0.99468,3.05,0.47,10.8,6,white
7.2,0.18,0.54,2.1,0.047,32.0,17.0,0.99146,3.38,0.6,9.7,6,white
5.2,0.845,0.28,6.35,0.022,86.0,193.0,0.9952,3.42,0.58,12.25,6,white
6.0,0.265,0.28,11.1,0.048,15.0,49.0,0.99692,3.05,0.47,11.5,6,white
7.1,0.58,0.91,1.7,0.2,49.0,176.5,0.98822,2.8,0.86,8.8,6,white
7.1,0.57,0.67,1.9,0.098,52.5,94.0,0.999,3.28,0.29,10.0,5,white
6.7,0.865,0.34,1.4,0.029,60.0,87.0,0.99554,3.15,0.6,13.6,3,white
6.1,0.13,0.32,12.85,0.06,65.0,240.0,0.99016,3.08,0.4,11.45,5,white
7.5,0.48,0.33,1.2,0.113,95.0,107.0,0.99411,3.12,1.02,13.8,6,white
7.4,0.775,0.6,6.85,0.165,32.0,251.0,0.99251,2.95,0.57,9.8,5,white
7.1,0.23,0.71,3.95,0.056,122.5,18.0,0.9953,3.28,0.39,9.6,6,white
13.4,0.23,0.3,2.3,0.041,37.0,132.0,0.99985,3.68,1.0,10.0,7,white
4.4,0.43,0.27,14.4,0.106,25.0,21.0,0.99584,3.06,0.62,10.9,6,red
5.8,0.655,0.22,7.2,0.048,37.0,108.0,0.9959,3.44,0.32,10.1,6,white
7.3,0.375,0.64,1.9,0.176,27.0,169.0,0.99344,3.15,0.6,11.5,6,white
6.1,0.855,0.31,3.9,0.029,58.0,204.0,0.99536,3.26,0.55,12.9,5,white
6.8,0.715,0.34,16.65,0.08,31.0,180.0,0.99604,3.05,0.64,12.1,6,white
7.7,0.23,0.0,5.7,0.049,289.0,101.0,0.99678,3.65,0.88,10.5,5,red
7.3,0.265,0.22,2.1,0.033,35.0,147.0,0.99107,3.31,1.98,14.2,5,white
6.7,0.735,0.19,16.4,0.053,71.0,220.0,0.99021,3.18,0.57,11.0,7,white
6.5,0.67,0.99,16.7,0.047,58.0,40.0,0.99691,3.36,0.26,12.25,6,white
6.9,0.36,0.49,15.3,0.075,55.0,142.0,1.0005,3.05,0.71,9.6,6,white
12.2,0.48,0.39,4.45,0.369,16.0,90.0,0.99223,3.74,0.63,11.3,6,white
6.15,0.16,0.24,9.1,0.04,42.0,73.0,0.99947,3.27,0.27,13.3,6,white
8.1,0.49,0.32,8.8,0.031,31.0,142.0,0.99264,2.88,0.93,13.6,4,white
6.5,0.93,0.15,19.25,0.467,74.0,174.0,0.99372,3.09,1.12,9.3,5,white
9.6,0.23,0.39,7.25,0.178,1.0,101.0,0.9942,3.12,1.14,9.4,6,white
7.3,0.22,0.49,1.7,0.041,73.0,112.0,0.99293,2.96,0.54,10.6,6,white
6.2,0.615,0.12,11.6,0.211,67.0,62.0,0.98742,3.03,0.36,10.6,6,white
6.5,0.835,0.32,2.5,0.048,34.0,45.0,0.99256,3.56,0.23,10.5,5,white
7.8,0.125,0.02,19.9,0.078,35.0,25.0,0.99732,3.61,0.58,13.9,6,white
6.0,0.52,0.28,7.6,0.341,122.5,160.0,0.99651,3.04,0.48,9.5,6,white
6.6,1.07,0.12,12.7,0.051,36.0,7.0,0.99298,3.65,0.61,10.5,6,red
12.5,0.725,0.09,16.9,0.095,7.0,235.0,0.98981,3.7,1.03,10.0,6,white
7.2,0.32,0.3,12.1,0.032,28.0,107.0,0.99194,3.39,0.67,10.2,6,white
10.3,0.4,0.26,11.95,0.051,5.0,111.0,0.9904,3.32,0.68,10.1333333333333,6,white
6.0,0.63,0.16,7.85,0.126,16.0,294.0,0.9992,3.03,0.9,14.9,6,red
7.0,0.34,0.39,1.7,0.037,47.0,115.0,0.98856,3.11,0.42,12.5,6,white
6.5,0.225,0.28,2.4,0.178,14.0,183.0,0.98836,2.87,0.59,13.3,4,white
15.9,0.305,0.34,19.95,0.055,26.0,188.0,0.9992,2.89,1.03,11.5,6,white
9.8,0.615,0.33,7.7,0.037,66.0,165.0,0.99312,2.96,1.1,13.5666666666667,4,white
7.6,0.9,0.24,1.95,0.062,6.0,156.0,0.9911,3.36,0.37,9.6,5,red
9.8,0.44,0.1,8.6,0.16,19.0,167.0,0.98886,3.26,0.36,11.65,7,white
5.4,0.4,0.18,6.85,0.154,43.5,6.0,0.9931,3.34,0.65,10.7,5,white
6.1,0.8,0.54,11.0,0.056,58.0,53.0,0.99152,3.23,0.29,9.7,5,white
7.3,0.13,0.13,16.4,0.341,31.0,105.0,0.98945,3.21,0.57,8.8,6,white
3.8,0.25,0.09,14.9,0.086,7.0,130.0,0.99906,3.3,0.66,9.6,6,red
6.8,0.09,0.31,4.35,0.271,24.0,168.0,0.9939,3.55,0.87,11.0,5,white
7.1,0.53,0.79,2.9,0.04,95.0,91.0,1.0,3.65,0.52,8.4,7,white
11.0,0.745,0.6,7.4,0.147,82.0,90.0,0.99004,3.11,0.37,9.23333333333333,5,white
7.5,0.55,0.28,7.9,0.088,64.0,18.0,0.99218,3.71,0.53,10.4,8,red
7.4,0.85,0.33,12.2,0.117,96.0,115.0,0.98918,3.4,0.52,9.0,5,white
4.8,0.32,0.02,2.9,0.069,30.0,234.0,0.99021,3.26,0.5,11.0,7,white
7.3,0.29,0.0,6.8,0.051,6.0,193.0,0.99544,3.31,0.69,9.8,5,white
4.9,0.28,0.81,10.8,0.048,50.5,252.0,0.99834,3.16,0.44,9.23333333333333,6,red
5.9,0.22,0.49,6.1,0.172,6.0,204.0,0.99428,3.31,0.61,10.0,5,white
5.9,0.905,0.7,1.7,0.042,35.0,26.0,0.99452,3.14,0.47,11.0,5,white
7.3,0.15,0.29,3.6,0.06,74.0,84.0,0.99571,3.11,0.67,12.3,6,white
7.5,0.19,0.35,1.5,0.36,46.0,113.0,0.98867,3.36,0.62,11.4,6,red
6.1,0.555,0.28,1.8,0.156,25.0,167.0,0.98966,2.97,1.95,9.73333333333333,6,white
13.0,0.265,0.38,17.1,0.057,78.0,137.0,0.99786,2.96,0.6,9.7,6,red
6.9,0.545,0.42,6.9,0.117,26.0,131.0,0.99249,3.16,0.32,11.0,6,white
3.8,0.31,0.27,6.2,0.043,46.0,127.0,0.9983,3.07,0.63,13.9,7,white
7.1,0.975,0.33,9.85,0.038,110.0,173.0,0.9886,3.16,1.02,10.6,4,white
7.5,0.48,0.22,10.5,0.103,15.0,151.0,0.99119,3.69,0.54,10.1,6,white
6.4,0.67,0.66,22.6,0.12,82.0,131.0,0.99761,2.79,1.16,9.6,5,white
6.6,1.07,0.44,4.55,0.046,14.0,209.0,0.99078,3.29,0.48,13.4,6,white
6.8,0.3,0.46,4.5,0.06,124.0,17.0,0.99833,3.27,0.96,9.8,5,white
5.9,0.6,0.25,10.3,0.346,45.0,123.0,0.99428,3.17,0.55,9.5,6,white
11.7,0.715,0.22,3.8,0.062,36.0,64.0,0.99402,3.22,0.48,9.2,6,white
6.8,0.485,0.43,7.35,0.341,15.0,113.0,0.99315,3.38,0.58,10.9,6,white
5.4,0.29,0.19,19.3,0.055,26.0,49.0,0.99985,3.4,1.07,9.3,9,white
6.6,0.33,0.82,3.65,0.415,5.0,184.0,0.99385,3.1,0.69,9.0,4,red
5.1,0.32,0.31,0.95,0.175,112.0,220.0,0.99228,2.77,0.89,10.55,8,white
6.6,0.09,0.24,13.1,0.267,36.0,71.0,0.9992,3.08,0.47,9.5,6,white
7.2,0.2,0.36,18.15,0.041,48.5,61.0,0.99666,3.16,0.44,9.5,6,white
5.7,0.51,0.76,8.5,0.032,18.0,7.0,0.99251,3.3,0.46,11.7,5,white
10.1,0.23,0.49,17.4,0.36,27.0,144.0,0.99152,2.89,0.63,14.2,6,white
10.9,0.365,0.44,3.9,0.086,64.0,26.0,0.9964,3.37,0.6,12.7,7,white
7.6,0.785,0.35,18.35,0.042,2.0,206.0,0.99379,3.65,0.67,11.95,6,white
8.1,0.52,0.31,4.0,0.124,76.0,121.0,0.9946,3.44,0.8,13.1,5,white
7.2,0.67,0.33,6.8,0.105,28.0,41.0,0.99103,3.14,0.98,12.4,6,white
7.3,0.6,0.34,9.2,0.096,25.0,99.0,0.99064,4.01,1.1,9.2,6,white
6.7,0.59,0.34,10.3,0.157,21.0,206.0,0.99476,3.42,0.64,10.4,5,white
3.9,0.45,0.49,13.3,0.053,23.0,167.0,0.9911,3.22,0.23,8.5,5,white
6.0,0.27,0.67,15.25,0.033,15.0,233.0,0.99395,3.4,0.4,13.7,5,white
11.8,0.315,0.22,1.3,0.031,22.0,13.0,1.0003,3.74,0.62,10.5,6,white
5.6,0.265,0.29,5.85,0.052,13.0,155.0,0.99614,2.93,0.44,11.5,9,white
6.8,0.23,0.07,18.75,0.042,18.0,201.0,0.99859,3.32,0.48,10.55,5,white
13.0,0.915,0.32,1.8,0.05,31.0,172.0,0.99904,3.24,0.87,10.7,5,red
6.8,0.27,0.31,16.8,0.467,12.0,148.0,0.9894,3.33,0.63,8.5,6,red
6.0,0.335,0.99,16.0,0.06,36.0,93.0,0.99938,3.16,1.95,9.6,6,white
12.7,0.15,0.71,1.5,0.092,58.0,57.0,0.98963,3.12,0.42,11.75,7,white
7.1,0.27,0.49,14.95,0.051,87.0,237.0,0.9998,3.29,0.56,11.85,5,white
6.5,0.14,0.49,8.95,0.047,46.0,54.0,0.99794,3.31,0.46,9.5,6,white
6.9,0.4,0.33,0.9,0.467,32.0,183.0,0.98949,3.65,0.47,11.2,7,white
6.7,0.905,0.37,5.0,0.072,19.0,133.0,0.99388,3.18,0.59,10.1333333333333,6,red
10.2,0.835,0.15,4.65,0.467,47.0,168.0,0.99074,3.85,0.51,10.1,6,white
6.6,0.19,0.32,18.1,0.029,28.0,176.5,0.99241,3.36,0.38,9.5,5,white
6.6,0.725,0.12,18.75,0.02,5.0,303.0,0.98981,2.93,0.45,11.0,6,white
6.9,0.645,0.21,2.2,0.121,9.0,201.0,0.99608,3.15,0.71,12.3333333333333,5,red
6.6,0.22,0.35,8.4,0.075,74.0,95.0,0.99662,3.14,0.4,11.7,8,red
15.5,0.19,0.0,9.85,0.016,82.0,39.0,0.99063,3.4,0.43,11.3,4,white
6.6,0.9,0.75,4.7,0.073,26.0,206.0,0.99047,3.42,1.33,10.0333333333333,6,white
7.4,0.28,0.3,12.3,0.022,146.5,36.0,0.99514,3.42,0.62,9.7,6,red
6.8,0.15,0.34,3.3,0.038,35.0,71.0,0.99314,3.26,0.56,11.7,4,red
6.45,0.765,0.65,2.1,0.03,7.0,167.0,0.98742,3.49,1.36,9.2,5,white
5.1,0.2,0.63,15.0,0.119,73.5,142.0,0.99239,3.02,0.53,13.9,6,white
10.0,0.615,0.71,2.15,0.029,80.0,214.0,0.99061,3.15,0.45,10.5666666666667,6,white
11.7,0.88,0.75,1.25,0.064,17.0,229.0,0.99835,3.55,0.46,11.75,7,white
7.8,0.23,0.49,17.0,0.111,62.0,150.0,0.9991,3.11,1.95,10.6,9,white
6.6,0.24,0.28,4.0,0.049,16.0,128.0,0.99636,3.14,0.52,11.4,5,white
7.3,1.33,0.49,1.3,0.133,3.0,71.0,0.99936,3.16,0.35,11.5,5,red
6.8,0.45,0.22,9.7,0.047,16.0,70.0,0.99392,3.36,0.52,10.5,6,red
8.0,0.18,0.26,2.05,0.056,35.0,13.0,0.9992,3.15,0.6,10.2,5,white
10.7,0.51,0.29,4.4,0.046,58.0,81.0,0.99456,3.06,0.57,9.4,6,white
4.4,0.2,0.36,14.4,0.037,47.0,119.0,0.9931,3.29,0.48,11.8,6,white
5.9,0.315,0.18,14.95,0.04,55.0,233.0,0.99779,3.05,0.45,10.1,6,white
7.6,0.3,0.49,17.9,0.052,35.0,130.0,1.0003,2.83,0.49,10.8,3,white
7.9,0.5,0.37,5.2,0.208,33.0,159.0,0.99697,3.32,0.51,9.5,6,white
7.2,0.615,0.3,3.9,0.062,17.0,39.0,0.99464,3.1,0.47,9.4,5,red
5.7,0.21,0.33,2.1,0.172,77.0,58.0,0.99195,3.24,0.39,9.0,5,white
6.7,0.2,0.19,16.0,0.301,19.0,12.0,0.99428,3.58,0.93,12.0,6,white
6.5,0.475,0.51,5.1,0.128,112.0,212.0,0.99488,3.18,0.73,9.8,5,white
7.7,0.9,0.32,10.55,0.082,40.0,90.0,0.99678,3.66,0.25,10.0333333333333,6,white
6.2,0.585,0.26,3.3,0.036,11.0,164.0,0.99037,3.05,0.46,12.6,6,red
7.2,0.155,0.18,12.9,0.052,74.0,84.0,0.99579,3.41,0.53,9.4,6,red
11.7,0.49,0.6,8.2,0.422,19.0,303.0,0.99239,3.57,0.22,11.4,6,white
6.2,0.34,0.6,3.65,0.154,63.0,111.0,0.99018,3.06,1.14,11.7333333333333,4,white
6.2,0.29,0.32,15.75,0.064,6.0,44.0,0.99482,3.33,0.44,13.05,6,white
7.0,0.77,0.49,3.0,0.161,39.0,197.0,0.99683,3.05,0.55,10.9333333333333,4,red
6.0,0.84,0.67,18.2,0.214,35.0,242.0,0.99378,3.9,0.69,10.5,5,white
15.5,0.67,0.69,15.7,0.158,21.0,26.0,0.99833,3.22,1.03,11.8,6,white
9.9,0.15,0.33,5.25,0.422,124.0,217.5,0.9965,3.25,0.36,10.2,6,white
11.0,0.57,0.34,19.8,0.041,24.0,61.0,0.99321,3.26,0.29,10.9,6,white
10.6,0.17,0.5,6.5,0.048,49.0,88.0,0.99621,2.92,1.34,12.2,5,white
6.6,0.27,0.29,19.25,0.073,23.0,142.0,0.99955,3.11,1.13,10.2,5,white
7.1,0.45,0.25,14.45,0.044,26.0,146.0,0.9982,2.97,0.57,10.1,5,white
6.2,0.21,0.31,18.15,0.041,21.0,16.0,0.99831,3.16,0.38,9.2,6,white
6.7,0.21,0.6,3.95,0.086,79.5,156.0,0.99823,3.26,0.45,10.2,6,red
7.1,0.27,0.6,15.9,0.36,66.0,65.0,1.00098,3.22,1.18,10.4,6,white
8.3,0.58,0.22,13.9,0.056,39.0,99.0,0.99236,3.7,0.49,11.1,3,white
5.7,0.655,0.24,65.8,0.042,35.0,150.0,0.99801,3.31,0.38,9.6,6,white
5.7,0.4,0.29,16.85,0.022,32.0,294.0,0.99139,3.31,1.03,9.25,5,white
10.4,0.17,0.31,11.7,0.03,38.5,175.0,0.993,3.82,0.26,11.4,8,red
8.6,0.74,0.79,17.5,0.185,51.0,119.0,0.9953,3.17,0.76,8.8,7,white
7.1,0.61,0.91,7.2,0.042,53.0,50.0,0.99435,3.06,0.65,11.6333333333333,4,white
4.6,0.91,0.42,9.2,0.047,5.0,6.0,0.99163,3.58,0.5,13.1,6,white
7.5,0.21,0.28,8.7,0.057,34.0,252.0,0.99427,3.22,0.5,10.0333333333333,6,white
5.9,0.31,0.06,9.1,0.039,36.0,18.0,0.98945,3.29,0.62,9.55,5,white
12.4,0.315,0.86,13.1,0.062,76.0,243.0,0.99385,3.48,1.03,9.5,4,white
6.7,0.875,0.52,5.4,0.048,95.0,221.0,0.99132,3.22,1.11,12.4,8,white
11.7,0.675,0.49,10.3,0.06,67.0,96.0,0.99517,3.36,1.95,10.0333333333333,6,white
11.3,0.3,0.48,1.25,0.18,61.0,99.0,0.99742,3.07,1.01,10.2,5,red
9.0,0.32,0.29,10.4,0.06,29.0,47.0,0.9956,3.22,0.58,10.2,5,white
14.2,0.935,0.26,17.45,0.2,46.0,59.0,0.9948,3.31,0.64,9.7,6,white
7.1,0.45,0.49,14.7,0.125,289.0,178.0,0.99157,3.65,0.89,10.5666666666667,6,white
7.1,0.15,0.31,18.8,0.341,19.0,141.0,0.9916,3.14,0.63,11.0,6,white
6.6,0.41,0.41,15.3,0.041,17.0,166.0,0.99186,2.9,1.59,10.2,6,white
5.9,1.025,0.61,0.7,0.346,31.0,19.0,0.99004,3.05,0.62,9.0,6,white
5.7,0.145,0.19,1.7,0.136,13.0,180.0,0.99785,3.19,0.37,14.0,4,white
10.7,0.72,0.07,11.6,0.053,51.0,14.0,0.99705,3.09,0.36,8.6,5,red
6.7,0.34,0.41,4.6,0.054,128.0,53.0,0.99828,3.03,0.74,10.4,5,white
11.7,0.45,0.32,20.3,0.032,26.0,20.0,0.99273,4.01,0.58,9.4,6,white
9.5,0.645,0.36,15.75,0.089,82.0,154.0,0.99537,3.2,0.63,11.9,6,red
13.0,0.39,0.32,13.3,0.212,36.0,66.0,0.99411,3.26,0.42,11.6333333333333,6,red
7.3,0.22,0.04,5.25,0.063,21.0,148.0,0.99059,3.57,0.66,11.55,6,red
11.8,0.32,0.38,17.95,0.05,5.0,135.0,0.99004,3.53,0.53,11.2,6,white
7.1,0.27,0.33,15.3,0.033,5.0,123.0,0.99344,3.55,0.55,10.5,4,white
13.7,0.725,0.0,6.5,0.048,60.0,129.0,1.00289,2.77,0.55,10.6,4,white
13.2,0.555,0.34,19.8,0.175,32.0,113.0,0.99266,2.74,0.97,9.7,5,white
7.8,0.23,0.15,2.1,0.082,11.0,150.0,0.99522,3.16,0.58,11.75,6,white
14.2,0.235,0.26,12.1,0.039,22.0,200.0,0.99754,3.36,0.34,9.1,5,white
8.7,0.38,0.5,3.5,0.076,67.0,125.0,0.99331,3.55,0.37,10.3,7,red
7.6,0.3,0.45,14.05,0.09,47.0,20.0,0.9999,3.69,1.98,10.0,9,red
7.3,0.58,0.24,4.1,0.078,33.0,149.0,0.99806,3.24,0.51,10.9333333333333,6,red
5.7,0.22,0.41,4.4,0.05,24.0,126.0,0.99892,3.22,0.6,10.8,6,white
7.9,0.305,0.33,2.55,0.104,16.0,64.0,1.0003,3.15,0.39,12.3333333333333,6,white
6.8,0.25,0.32,4.6,0.034,36.0,41.0,0.99565,3.22,0.6,11.8,5,red
5.5,0.315,0.62,18.0,0.035,34.0,121.0,0.99679,3.49,0.36,10.1,4,white
9.9,0.67,0.43,15.5,0.115,6.0,119.0,0.99884,3.03,0.53,12.2,5,white
9.9,0.17,0.31,0.7,0.084,14.0,88.0,0.99461,3.43,0.46,9.0,4,red
7.3,0.27,0.39,5.7,0.178,25.0,28.0,0.99274,3.2,0.57,9.55,6,white
6.6,0.91,0.0,1.35,0.035,18.0,60.0,0.98997,3.36,0.85,10.1333333333333,5,white
7.8,0.61,0.27,16.05,0.101,36.0,122.0,0.98948,3.11,0.63,9.4,4,red
7.3,0.33,0.57,6.0,0.04,26.0,201.0,0.99093,3.75,0.42,11.8,6,white
7.6,0.88,0.38,9.6,0.035,22.0,148.0,0.98865,3.47,0.52,12.3,6,red
4.6,0.24,0.41,11.45,0.092,47.0,92.0,0.99319,3.39,0.63,11.0666666666667,6,white
5.0,0.29,0.28,2.05,0.082,47.0,133.0,0.99526,3.21,0.66,11.7,9,white
7.2,0.33,0.44,19.5,0.109,18.0,198.0,0.98871,3.54,1.02,12.9,7,red
6.6,0.87,0.22,18.75,0.413,17.0,208.0,0.99252,3.16,0.58,11.8,5,white
6.15,0.915,0.22,6.5,0.042,77.5,83.0,0.99776,3.21,1.1,10.5666666666667,9,white
6.6,0.79,0.35,11.9,0.03,16.0,58.0,0.99402,3.26,0.44,12.7,6,white
9.3,0.58,0.25,10.3,0.048,63.0,168.0,0.99119,2.77,1.06,9.6,6,red
15.5,0.085,0.0,8.0,0.135,73.0,153.0,0.99563,3.64,1.01,9.5,5,white
6.8,0.21,0.28,5.1,0.028,112.0,163.0,0.99586,3.33,0.55,9.4,8,white
7.3,1.1,0.37,17.85,0.301,22.0,58.0,0.99716,3.63,0.47,9.3,5,white
9.3,0.29,0.02,18.35,0.176,27.0,88.0,0.99686,3.24,0.76,11.0666666666667,6,white
9.1,0.42,0.18,7.9,0.068,15.0,95.0,0.99178,3.31,1.12,9.8,5,red
11.4,0.16,0.26,16.1,0.358,35.0,163.0,0.99064,3.28,0.61,11.0,6,white
6.5,0.425,0.24,2.2,0.046,50.0,233.0,0.99364,3.27,1.16,9.7,6,white
10.2,0.605,0.23,2.2,0.057,32.0,58.0,0.99246,3.22,0.22,10.1,7,white
6.6,0.29,0.46,20.2,0.047,62.0,69.0,0.99435,3.42,0.47,11.35,5,white
5.7,0.9,0.17,1.0,0.079,34.0,56.0,0.99441,3.35,0.51,9.55,5,white
7.8,0.66,0.82,12.2,0.142,26.0,214.0,0.99209,3.11,0.67,11.1,5,white
6.1,0.35,0.29,2.9,0.018,14.0,303.0,0.99239,3.26,0.29,9.1,6,white
7.1,0.315,0.1,5.7,0.009,8.0,143.0,0.99288,3.31,0.42,10.3,6,white
15.9,0.66,0.03,13.5,0.064,9.0,221.0,0.99223,3.23,1.98,9.7,5,white
6.1,0.37,0.34,3.9,0.082,18.0,201.0,0.996,3.14,0.56,9.6,6,white
5.8,0.34,0.49,3.8,0.053,73.0,307.5,0.99372,3.69,0.46,11.8,6,white
13.0,0.355,0.26,11.75,0.105,67.0,122.0,0.98868,3.77,0.37,9.4,5,white
7.1,0.16,0.35,1.7,0.064,95.0,70.0,0.9886,3.11,0.4,9.5,5,white
5.9,0.455,0.54,17.9,0.138,7.0,110.0,0.99548,3.36,0.74,9.5,6,white
7.5,0.255,0.82,9.15,0.136,49.0,150.0,0.99084,3.63,0.56,9.5,6,white
11.5,0.88,0.34,11.0,0.047,95.0,65.0,0.99216,3.27,0.57,11.9,6,white
7.4,0.635,0.27,2.1,0.051,41.5,440.0,0.99119,3.19,0.54,13.0,6,white
7.6,0.79,0.28,3.9,0.056,55.0,240.0,0.99939,3.04,1.28,10.8,6,white
7.5,0.16,0.29,17.2,0.037,5.0,210.0,0.99839,3.26,0.6,10.6,5,white
7.5,0.25,0.29,1.75,0.023,30.0,12.0,0.9989,3.22,0.36,12.75,8,white
7.9,0.225,0.41,15.55,0.167,26.0,41.0,0.99906,3.04,0.9,13.5,6,white
8.9,0.47,0.33,2.85,0.168,37.0,176.0,0.99814,3.15,0.53,10.2,6,white
13.2,0.145,0.31,22.6,0.043,23.0,55.0,0.9889,3.09,0.47,10.2,6,white
6.6,0.625,0.71,16.4,0.036,31.0,140.0,0.99659,3.16,0.77,10.8,6,white
5.5,0.955,0.28,11.9,0.097,35.0,209.0,0.99482,3.46,0.89,12.6,6,white
6.9,0.84,0.05,2.05,0.09,68.0,18.0,0.99059,3.15,0.69,14.05,7,red
11.5,0.28,0.51,17.5,0.077,28.0,146.0,0.99319,3.17,0.23,10.2,7,white
7.8,0.11,0.4,17.3,0.029,36.0,180.0,0.99336,3.22,0.39,9.0,6,red
7.0,1.115,0.44,18.3,0.096,101.0,65.0,0.99774,3.3,0.93,9.8,5,white
5.4,0.16,0.0,6.0,0.148,35.0,294.0,0.9961,3.46,0.66,10.9,5,white
6.8,0.31,0.91,2.55,0.08,67.0,242.0,0.99164,3.48,1.36,10.4,4,white
6.6,0.28,1.0,3.9,0.102,23.0,98.0,0.99468,3.57,0.34,8.0,7,white
9.7,0.265,0.62,5.7,0.102,21.0,129.5,0.9999,3.41,0.94,9.7,6,red
7.3,1.58,0.07,1.0,0.087,1.0,37.0,0.99432,3.49,0.54,14.9,9,white
7.3,0.435,0.66,18.0,0.043,19.0,187.0,0.99537,3.16,1.05,10.9,9,white
6.0,0.975,0.38,1.6,0.062,25.0,90.0,0.99434,3.31,0.44,12.0666666666667,6,white
6.0,0.435,0.26,10.5,0.054,88.0,83.0,0.99387,3.1,0.36,11.0666666666667,6,white
7.4,0.34,0.25,3.65,0.125,79.0,115.0,0.99833,3.17,0.47,10.6,5,white
6.9,0.2,0.28,16.75,0.125,35.5,59.0,0.99631,3.27,0.6,11.8,6,white
7.9,0.15,1.0,14.4,0.033,15.0,23.0,0.99942,3.3,0.46,10.1,7,red
13.8,0.335,0.36,10.1,0.039,44.0,106.0,0.99663,3.33,0.39,9.2,6,white
6.7,0.25,0.15,5.25,0.051,5.0,216.0,0.99019,3.42,0.52,12.4,6,white
7.4,0.2,0.28,11.4,0.255,21.0,249.5,0.99356,3.34,0.58,10.55,6,white
5.7,0.33,0.12,14.55,0.271,55.0,294.0,0.99384,3.51,0.6,9.4,7,white
6.4,1.005,0.49,4.8,0.039,59.0,201.0,0.9964,3.52,0.35,9.0,6,white
7.3,0.19,0.29,3.9,0.101,95.0,212.0,1.00047,3.39,0.88,9.5,6,white
5.9,0.32,0.24,3.9,0.028,96.0,214.0,0.99612,3.36,0.54,10.4,6,white
7.4,1.185,0.7,6.85,0.212,12.0,25.0,0.99344,3.65,0.42,10.4,5,red
7.0,0.71,0.68,9.3,0.063,77.0,11.0,0.99622,3.06,0.45,10.1333333333333,5,white
13.4,0.395,0.31,7.35,0.055,36.0,129.0,0.99279,3.3,0.96,11.3,7,red
6.6,0.38,0.38,14.6,0.341,29.0,143.0,0.99346,3.08,0.88,11.55,3,white
5.7,0.64,0.3,7.1,0.032,20.0,196.0,0.99184,3.71,0.91,11.9,6,white
5.7,0.39,1.23,1.4,0.053,35.5,112.0,0.99096,3.5,0.57,9.6,7,white
6.1,0.58,0.0,12.7,0.041,25.0,119.0,0.99144,3.33,0.6,11.4,6,white
8.6,1.58,0.21,14.7,0.038,47.0,183.0,0.99646,3.37,0.68,13.05,6,white
7.3,0.105,0.31,2.5,0.209,128.0,143.0,1.00098,3.32,0.7,10.1,6,white
6.5,0.58,0.68,2.1,0.036,30.0,252.0,0.99648,3.25,0.92,10.9,6,white
7.3,0.84,0.1,16.0,0.36,89.0,168.0,0.99152,3.28,0.29,10.2,6,white
7.6,0.885,0.54,15.3,0.061,69.0,51.0,0.99663,3.13,0.58,9.6,5,white
5.0,0.335,0.3,4.4,0.031,9.0,98.0,0.99163,3.75,0.56,8.6,7,white
10.5,0.305,0.31,4.1,0.226,4.0,167.0,0.99801,3.63,1.03,11.7333333333333,5,red
7.2,0.22,0.02,13.6,0.154,3.0,235.0,1.0017,2.96,1.61,11.45,5,white
7.7,0.975,0.49,2.6,0.047,31.0,184.0,0.99491,3.33,0.72,10.2,8,white
9.7,0.58,0.4,16.85,0.413,31.0,62.0,0.99434,3.39,0.54,9.0,6,white
7.3,0.71,0.21,1.9,0.101,53.0,190.0,0.99257,2.96,0.44,12.8,4,white
6.4,0.91,0.91,6.9,0.121,87.0,169.0,0.99134,3.53,0.53,14.05,5,red
5.8,0.415,0.44,18.75,0.088,52.0,46.0,0.98947,2.74,0.61,10.9,7,white
10.2,0.61,0.49,20.3,0.422,86.0,131.0,0.99863,2.95,0.64,11.4,5,white
7.3,0.575,0.34,8.95,0.06,21.0,104.0,0.99492,3.17,0.48,11.0,6,white
7.7,0.85,0.23,16.0,0.271,36.0,37.0,0.99186,3.23,0.39,8.8,5,white
