fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.1,0.25,0.34,1.0,0.043,33.0,234.5,0.989435,3.16,0.49,12.6,6,white
15.9,0.5,0.56,11.8,0.037,26.0,142.0,0.99341,3.32,0.47,9.4,5,red
7.4,0.23,0.24,14.7,0.044,38.0,251.0,0.99714,3.09,0.47,9.0,7,red
7.0,0.21,0.29,1.5,0.04,18.0,172.0,0.99896,3.24,0.44,9.2,6,white
7.2,0.32,0.31,2.5,0.055,21.0,109.0,0.998365,3.36,0.44,9.5,6,white
6.7,0.31,0.34,13.7,0.044,31.0,153.0,0.99537,3.16,0.46,9.4,6,white
6.6,0.26,0.31,7.85,0.043,43.5,86.0,0.98993,3.25,0.58,8.8,6,white
13.3,0.21,0.4,6.8,0.086,18.0,96.0,0.991,3.14,0.84,10.5,6,red
6.4,0.3,0.26,1.7,0.036,40.0,65.0,0.9986,3.17,0.56,9.8,7,red
6.3,0.26,0.74,2.3,0.044,6.0,37.0,0.99469,3.39,0.47,10.6,7,red
7.5,0.595,0.34,14.9,0.038,64.0,157.0,1.0004,3.44,0.46,9.8,5,white
6.8,0.34,0.31,7.75,0.05,31.0,82.0,0.9982,3.3,0.52,11.0,7,white
6.7,0.92,0.35,2.85,0.18,24.0,56.0,0.99656,3.31,0.49,9.4,6,white
6.2,0.23,0.36,2.1,0.045,20.0,57.0,0.99099,3.41,0.47,9.3,6,white
6.6,0.26,0.34,2.1,0.044,37.0,123.0,0.99249,3.22,0.37,9.5,6,white
7.2,0.24,0.3,2.7,0.033,21.0,132.0,0.9978,3.3,0.39,12.5,6,white
7.4,0.965,0.4,6.4,0.046,31.0,104.0,0.99795,3.16,0.4,9.2,5,red
7.3,0.18,0.99,9.05,0.045,6.0,76.0,0.99055,3.24,0.36,9.8,5,white
6.7,0.32,0.71,8.4,0.057,13.0,156.0,0.98916,3.22,0.4,9.4,6,red
6.7,0.2,1.0,1.0,0.044,29.0,128.0,0.9966,3.23,0.55,11.2,5,red
5.5,0.68,0.51,1.7,0.042,19.0,96.0,0.99374,2.96,0.42,10.2,7,white
6.4,0.28,0.42,1.1,0.185,30.0,155.0,0.98954,3.11,1.06,9.8,8,red
6.4,0.31,0.38,1.8,0.05,8.0,133.0,0.98916,3.3,0.44,9.3,5,white
6.2,0.3,0.27,11.95,0.046,36.0,209.0,0.99365,3.11,0.39,10.4,6,white
7.6,0.41,0.26,2.1,0.03,5.0,196.0,0.99834,3.32,0.34,9.5,6,white
6.8,0.28,0.42,1.6,0.035,31.0,37.0,0.99506,3.26,1.07,9.0,5,red
7.0,0.28,0.28,2.5,0.044,31.0,105.0,0.999,3.16,0.43,9.2,6,white
6.9,1.24,0.23,23.5,0.091,33.0,57.0,0.99273,2.96,0.52,9.3,5,white
7.4,0.21,0.49,1.9,0.042,30.0,200.0,0.99697,3.22,0.52,11.0,7,white
7.0,0.22,0.32,2.35,0.052,24.0,151.0,0.9977,3.08,0.56,9.4,6,white
6.2,0.5,0.33,6.1,0.048,31.0,86.0,0.99385,3.18,0.44,10.8,5,white
6.9,0.18,0.33,2.1,0.04,60.0,51.0,0.9884,3.27,0.58,11.0,7,white
6.6,0.91,0.36,1.6,0.028,57.0,153.0,0.99293,3.25,0.49,9.4,6,white
7.4,0.26,0.3,1.6,0.036,124.0,120.0,0.9987,3.17,1.07,9.3,5,red
6.6,0.27,0.36,5.9,0.053,41.0,163.0,0.99851,3.04,0.58,9.8,7,white
11.9,0.29,0.69,1.0,0.044,35.0,158.0,0.9976,3.08,1.08,9.7,4,red
6.0,0.26,0.31,6.7,0.087,40.0,109.0,1.00038,3.27,1.36,9.5,6,white
7.9,0.22,0.42,10.2,0.037,36.0,103.0,0.99815,3.12,0.34,9.4,7,red
6.7,0.2,0.82,11.0,0.033,10.0,205.0,0.99518,3.15,0.36,9.53333333333333,7,white
7.3,0.18,0.31,16.85,0.051,31.0,172.0,0.99394,3.26,0.49,9.2,5,white
6.7,0.19,0.34,1.2,0.049,31.0,144.0,0.99256,3.3,0.44,9.6,7,white
7.4,0.15,0.27,5.6,0.048,74.0,39.0,0.99072,3.23,0.51,9.2,7,white
7.1,0.19,0.26,2.2,0.045,28.0,158.0,0.99064,3.24,0.77,9.4,5,red
6.1,0.27,0.31,1.0,0.045,31.0,32.0,0.99314,3.2,0.44,10.7,6,white
6.5,0.22,0.49,1.9,0.213,19.0,51.0,0.99203,3.24,0.6,9.4,7,white
5.4,0.16,0.16,7.6,0.047,22.0,123.0,0.9986,3.55,0.64,9.3,7,white
8.8,0.27,0.3,2.2,0.044,20.0,150.0,0.99306,3.53,0.52,9.5,5,white
7.3,0.91,0.27,2.0,0.09,5.0,111.0,0.99795,3.56,0.52,9.0,7,white
9.2,0.81,0.34,1.2,0.04,30.0,122.0,0.99208,3.32,0.6,9.5,6,red
6.9,0.19,0.33,2.7,0.09,13.0,303.0,0.99604,3.08,0.44,9.4,5,white
6.5,0.19,0.32,2.2,0.024,5.0,228.0,0.99523,3.3,0.54,9.6,5,white
6.9,0.28,0.33,9.9,0.037,55.0,57.0,0.99194,3.67,0.58,10.4,5,white
7.4,0.31,0.37,2.2,0.048,10.0,134.0,0.99299,3.1,0.46,9.5,7,red
6.2,0.22,0.3,14.3,0.464,64.0,15.0,0.99158,3.36,0.39,11.9,7,white
6.0,0.28,0.42,2.3,0.03,34.0,146.0,0.99652,3.17,0.55,10.8,6,white
6.7,0.39,0.3,13.0,0.028,29.0,56.0,0.9926,3.12,0.54,11.0,6,red
6.0,0.3,0.32,1.6,0.044,8.0,124.0,0.99815,3.22,0.56,9.2,7,white
9.1,0.21,0.31,2.5,0.073,24.0,180.0,0.99218,3.23,0.43,9.5,7,white
6.6,0.22,0.76,2.0,0.113,10.0,47.0,0.99225,3.25,0.54,9.4,7,white
7.1,0.27,0.24,2.4,0.042,6.0,218.0,0.98962,3.08,0.4,9.5,5,white
7.4,0.31,0.29,4.3,0.048,32.0,148.0,1.0003,3.16,0.57,9.1,7,white
6.6,0.18,0.34,9.9,0.103,15.0,103.0,0.99922,3.67,0.58,13.7,6,white
7.6,0.17,0.33,2.5,0.033,24.0,63.0,0.99361,3.1,0.49,10.0,6,red
7.3,0.3,0.34,9.05,0.05,49.0,118.0,0.99569,3.04,0.52,10.3,5,white
7.1,0.3,0.49,1.9,0.075,42.0,128.0,1.00315,2.83,0.53,9.8,6,red
7.0,0.29,0.49,5.15,0.036,31.0,153.0,0.99064,3.08,0.46,9.4,6,white
6.4,0.18,0.26,8.3,0.05,34.0,115.0,0.99086,3.29,0.46,13.8,7,white
7.3,0.18,0.08,1.9,0.093,20.0,220.0,0.99133,3.07,0.56,10.4,5,red
6.8,0.2,0.26,1.6,0.045,12.0,132.0,0.99306,3.12,0.52,9.1,7,red
6.4,0.24,0.38,5.0,0.083,5.0,220.0,0.99146,3.28,0.34,9.0,7,white
6.4,0.22,0.24,1.9,0.054,20.0,98.0,0.99685,3.12,0.34,9.4,7,white
6.6,0.28,0.35,2.0,0.046,34.0,98.0,0.99107,3.17,0.4,12.0,6,white
7.3,0.24,0.3,1.3,0.048,34.0,8.0,0.9992,3.18,0.45,9.3,6,white
7.4,0.425,0.4,1.6,0.046,45.0,149.0,0.9975,3.32,1.07,9.4,6,red
6.6,0.28,0.34,14.3,0.255,35.5,105.0,0.9928,3.04,0.4,11.0,7,red
9.1,0.21,0.4,1.0,0.048,37.0,88.0,0.9996,3.13,1.95,10.0,6,white
7.4,0.645,0.26,9.9,0.03,29.0,130.0,0.99413,3.59,1.61,9.4,5,white
6.9,0.16,0.31,16.1,0.048,35.0,184.0,0.9982,3.24,0.54,8.7,6,white
7.0,1.1,0.33,3.7,0.051,17.0,124.0,0.9906,3.32,0.37,10.2,7,red
6.0,0.765,0.33,17.4,0.045,18.0,174.0,0.99697,3.27,0.4,10.7,6,red
7.1,0.3,0.33,1.6,0.05,20.0,150.0,0.99188,3.31,0.34,10.8,5,white
6.5,0.22,0.35,17.45,0.03,19.0,115.0,0.9992,3.25,0.58,11.6,5,white
6.0,0.19,0.68,2.35,0.04,15.0,86.0,0.99743,3.17,1.31,10.2,5,white
7.4,0.36,0.33,3.5,0.054,28.0,114.0,0.99435,2.87,0.41,9.0,6,white
7.3,0.28,0.24,6.7,0.033,6.0,172.0,0.99502,3.17,0.48,13.5666666666667,7,white
7.6,0.2,0.49,17.4,0.052,15.0,156.0,0.99107,2.91,0.73,9.4,6,red
7.0,0.19,0.49,2.4,0.036,52.0,128.0,0.99699,3.34,0.77,9.4,6,white
6.7,0.4,0.27,13.9,0.044,41.0,166.0,0.99591,3.2,0.34,9.5,7,white
6.5,0.34,0.26,3.8,0.036,17.0,115.0,0.99624,3.23,0.52,10.0,7,white
7.6,0.28,0.34,7.1,0.028,6.0,205.0,0.992,3.25,0.48,10.0,6,white
6.7,0.3,0.32,6.4,0.032,20.0,15.0,0.99315,3.36,0.4,9.3,6,white
6.6,0.32,0.49,2.2,0.095,24.0,179.0,0.99316,3.27,0.52,9.2,7,white
7.0,0.17,0.54,3.0,0.048,18.0,72.0,0.99405,3.0,0.45,9.2,5,white
6.4,0.21,0.26,1.7,0.042,31.0,115.0,0.98954,3.08,0.54,9.6,6,white
7.3,0.27,0.31,2.7,0.035,33.0,47.0,0.9943,3.18,0.58,12.0,6,red
6.6,0.19,0.31,12.55,0.04,24.0,128.0,0.99315,3.22,0.59,9.8,7,white
6.8,0.32,0.25,1.6,0.044,10.0,207.0,0.9911,3.24,0.49,9.3,7,white
6.6,0.76,0.29,1.1,0.053,5.0,125.0,0.9986,3.24,1.12,11.0,4,white
7.3,0.28,0.54,1.4,0.043,40.0,220.0,0.9987,3.16,0.54,11.0,6,white
10.3,0.3,0.36,6.5,0.211,21.0,148.0,0.99568,3.24,0.41,9.8,6,white
7.0,0.165,0.34,3.8,0.083,31.0,172.0,0.99209,3.33,0.49,9.5,8,white
6.4,0.31,0.49,2.3,0.04,27.0,72.0,0.9926,3.33,0.36,11.2,6,red
6.4,0.23,0.32,2.4,0.034,13.0,313.0,0.99636,3.16,0.6,9.5,5,white
6.45,0.19,0.3,1.8,0.464,31.0,102.0,0.99292,3.3,0.32,11.5,7,red
9.8,0.19,0.29,2.4,0.105,54.0,185.0,0.99619,3.24,0.64,10.0,5,white
6.9,0.3,0.28,8.25,0.049,31.0,96.0,0.99642,3.32,0.42,9.5,5,white
7.4,0.28,0.49,2.1,0.036,21.0,110.0,0.99504,3.24,0.58,9.5,7,white
9.7,0.3,0.21,3.85,0.055,31.0,45.0,0.989,3.32,0.53,10.65,7,white
7.1,0.18,0.3,1.4,0.09,6.0,144.0,0.99015,3.17,0.51,9.5,6,white
9.8,0.32,0.32,1.3,0.337,17.0,122.0,0.9911,3.32,0.39,11.0666666666667,6,red
6.4,0.21,0.3,2.3,0.075,33.0,96.0,0.99364,3.08,0.59,9.4,5,white
11.0,0.27,0.8,9.9,0.044,37.0,115.0,0.9972,3.27,0.47,9.0,7,white
11.1,0.295,0.27,2.15,0.051,21.0,125.0,0.9987,3.22,0.56,11.0,5,white
7.8,0.33,0.34,2.7,0.044,9.0,97.0,0.99827,3.06,0.49,10.5,6,red
6.7,0.27,0.56,5.35,0.046,77.5,138.0,0.9966,3.03,0.52,9.5,7,white
10.1,0.18,0.33,1.0,0.046,31.0,49.0,0.9978,3.28,0.46,9.3,6,white
6.4,0.28,0.32,2.2,0.037,32.0,234.5,0.99743,3.1,0.42,9.2,6,white
7.4,0.93,0.27,1.7,0.033,18.0,68.0,0.99341,3.27,1.07,10.7,7,red
6.8,0.28,0.33,2.7,0.04,11.0,124.0,0.99395,3.3,0.45,9.8,6,red
12.8,0.32,0.1,13.15,0.096,19.0,11.0,0.9953,3.36,0.46,12.15,7,white
6.4,0.26,0.49,1.2,0.037,10.0,45.0,1.00016,3.21,0.46,9.2,7,white
6.4,0.28,0.49,1.1,0.043,40.0,98.0,0.9966,3.17,0.34,9.5,7,white
15.5,0.81,1.0,2.0,0.056,24.0,13.0,0.99366,3.12,0.48,11.8,7,white
6.6,0.28,0.28,2.5,0.087,37.0,115.0,0.99613,3.27,0.39,11.0,7,white
7.8,0.385,0.33,2.2,0.045,67.0,168.0,0.9932,3.3,0.53,9.3,6,white
6.6,0.28,0.49,12.8,0.048,21.0,106.0,0.99224,3.27,0.38,9.4,5,white
13.0,0.28,0.3,1.5,0.044,9.0,238.5,0.99794,3.26,0.42,11.0,5,white
7.3,0.55,0.31,7.1,0.051,9.0,190.0,0.9974,3.05,0.88,9.5,6,white
5.3,0.28,0.36,2.0,0.039,66.0,72.0,0.9963,3.32,0.46,11.75,5,white
6.4,0.17,0.0,2.2,0.05,22.0,148.0,0.9966,3.36,0.52,9.5,6,white
7.0,0.28,0.26,15.5,0.048,34.0,128.0,0.99808,3.11,0.36,9.4,6,white
6.4,0.28,0.41,2.6,0.036,52.0,38.0,0.99416,3.21,0.44,9.4,5,white
10.3,0.76,0.2,11.25,0.422,20.0,98.0,0.99114,3.66,0.68,11.7333333333333,7,white
6.2,0.915,0.0,4.75,0.05,9.0,141.0,0.9986,3.26,0.32,9.0,5,red
7.4,0.38,0.36,9.15,0.036,20.0,96.0,0.99062,3.1,0.56,9.53333333333333,7,white
6.6,1.33,0.34,2.4,0.046,38.0,103.0,0.99495,3.22,0.44,9.5,5,white
6.5,0.3,0.34,1.3,0.036,31.0,96.0,0.99221,3.32,0.53,9.2,7,white
7.3,0.3,0.33,6.75,0.047,59.5,67.0,0.99911,3.28,0.46,9.9,3,white
6.6,0.47,0.24,2.1,0.112,35.0,32.0,0.99739,3.3,0.54,9.4,6,white
6.6,0.28,0.24,1.9,0.083,17.0,172.0,0.9922,3.31,0.58,9.3,5,white
6.9,0.19,0.31,2.3,0.041,21.0,35.0,1.00182,3.38,0.46,9.5,5,white
6.2,0.25,0.31,19.25,0.04,16.0,106.0,0.9946,3.11,0.49,12.4,6,white
9.3,0.24,0.33,1.75,0.05,3.0,178.0,0.9966,3.14,1.04,11.3,7,red
6.4,0.19,0.49,4.6,0.086,10.0,109.0,0.9948,3.3,0.56,10.2,6,white
7.0,0.59,0.34,10.7,0.012,19.0,96.0,0.99538,3.26,0.4,11.7,5,white
7.0,0.16,0.42,11.7,0.072,26.0,96.0,0.9973,3.31,0.64,10.0,7,white
6.6,0.29,0.31,1.2,0.035,25.0,246.0,0.9986,3.57,0.47,9.5,7,white
7.0,0.315,0.22,5.5,0.044,24.0,210.0,0.9986,3.16,0.46,9.7,7,white
7.5,0.21,0.29,1.7,0.049,40.0,98.0,0.99884,3.0,0.58,10.0,5,white
7.5,0.22,0.32,7.75,0.045,128.0,105.0,0.9926,3.25,0.6,9.5,7,white
6.0,0.28,0.4,2.2,0.037,28.0,157.0,0.99537,2.86,0.45,9.2,7,red
6.4,0.16,0.26,1.9,0.036,122.5,100.0,0.9965,3.16,0.52,10.5,6,red
7.0,0.2,0.27,2.1,0.043,31.0,15.0,0.99985,3.08,0.52,9.4,6,white
6.7,0.265,0.55,2.2,0.046,34.0,115.0,0.99743,3.26,0.44,14.0,7,white
8.1,0.26,0.66,11.4,0.072,73.5,165.0,0.99365,3.06,0.46,9.4,7,white
6.8,0.24,0.49,2.7,0.045,36.0,195.0,0.99332,3.37,0.7,12.7,6,white
7.5,0.32,0.31,14.75,0.041,52.0,160.0,0.99286,3.34,0.48,9.4,7,red
6.8,0.28,0.24,8.8,0.033,21.0,110.0,0.9978,3.13,0.9,9.0,6,white
7.0,0.26,0.41,2.2,0.053,128.0,72.0,0.98984,3.38,0.43,9.6,7,white
6.6,0.22,0.34,2.6,0.048,24.0,93.0,0.99322,3.08,0.56,9.0,6,white
6.4,0.155,0.36,2.2,0.038,12.0,153.0,0.98834,3.19,0.56,9.1,6,white
8.0,0.21,0.49,1.6,0.038,31.0,98.0,0.99379,3.1,0.52,9.4,6,white
6.1,0.26,0.8,1.5,0.03,21.0,160.0,0.9966,3.11,0.6,9.6,7,red
6.5,0.27,0.29,12.6,0.036,18.0,153.0,0.98918,3.3,0.54,9.4,5,white
6.6,0.22,0.31,1.9,0.05,36.0,128.0,0.99416,3.2,0.58,9.4,5,white
7.0,0.26,0.49,2.7,0.034,36.0,90.0,0.9926,3.23,0.44,9.5,6,white
6.9,0.19,0.36,2.5,0.094,31.0,168.0,0.99075,3.61,0.34,9.0,5,white
6.7,0.71,0.34,4.75,0.048,21.0,175.0,0.9992,3.02,0.53,10.9666666666667,7,white
6.5,0.575,0.29,2.1,0.036,28.0,195.0,0.99851,3.42,0.34,9.4,5,white
6.9,0.31,0.39,10.55,0.048,128.0,167.0,0.99008,3.12,0.41,11.8,8,red
6.6,0.135,0.34,2.6,0.04,20.0,132.0,0.99257,3.12,0.52,9.5,9,white
6.8,0.29,0.28,14.0,0.059,26.0,121.0,0.99006,3.32,0.56,10.0,6,red
6.6,0.21,0.31,2.6,0.038,24.0,15.0,0.98845,3.18,0.53,9.8,7,white
6.6,0.2,0.15,2.4,0.05,38.0,39.0,0.99663,3.21,0.44,9.2,7,red
6.0,0.29,0.49,2.7,0.036,47.0,103.0,0.99851,3.36,0.4,9.4,6,white
7.0,0.28,0.27,11.8,0.036,27.0,15.0,0.99851,3.26,0.49,9.0,7,white
6.9,0.335,0.26,5.95,0.041,55.0,49.0,0.9968,3.16,0.4,11.95,7,red
6.7,1.04,0.34,20.4,0.037,29.0,124.0,0.99662,3.22,0.52,9.0,7,white
7.0,0.37,0.33,1.9,0.037,6.0,116.0,0.99072,3.05,0.54,9.4,6,red
7.3,0.53,0.27,1.0,0.062,82.0,207.0,0.999,2.97,0.57,11.85,7,white
7.3,0.28,0.39,1.9,0.036,5.0,190.0,0.99865,3.16,0.58,9.4,6,white
6.8,0.27,0.29,2.7,0.043,6.0,150.0,0.99686,3.12,0.38,9.2,7,white
7.2,0.34,0.29,1.4,0.038,21.0,111.0,0.99305,3.16,0.4,9.4,6,white
6.8,0.865,0.32,1.2,0.049,21.0,176.5,0.9979,3.27,0.44,9.5,6,white
7.6,0.135,0.33,1.6,0.039,33.0,103.0,0.99158,3.23,0.6,11.4,5,red
6.4,0.26,0.31,1.1,0.077,31.0,163.0,0.99045,3.16,1.18,9.4,7,white
6.2,0.22,0.34,2.4,0.046,31.0,163.0,0.99316,3.22,0.58,11.0,7,white
6.6,0.18,0.28,1.1,0.422,59.0,205.0,0.99563,3.14,0.52,10.8,5,red
15.5,0.15,0.34,7.1,0.038,31.0,15.0,0.98822,3.36,0.52,9.4,6,white
7.6,0.2,0.26,2.1,0.037,25.0,134.0,0.9884,3.16,0.58,10.5,6,white
7.4,0.29,0.42,7.35,0.037,98.0,129.5,0.989,3.15,0.6,10.0,7,white
8.7,0.26,0.25,2.3,0.03,26.0,177.0,0.99192,3.16,0.56,9.0,6,white
6.8,0.25,0.42,2.3,0.04,53.0,103.0,0.99432,3.32,0.57,9.8,7,white
6.9,0.34,0.32,2.6,0.048,21.0,155.0,0.9966,3.17,0.54,9.4,6,white
7.1,0.33,0.34,7.9,0.048,19.0,80.0,0.99458,3.16,0.43,9.9,5,red
6.4,0.3,0.34,1.7,0.062,6.0,45.0,0.99776,3.01,0.54,9.5,7,white
6.6,0.8,0.34,2.0,0.044,5.0,103.0,0.9966,3.22,0.43,9.4,6,white
6.6,0.26,0.31,1.1,0.036,31.0,72.0,0.99451,3.33,0.53,9.2,6,white
7.0,0.28,0.32,5.9,0.042,124.0,128.0,0.99416,3.58,0.45,9.4,6,white
6.3,0.4,0.3,2.3,0.042,31.0,115.0,0.99199,3.24,1.01,9.5,7,white
6.9,0.2,0.36,2.3,0.045,34.0,96.0,0.99,3.06,0.59,9.0,7,white
6.7,0.19,0.3,1.75,0.036,31.0,183.0,0.99379,3.16,0.56,10.1,6,red
6.3,0.3,0.36,1.9,0.041,35.0,148.0,0.99719,3.08,0.44,9.5,6,white
7.5,0.58,0.31,2.3,0.036,20.0,111.0,0.9979,3.38,0.51,9.2,5,white
6.2,0.3,0.34,17.85,0.062,37.0,57.0,0.99752,3.35,0.52,12.4,7,red
7.0,0.74,0.62,4.75,0.214,24.0,207.0,1.00182,3.24,1.07,9.4,6,white
7.3,0.92,0.34,2.5,0.048,35.0,132.0,0.9948,3.14,0.54,9.2,4,white
7.4,0.73,0.66,8.8,0.041,21.0,160.0,0.9926,3.34,0.46,10.0,6,white
6.1,0.36,0.8,19.5,0.048,23.0,123.0,0.9944,3.77,0.54,9.5,7,white
13.8,0.165,0.33,12.8,0.124,15.0,132.0,1.0005,3.42,0.37,9.55,7,white
7.3,0.22,0.33,1.6,0.044,49.0,115.0,0.9912,3.31,0.52,11.6,7,red
6.4,0.32,0.32,1.3,0.036,18.0,100.0,0.99276,3.36,0.53,11.1,5,white
7.3,0.28,0.32,2.1,0.045,64.0,116.0,0.99136,3.24,0.44,9.5,6,white
7.2,0.2,0.0,16.2,0.042,7.0,6.0,0.99461,3.1,0.52,9.3,6,white
6.0,0.31,0.21,1.6,0.038,21.0,210.0,0.99469,3.23,0.47,9.8,5,white
6.2,0.28,0.49,6.4,0.055,6.0,251.0,0.98889,2.91,0.52,8.4,6,red
6.8,0.18,0.34,2.7,0.032,37.0,64.0,0.99479,3.24,0.99,9.4,5,white
7.3,0.18,0.16,17.4,0.035,33.0,134.0,0.99135,3.12,0.43,9.8,7,white
6.4,0.26,0.25,13.55,0.046,13.0,118.0,0.9979,3.24,0.52,9.6,7,white
10.6,0.27,0.3,2.05,0.076,24.0,166.0,0.99459,3.5,0.44,9.2,7,red
6.6,0.26,0.31,1.0,0.048,39.0,96.0,0.9965,3.16,0.39,9.5,5,white
7.3,0.135,0.32,17.4,0.036,24.0,237.0,0.9917,3.12,0.29,10.5,5,white
6.4,0.695,0.31,1.4,0.05,24.0,93.0,0.9899,3.18,0.36,9.1,6,white
7.9,0.3,0.32,4.3,0.239,5.0,115.0,0.9979,3.18,0.54,9.0,7,white
6.2,0.28,0.3,2.0,0.035,24.0,65.0,0.98926,3.2,0.34,9.2,7,white
6.8,0.3,0.27,11.4,0.048,31.0,145.0,0.9963,3.23,0.47,11.4,7,white
6.6,0.2,0.24,1.0,0.037,31.0,82.0,0.9983,3.26,0.58,9.4,7,white
7.2,0.18,0.33,2.2,0.358,37.0,45.0,0.99391,3.32,0.52,10.8,6,red
8.1,0.78,1.0,3.1,0.032,25.0,123.0,0.99677,3.03,0.61,10.2,5,red
7.0,0.24,0.34,1.4,0.042,31.0,111.0,0.9914,3.71,0.46,10.0,7,white
5.6,0.375,0.35,1.8,0.009,43.5,96.0,0.99536,3.06,0.56,12.0666666666667,6,white
3.8,0.17,0.22,1.8,0.147,47.0,99.0,0.9874,3.31,0.49,9.4,6,white
6.6,0.26,0.49,2.2,0.044,31.0,115.0,0.99093,3.06,0.53,9.4,7,white
6.0,0.22,0.24,2.2,0.039,29.0,86.0,0.9945,3.2,0.44,9.9,6,red
6.7,0.2,0.3,9.3,0.042,37.0,152.0,0.99663,3.0,0.49,9.2,6,white
6.6,0.28,0.32,6.6,0.036,31.0,115.0,0.99528,2.94,0.62,9.6,7,white
6.7,0.19,0.3,1.9,0.038,31.0,181.0,0.99568,3.24,0.48,9.5,5,white
6.0,0.43,0.07,5.4,0.271,20.0,148.0,0.99252,2.85,0.56,9.0,6,white
7.0,0.305,0.33,16.05,0.012,49.0,21.0,0.99368,3.24,0.44,9.0,7,white
6.4,0.25,0.34,1.8,0.105,31.0,115.0,0.9992,3.16,0.44,9.0,6,white
6.0,0.21,0.31,1.1,0.041,34.0,157.0,0.9975,3.1,0.4,9.5,7,white
6.8,0.28,0.3,6.8,0.042,47.0,166.0,0.99613,2.98,0.6,11.3,5,white
8.7,0.19,0.3,19.4,0.168,31.0,94.0,1.00013,3.4,0.47,11.2,6,red
6.8,0.575,0.32,13.7,0.045,24.0,98.0,0.99884,3.01,0.47,9.0,7,white
6.6,0.23,0.39,4.5,0.044,77.5,145.0,1.0005,3.12,0.44,9.2,7,red
10.6,0.3,1.0,2.7,0.034,17.0,163.0,0.9966,3.42,0.49,9.0,7,white
7.5,0.21,0.32,3.9,0.045,20.0,152.0,0.99602,3.24,0.58,9.0,6,white
4.6,0.57,0.73,1.0,0.036,25.0,16.0,0.99568,3.24,0.75,9.0,7,white
7.2,0.26,0.49,1.0,0.048,32.0,34.0,0.99395,3.26,0.44,11.0,7,red
7.4,0.28,0.33,11.4,0.032,31.0,37.0,0.99502,3.16,0.58,11.0,7,red
6.6,0.21,0.68,2.5,0.046,28.0,125.0,0.99693,3.26,0.54,9.25,7,white
6.0,0.23,0.26,6.1,0.05,42.0,113.0,0.99752,3.39,0.4,9.0,7,white
6.5,0.705,0.42,3.8,0.209,20.0,116.0,0.99519,3.24,0.62,9.9,5,white
6.3,0.27,0.34,6.1,0.042,5.0,186.0,0.9946,3.12,0.58,11.7,7,red
6.1,0.28,0.49,8.8,0.048,24.0,163.0,0.99172,3.23,0.35,9.0,6,white
6.5,0.24,0.22,4.2,0.037,29.0,246.0,0.9919,3.22,0.59,9.4,6,white
7.3,0.495,0.09,1.7,0.042,49.0,313.0,0.9961,3.31,0.37,11.0,5,white
9.5,0.675,0.41,3.45,0.036,31.0,240.0,0.99397,3.31,0.56,9.2,6,white
7.3,0.19,0.36,1.9,0.048,20.0,37.0,0.9946,3.59,0.58,9.8,6,white
8.2,0.59,0.39,16.6,0.036,37.0,123.0,0.98815,2.92,0.38,10.7,5,white
7.5,0.29,0.49,7.7,0.039,13.0,18.0,0.997,3.19,0.71,10.3,5,white
6.4,0.28,0.26,9.65,0.04,31.0,128.0,0.99547,3.13,0.46,9.5,5,white
7.4,0.345,0.34,2.7,0.044,43.0,134.0,0.9934,3.31,0.45,9.2,5,red
6.8,0.28,0.34,1.2,0.076,29.0,30.0,0.99632,3.18,0.47,9.5,7,white
6.9,0.34,0.33,3.4,0.044,24.0,50.0,0.9979,3.24,0.35,9.6,5,white
10.1,0.21,0.42,20.3,0.037,12.0,105.0,0.9926,3.2,0.54,10.1333333333333,5,white
7.2,0.3,0.34,2.1,0.136,47.0,38.0,0.99854,3.08,0.48,11.8,7,white
6.7,0.21,0.49,1.7,0.044,14.0,158.0,0.996,3.22,0.41,11.4,5,white
11.5,0.31,0.34,2.2,0.048,36.0,134.0,0.99395,3.24,0.47,9.1,5,white
6.0,0.22,0.73,2.0,0.036,5.0,205.0,0.9983,3.14,0.54,9.3,7,white
6.8,0.37,0.33,11.6,0.075,21.0,141.0,0.99587,3.14,0.88,10.6,5,white
6.9,0.27,0.34,2.0,0.062,24.0,149.0,0.996,2.8,0.87,9.4,6,white
6.0,0.18,0.26,13.7,0.04,54.0,120.0,0.99294,3.26,0.44,9.2,7,white
7.2,0.21,0.49,11.95,0.036,33.0,113.0,0.989,3.26,0.52,9.5,5,white
7.3,0.22,0.31,2.0,0.043,6.0,45.0,0.9966,3.12,0.35,9.2,7,white
7.1,0.845,0.31,4.1,0.035,47.0,113.0,0.99366,3.1,0.34,11.0,5,white
6.2,0.18,0.32,2.6,0.036,34.0,220.0,0.99378,3.28,1.04,9.4,6,white
7.1,0.18,0.49,7.1,0.03,81.0,110.0,0.99454,3.44,0.5,9.0,7,white
7.0,0.19,0.49,1.0,0.048,6.0,132.0,0.99071,3.1,0.52,9.5,6,white
7.4,0.31,0.32,2.0,0.044,33.0,132.0,0.98946,3.19,0.46,9.5,6,red
6.2,0.32,0.31,1.7,0.046,15.0,47.0,0.99418,3.31,0.52,9.8,6,red
6.8,0.28,0.49,1.0,0.044,18.0,233.0,0.99588,3.33,0.55,9.4,7,white
6.8,0.31,0.1,12.1,0.048,19.0,129.5,0.99778,3.29,0.45,10.4666666666667,6,white
