fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
4.8,0.105,0.39,65.8,0.168,33.0,124.0,0.99088,3.19,0.72,12.3333333333333,7,red
9.6,0.585,0.2,14.45,0.05,11.0,40.0,0.99761,2.9,0.45,12.9,6,white
6.5,0.415,0.59,12.55,0.358,89.0,114.0,0.99649,3.79,1.16,10.3,4,white
7.2,0.685,0.8,6.95,0.073,65.0,64.0,0.99541,3.82,0.75,9.23333333333333,7,white
6.5,0.685,0.31,8.0,0.107,53.0,117.0,0.99599,3.45,0.87,11.94,7,red
11.0,0.59,0.2,7.4,0.2,85.0,15.0,0.99136,3.11,0.65,12.9,6,white
11.5,0.145,0.55,6.35,0.082,55.0,158.0,0.98815,2.93,0.33,14.9,8,white
13.3,0.605,0.32,11.3,0.046,44.0,294.0,0.99469,3.15,0.69,11.0666666666667,3,white
12.2,0.115,0.0,4.65,0.194,34.0,186.0,0.989,2.88,1.18,11.2,7,white
4.4,0.51,0.34,9.6,0.166,55.0,27.0,0.99152,3.65,0.52,13.2,8,red
5.8,0.5,0.35,11.4,0.095,49.0,178.0,0.99571,2.93,0.46,10.9333333333333,7,white
6.4,0.285,0.57,7.4,0.044,15.5,218.5,0.99346,3.54,0.49,8.4,7,red
6.0,0.56,0.2,14.55,0.25,28.5,151.0,0.98865,3.32,1.07,12.75,3,red
8.1,0.39,0.58,8.65,0.127,19.0,256.0,0.99835,3.15,1.14,9.55,7,white
7.4,0.53,0.48,3.75,0.058,18.0,151.0,0.99543,2.8,0.85,13.5666666666667,5,red
7.5,0.705,0.48,12.7,0.152,14.0,12.0,0.99538,3.74,0.44,11.55,6,white
10.8,1.025,0.82,16.55,0.211,48.5,54.0,0.99765,2.95,1.16,10.0333333333333,6,red
6.6,0.09,0.43,14.15,0.11,98.0,133.0,0.98981,3.22,0.77,9.8,6,red
12.0,0.68,0.1,9.65,0.146,21.0,85.0,0.99004,3.58,1.07,10.0,4,white
6.6,0.87,0.03,19.1,0.341,78.0,156.0,0.99823,3.6,0.61,9.63333333333333,5,white
7.3,1.005,0.91,5.8,0.211,34.0,146.0,0.99459,3.4,0.27,10.8,6,red
6.6,0.52,0.06,2.0,0.369,62.0,51.0,0.99241,3.05,1.59,11.5,8,red
7.6,0.675,0.44,2.3,0.059,68.0,9.0,0.98713,2.74,0.61,8.0,8,white
13.2,0.775,0.48,8.25,0.169,59.0,116.0,1.00025,3.08,0.37,8.5,4,red
6.15,0.92,0.65,9.5,0.063,34.0,180.0,0.99548,3.46,0.34,11.05,6,white
9.6,0.48,0.65,11.45,0.016,97.0,140.0,0.99424,2.96,1.59,9.73333333333333,9,white
15.6,0.575,0.04,9.1,0.208,59.0,185.0,0.98956,3.82,0.92,8.5,5,white
10.9,0.98,0.54,7.6,0.029,57.0,159.0,1.00005,2.97,0.94,12.25,5,white
5.1,0.375,0.4,15.2,0.369,41.0,192.0,0.99824,3.77,0.36,12.3333333333333,5,red
5.3,0.45,0.23,7.25,0.226,95.0,41.0,0.99659,3.28,0.46,11.2,5,white
6.4,0.36,0.99,5.0,0.415,31.0,186.0,0.99619,3.9,1.34,10.5333333333333,7,red
8.7,0.84,0.04,14.2,0.075,45.0,148.0,0.99464,3.68,0.89,11.0,4,white
11.8,0.71,0.54,3.3,0.04,69.0,75.0,0.99594,3.47,1.56,12.8,7,red
7.8,0.25,0.63,6.35,0.123,59.5,9.0,0.99123,3.66,1.13,12.5,6,white
6.5,0.3,0.24,4.55,0.106,98.0,177.0,0.99752,3.14,1.0,11.6333333333333,5,red
14.0,0.09,0.7,17.75,0.168,25.0,9.0,0.98975,3.65,0.51,13.6,5,white
4.5,0.225,0.27,6.0,0.16,85.0,76.0,0.99869,3.6,0.81,11.5,6,white
12.0,0.51,0.18,12.9,0.123,9.0,215.0,0.99392,2.77,0.84,12.25,5,white
14.0,0.695,0.35,20.3,0.034,85.0,81.0,0.99302,3.59,1.62,9.6,5,red
4.5,0.53,1.0,14.4,0.103,73.5,98.0,0.99404,3.65,0.79,12.8,5,red
15.0,0.825,0.3,65.8,0.06,48.0,102.0,0.99264,3.39,0.64,12.2,8,red
12.3,0.85,0.35,3.1,0.017,11.0,91.0,0.99497,2.85,0.43,13.1,6,red
3.9,0.16,0.08,13.65,0.176,43.5,98.0,0.99309,3.2,0.67,12.5,6,white
9.8,0.6,0.16,19.3,0.055,44.0,140.0,0.9959,3.68,0.93,11.9,7,red
11.2,0.92,0.07,8.55,0.176,80.0,88.0,0.99381,2.95,0.93,12.3,5,red
7.3,0.82,0.91,11.75,0.033,69.0,198.0,0.99315,3.54,1.56,11.2,6,red
6.4,1.07,0.0,1.55,0.012,47.0,117.0,0.98794,3.66,0.53,14.2,9,white
8.0,0.905,0.13,4.6,0.075,23.0,241.0,0.9886,2.98,0.39,13.1,5,white
13.7,1.02,0.86,9.9,0.125,2.0,85.0,0.99437,3.18,0.59,11.0666666666667,9,white
6.4,0.635,0.48,9.9,0.062,47.0,63.0,0.98963,3.63,1.33,9.55,3,white
5.1,0.675,0.04,4.7,0.137,72.0,64.0,0.99606,2.8,0.93,12.8,6,white
14.3,0.575,0.55,5.45,0.147,39.0,172.0,0.99504,3.03,0.37,9.6,8,red
10.3,0.27,0.69,18.3,0.213,38.5,14.0,0.99251,3.67,1.31,11.3,7,white
6.45,0.77,0.71,16.1,0.194,51.5,207.0,0.99497,3.77,0.43,14.9,8,red
4.4,0.735,0.39,0.9,0.067,64.0,120.0,0.99299,3.31,1.22,9.73333333333333,3,red
11.4,0.435,0.39,23.5,0.078,122.5,52.0,0.99157,3.59,0.87,11.45,4,white
12.5,0.7,0.4,2.7,0.415,34.0,169.0,0.9946,3.31,0.8,13.8,5,white
10.6,0.685,0.27,19.25,0.236,80.0,26.0,0.99232,3.04,0.22,13.8,7,white
10.7,0.63,0.47,11.75,0.156,78.0,81.0,0.99898,3.43,0.97,13.3,9,white
4.2,1.185,0.6,14.1,0.075,44.5,212.0,0.99873,3.71,0.52,10.9666666666667,7,white
7.4,1.13,0.34,15.3,0.086,63.0,76.0,0.99184,2.97,0.34,8.9,4,red
11.2,0.67,0.61,3.85,0.071,24.0,148.0,0.99294,3.39,0.92,12.4,5,white
5.7,0.41,0.7,1.3,0.239,31.0,163.0,0.9981,3.28,0.69,13.1,5,white
7.0,0.265,0.8,3.0,0.255,48.0,176.0,0.99045,2.87,0.35,8.9,6,red
15.6,0.67,0.33,14.45,0.089,45.0,81.0,0.9976,4.01,1.98,9.3,8,white
6.0,0.39,0.16,0.95,0.109,10.0,58.0,0.99551,3.18,0.72,11.0,3,red
15.0,0.355,0.71,8.1,0.213,56.0,195.0,0.99214,2.74,1.16,12.9,6,white
8.3,0.77,0.28,14.9,0.137,61.0,85.0,0.99265,2.93,0.96,9.0,6,white
7.5,0.65,0.16,1.5,0.136,62.0,40.0,0.99151,3.69,0.84,8.7,5,red
9.2,0.885,0.25,14.95,0.11,62.0,129.5,0.99554,3.36,0.64,10.55,5,white
11.9,0.63,0.37,4.1,0.094,44.5,121.0,0.99137,3.72,1.1,11.95,6,red
5.7,0.345,0.11,3.3,0.205,53.0,150.0,0.99483,3.37,1.59,10.4666666666667,7,white
6.8,0.245,0.74,19.25,0.056,86.0,112.0,0.9988,3.03,0.56,9.53333333333333,3,white
12.2,0.92,0.21,18.5,0.2,73.5,131.0,0.99437,3.36,1.12,13.2,9,red
14.3,0.25,0.63,16.4,0.08,2.0,155.0,0.99636,3.35,1.95,8.5,8,white
10.7,0.395,0.8,1.95,0.267,14.0,88.0,0.98856,2.85,1.03,13.8,7,white
4.9,0.905,0.34,16.95,0.071,79.5,40.0,0.99641,3.22,0.65,10.5,4,red
8.5,1.13,0.64,9.15,0.042,72.0,74.0,1.0,3.23,1.18,11.0666666666667,6,white
6.1,0.355,0.06,0.95,0.157,48.0,238.0,0.99543,3.21,0.44,8.8,7,white
15.5,0.67,0.81,6.85,0.039,131.0,6.0,0.99062,3.56,0.66,13.5,8,white
7.5,0.615,0.6,14.95,0.035,128.0,39.0,0.99119,3.72,1.59,11.1,6,white
9.9,0.12,0.17,4.5,0.119,52.5,67.0,0.98939,3.25,0.54,11.94,6,red
7.5,0.11,0.43,18.1,0.08,37.0,132.0,0.99741,3.31,0.38,13.7,9,white
6.15,0.24,0.52,2.3,0.063,18.0,143.0,0.99942,3.7,1.12,10.4666666666667,4,red
11.8,0.865,0.36,8.0,0.332,62.0,135.0,0.99481,2.82,0.44,9.5,5,red
10.3,0.835,0.49,2.5,0.341,64.0,109.0,0.98935,3.25,0.82,9.0,8,white
8.4,0.83,0.31,15.0,0.099,15.0,213.0,0.99207,2.74,0.72,8.4,6,white
6.15,0.56,0.7,8.0,0.055,63.0,219.5,0.99807,2.94,1.22,12.1,6,white
6.7,0.71,0.39,11.45,0.16,21.0,79.0,0.99437,3.39,0.64,9.2,6,white
15.9,1.04,0.78,4.0,0.194,88.0,19.0,0.98878,3.37,0.34,8.0,8,white
6.1,0.885,0.39,3.45,0.211,34.0,74.0,0.99549,3.52,0.28,9.7,8,white
11.3,0.965,0.4,3.1,0.2,105.0,122.0,0.99939,3.62,0.27,9.9,6,white
11.6,0.25,0.19,2.55,0.148,82.0,213.0,0.99544,2.92,0.29,9.6,6,white
7.3,0.43,0.18,8.9,0.075,72.0,46.0,0.98935,3.69,0.66,11.65,9,white
5.9,0.305,0.51,14.2,0.041,41.5,180.0,0.9965,3.53,1.11,8.5,7,white
9.9,0.64,0.41,12.3,0.414,122.5,56.0,0.99042,2.8,1.12,13.2,9,red
8.3,0.3,0.4,11.5,0.052,77.0,229.0,0.99357,3.64,0.84,11.5,9,white
10.0,0.785,0.08,7.5,0.055,75.0,294.0,0.997,2.92,0.64,8.8,8,white
11.3,0.965,0.48,4.75,0.255,98.0,52.0,0.99956,3.52,1.34,14.9,5,white
7.3,0.475,0.46,1.7,0.083,15.0,44.0,0.9966,2.95,0.68,11.65,6,white
7.3,0.59,0.12,2.25,0.012,50.0,51.0,0.99,3.15,0.92,11.3333333333333,3,red
5.2,0.415,0.6,1.0,0.084,34.0,169.0,0.99774,3.7,0.49,10.9333333333333,3,white
8.9,0.165,0.49,17.0,0.032,73.5,103.0,0.99547,2.83,1.61,9.7,5,red
9.9,1.24,0.79,3.5,0.02,112.0,225.0,0.99674,3.08,0.59,12.75,3,white
7.2,0.915,0.7,11.1,0.087,131.0,85.0,0.98867,3.14,0.59,11.3333333333333,6,white
7.9,1.01,0.46,7.9,0.023,101.0,151.0,0.99362,3.24,0.88,10.0333333333333,7,white
5.2,0.11,0.5,3.85,0.066,96.0,15.0,0.99278,3.59,0.92,13.5,8,red
7.5,0.92,0.91,6.5,0.065,34.0,53.0,0.99045,3.21,1.04,11.3666666666667,5,red
6.2,0.84,0.09,8.9,0.173,39.0,122.0,0.99746,3.59,1.59,8.4,5,red
4.9,0.865,0.0,8.25,0.166,101.0,246.0,0.99591,3.42,0.76,11.2,8,white
8.7,0.835,0.17,1.6,0.073,62.0,43.0,0.99741,2.88,0.7,11.8,8,red
4.7,0.43,0.76,8.2,0.267,101.0,307.5,0.98997,3.74,1.59,9.8,9,white
6.1,0.5,0.69,14.15,0.037,79.0,147.0,0.99408,3.02,0.96,11.55,6,red
9.4,0.845,0.72,16.9,0.149,28.0,130.0,0.99454,3.43,0.39,9.73333333333333,6,white
8.2,0.445,0.43,9.8,0.107,62.0,165.0,0.98794,3.3,0.5,12.3333333333333,7,red
6.6,0.29,0.32,10.1,0.136,57.0,166.0,0.99543,2.85,0.29,12.9,7,red
10.5,0.405,0.61,5.85,0.101,44.5,153.0,0.9898,2.86,0.69,10.98,9,white
6.8,0.115,1.23,11.45,0.185,35.0,38.0,0.99028,3.1,0.9,12.25,8,red
10.8,0.585,0.74,9.65,0.082,41.0,137.0,0.99323,3.07,0.42,12.9,6,white
7.3,0.64,0.08,13.2,0.021,66.0,225.0,0.99543,3.26,0.69,13.9,5,red
4.7,0.47,0.66,1.35,0.194,97.0,227.0,0.99463,3.41,1.22,11.2,6,red
6.3,0.19,0.47,10.8,0.156,71.0,282.0,0.9973,2.79,0.81,14.05,4,white
7.8,0.76,0.07,8.15,0.137,20.0,49.0,0.99328,3.12,0.25,13.9,7,red
13.7,0.575,0.56,17.8,0.113,146.5,13.0,0.99257,3.79,1.05,12.25,4,white
12.3,0.27,0.91,6.9,0.213,35.5,213.0,0.99071,3.4,1.08,8.4,6,white
7.0,0.51,0.12,9.05,0.078,26.0,133.0,0.99322,3.85,0.85,9.4,5,red
7.5,0.545,0.68,18.15,0.301,62.0,65.0,0.98952,3.26,0.91,10.9333333333333,7,red
14.0,0.53,0.07,14.2,0.068,4.0,155.0,0.98944,3.08,0.58,10.6,7,white
7.6,0.745,0.24,9.9,0.077,38.0,170.0,0.98815,2.94,0.22,10.9666666666667,5,white
6.1,1.185,0.47,2.5,0.009,35.0,22.0,0.99456,3.46,1.08,12.0,7,white
5.4,0.41,0.46,16.6,0.038,14.0,138.0,0.997,2.85,0.56,9.73333333333333,6,white
6.3,0.45,0.2,17.8,0.125,52.0,176.5,0.99644,3.39,0.27,10.1,9,white
5.3,0.3,0.42,8.5,0.067,97.0,229.0,0.99261,3.85,1.36,8.5,8,white
6.9,0.475,0.62,10.9,0.012,98.0,24.0,0.9993,3.72,0.29,9.55,5,white
7.9,0.145,0.19,5.5,0.301,25.0,212.0,0.98711,3.44,0.93,10.1,3,red
10.2,0.495,0.37,3.15,0.208,1.0,154.0,0.99403,3.55,1.36,10.5666666666667,3,red
7.0,0.38,1.23,12.15,0.166,45.0,31.0,0.99312,2.91,0.81,12.25,5,white
11.8,0.09,0.63,10.0,0.2,73.5,162.5,0.99415,2.83,1.13,12.4,5,white
9.6,0.87,0.55,1.75,0.211,28.0,59.0,0.99802,3.37,0.3,10.9,3,red
14.3,0.22,0.48,6.75,0.019,50.5,107.0,0.99574,2.99,0.27,9.73333333333333,5,white
11.5,1.33,0.5,9.3,0.332,43.0,162.5,1.00044,3.45,0.78,9.0,9,white
7.5,0.19,0.0,12.7,0.027,32.0,87.0,1.00289,3.12,1.1,8.7,8,white
9.1,0.3,0.79,9.2,0.124,35.5,233.0,0.99718,3.62,0.54,11.9,5,red
11.7,0.585,0.29,1.15,0.073,101.0,74.0,0.99142,3.51,0.53,8.0,7,white
10.3,0.975,0.27,6.9,0.211,38.0,114.0,0.99336,3.75,0.68,13.05,7,white
14.2,0.665,0.48,8.6,0.169,17.0,31.0,0.9996,3.44,1.03,9.53333333333333,3,white
15.9,0.57,0.51,13.3,0.099,43.0,230.0,0.99608,3.7,0.66,11.55,6,white
5.4,0.37,0.35,7.7,0.108,61.0,223.0,0.99562,3.72,0.66,13.1,3,white
5.8,0.73,0.34,5.25,0.172,51.5,238.5,0.9961,2.94,0.84,12.0,6,red
12.3,0.165,0.8,14.7,0.052,52.0,131.0,0.99246,3.67,0.84,11.0666666666667,6,white
6.15,0.91,0.0,5.25,0.068,67.0,101.0,0.99279,3.53,0.92,13.4,9,white
4.2,0.385,0.86,17.8,0.037,97.0,177.0,0.99463,3.0,1.22,10.15,6,white
10.8,0.445,0.11,5.85,0.176,28.0,44.0,0.9958,2.85,0.84,8.4,6,white
13.3,0.715,0.26,1.5,0.107,9.0,98.0,0.98934,2.86,0.42,10.9,8,red
8.4,0.3,0.43,18.1,0.024,25.0,28.0,0.99282,3.46,0.61,14.9,3,red
7.9,0.9,0.4,19.25,0.2,68.0,28.0,0.9889,3.46,1.36,10.5,6,white
5.9,0.13,0.05,1.75,0.255,11.0,115.0,0.99583,3.18,1.04,13.4,5,white
7.2,0.3,0.24,7.8,0.039,65.0,15.0,0.99062,3.16,0.35,11.55,6,white
10.7,0.11,0.59,11.45,0.041,32.0,173.0,0.99918,3.76,0.3,8.6,6,white
9.9,0.335,0.54,8.4,0.023,47.0,242.0,0.99089,3.28,0.99,11.3,7,red
5.7,0.93,0.82,10.4,0.415,31.0,47.0,0.99368,3.4,0.46,11.0666666666667,6,white
8.7,0.6,0.62,6.55,0.154,77.5,100.0,0.99427,2.88,0.74,12.0,6,white
11.5,0.31,0.08,19.4,0.063,29.0,136.0,1.0002,2.99,0.55,13.8,7,red
12.5,0.345,0.07,22.6,0.149,31.0,75.0,0.9897,3.13,0.95,9.4,8,white
8.6,1.13,0.44,12.2,0.109,101.0,195.0,0.98978,3.31,0.47,11.05,6,white
10.0,0.7,0.43,10.5,0.169,101.0,148.0,0.99626,3.07,0.75,12.1,4,white
10.0,0.88,0.16,11.25,0.073,101.0,175.0,0.9983,3.17,0.53,12.2,9,white
8.5,0.65,0.71,8.9,0.009,38.5,83.0,0.99567,3.36,0.29,14.9,6,white
7.8,0.67,0.26,19.6,0.056,28.0,248.0,0.99385,3.9,0.89,10.1333333333333,3,white
5.7,0.3,0.42,1.2,0.041,43.0,62.0,0.99082,3.26,0.83,8.8,3,white
7.3,0.92,0.56,11.1,0.045,46.0,9.0,0.99262,3.37,1.95,10.1,5,red
8.1,0.84,0.79,4.6,0.104,79.0,223.0,0.99146,2.9,0.91,12.6,5,white
7.1,0.91,0.71,10.9,0.056,96.0,234.0,0.9987,2.86,0.32,12.25,8,white
6.3,0.69,0.33,16.05,0.057,3.0,52.0,0.99661,3.24,0.81,10.4666666666667,4,red
7.4,0.225,0.59,1.25,0.209,11.0,116.0,0.99362,2.96,0.96,13.5,5,white
15.5,0.13,0.29,1.25,0.032,80.0,247.0,0.99182,3.14,0.4,10.0333333333333,7,white
15.9,0.29,0.48,18.05,0.055,33.0,222.0,0.99336,3.6,0.78,9.23333333333333,5,red
4.9,0.085,0.67,17.1,0.032,105.0,110.0,0.99975,3.31,0.84,13.7,9,red
11.0,0.485,0.78,8.65,0.173,124.0,224.0,0.99965,3.15,0.54,12.1,5,red
3.9,0.82,0.01,18.3,0.25,108.0,24.0,0.99892,3.3,0.45,9.0,3,red
11.1,0.225,0.57,11.1,0.098,289.0,220.0,0.9994,2.83,0.44,10.4,5,white
15.0,0.93,0.05,18.05,0.096,76.0,259.0,0.9972,2.87,0.62,9.55,3,red
5.8,0.825,0.16,12.6,0.102,9.0,212.0,0.99628,2.79,1.62,10.7,3,white
13.3,0.76,0.01,1.35,0.095,39.0,126.0,0.99788,3.13,0.41,10.55,6,red
7.4,0.345,0.31,4.1,0.115,63.0,130.0,0.99528,2.83,0.74,11.94,6,white
7.3,0.16,0.74,13.55,0.368,18.0,252.0,0.99539,2.79,0.69,9.0,6,white
8.0,0.085,0.39,1.35,0.11,48.0,112.0,0.99548,3.56,0.78,11.65,6,red
13.7,0.43,0.45,8.0,0.057,59.0,44.0,0.99188,2.93,0.59,12.1,6,white
5.5,0.965,0.76,11.1,0.175,68.0,22.0,0.98886,3.64,0.92,9.3,6,red
8.7,0.975,0.12,5.6,0.17,9.0,158.0,0.9901,3.14,0.56,9.1,8,white
7.0,0.105,0.42,12.1,0.068,52.5,95.0,0.99434,3.24,1.07,11.9,6,red
4.2,0.775,0.79,19.1,0.18,39.0,206.0,1.00055,2.87,0.91,11.4333333333333,4,white
13.7,0.115,0.39,7.1,0.108,70.0,67.0,0.99693,3.58,0.71,13.7,4,red
10.0,0.325,0.13,10.6,0.107,55.0,138.0,0.99208,3.26,0.7,14.9,8,white
7.9,1.02,0.29,8.15,0.065,55.0,13.0,0.99494,2.91,1.06,11.4333333333333,7,red
9.8,0.285,0.76,11.1,0.072,128.0,22.0,0.99103,3.31,0.43,12.5,5,white
12.3,0.79,0.2,9.2,0.11,131.0,47.0,0.99765,3.1,0.84,9.55,5,white
9.6,0.905,0.31,65.8,0.157,47.0,251.0,0.99196,2.91,1.01,10.0,6,red
7.2,0.445,0.29,12.3,0.029,40.0,57.0,0.99461,3.22,0.71,10.1333333333333,4,white
7.9,0.865,0.31,10.8,0.066,74.0,18.0,0.98944,3.39,0.25,11.6333333333333,8,red
7.1,0.695,0.6,8.4,0.123,79.5,244.0,1.0014,2.8,0.46,11.7333333333333,8,white
10.1,0.2,0.36,2.4,0.054,73.0,220.0,0.99835,3.12,0.85,8.5,7,white
10.7,0.305,0.17,0.6,0.108,64.0,215.0,0.98975,3.32,1.61,11.8,7,white
10.4,1.005,0.34,12.8,0.341,75.0,178.0,0.99422,3.65,0.97,10.1333333333333,5,white
5.9,0.615,0.31,1.8,0.149,20.0,71.0,0.99166,3.26,1.22,11.4,5,white
7.3,0.12,0.15,11.4,0.415,68.0,148.0,0.99646,3.25,0.65,9.7,9,red
6.6,0.55,0.09,0.6,0.059,8.0,203.0,0.99129,3.07,0.68,9.23333333333333,5,white
10.7,0.18,0.13,6.75,0.209,64.0,218.5,0.98934,3.66,0.51,11.0,9,red
12.8,0.87,0.24,2.15,0.05,76.0,185.0,1.0006,3.72,1.14,11.9,7,red
14.2,0.59,0.86,10.5,0.037,14.0,213.0,0.99511,3.5,0.43,11.1,8,white
6.4,0.24,0.79,11.0,0.046,9.0,46.0,0.99332,3.31,0.27,14.05,6,white
7.5,0.355,0.11,14.9,0.017,28.5,222.0,0.99435,3.18,0.45,13.2,6,white
7.6,0.165,0.29,7.9,0.201,53.0,88.0,0.99566,2.74,1.12,11.3,7,red
4.8,0.745,0.79,12.2,0.072,44.5,147.0,0.99415,3.54,1.33,8.7,4,white
14.3,0.42,0.49,11.9,0.089,35.5,87.0,0.99584,4.01,0.84,10.55,5,red
6.2,0.37,0.49,2.7,0.415,76.0,104.0,0.99237,3.51,0.88,9.7,4,white
11.7,0.44,0.91,19.6,0.125,112.0,51.0,0.99198,3.06,0.22,12.8933333333333,6,red
6.3,1.01,0.3,4.2,0.211,73.0,252.0,0.99005,3.54,0.72,10.1,7,white
6.1,0.88,0.81,3.1,0.167,81.0,172.0,0.99612,3.58,0.37,10.1333333333333,6,white
9.7,0.405,0.19,11.95,0.135,75.0,124.0,0.99547,3.35,0.84,13.1,9,white
12.4,0.425,0.48,18.2,0.08,52.0,32.0,0.99648,3.79,0.45,10.2,7,white
6.45,0.37,1.23,8.4,0.074,54.0,58.0,0.99546,2.93,0.23,14.9,5,white
6.7,1.13,0.25,3.6,0.015,52.0,67.0,0.99255,3.4,0.3,10.2,7,white
8.1,1.185,0.36,9.6,0.148,20.0,67.0,0.99606,3.45,1.14,13.3,8,white
10.1,0.645,0.34,7.3,0.209,48.0,251.0,0.9996,3.24,0.6,10.5333333333333,7,white
4.2,0.325,0.74,12.3,0.201,70.0,105.0,0.98942,2.98,0.96,9.25,9,white
10.9,0.4,0.2,17.8,0.02,63.0,16.0,0.99318,3.3,0.44,13.3,5,white
6.1,0.5,0.38,12.5,0.127,48.5,241.0,0.99228,3.29,0.84,11.9,8,red
10.8,0.705,0.71,15.8,0.022,11.0,77.0,0.99006,2.94,1.34,10.5,9,red
7.5,0.305,0.26,2.4,0.105,8.0,240.0,0.99344,3.21,0.83,9.2,7,red
10.8,0.745,0.68,9.1,0.18,51.5,31.0,0.99433,3.66,0.97,8.0,4,white
9.2,0.91,0.64,7.2,0.066,66.0,144.0,0.99232,3.15,0.74,13.9,7,white
10.4,0.78,0.34,11.95,0.137,38.0,129.5,0.99741,3.55,0.72,11.85,4,white
7.6,0.335,0.44,13.7,0.084,38.0,28.0,0.99574,3.65,0.76,12.2,8,red
10.1,0.27,0.66,7.35,0.083,67.0,237.0,0.99975,2.92,0.3,13.7,5,white
10.0,0.51,0.78,6.95,0.039,12.0,67.0,0.99495,3.9,0.77,10.8,9,red
13.8,0.785,0.31,1.25,0.023,30.5,116.0,0.99532,3.46,0.37,13.6,5,red
8.2,0.85,0.4,1.5,0.137,44.0,195.0,0.99642,3.16,0.3,12.5,7,white
11.4,0.72,0.71,8.15,0.025,50.5,184.0,0.99794,3.22,0.27,11.4333333333333,7,white
6.2,0.67,0.71,4.9,0.138,96.0,175.0,0.98722,3.24,1.0,13.7,6,red
4.2,0.76,0.43,16.6,0.059,108.0,100.0,0.99491,3.44,1.28,9.5,7,red
11.2,0.645,0.0,10.6,0.076,34.0,26.0,0.99335,3.05,0.7,11.0666666666667,8,white
7.2,0.52,0.13,5.35,0.138,58.0,272.0,1.0005,3.82,0.52,14.9,5,red
9.4,0.395,0.46,7.9,0.161,131.0,25.0,0.99415,3.53,1.31,11.3,4,white
6.8,0.165,0.61,9.8,0.062,54.0,130.0,0.98862,3.82,0.56,12.3,7,red
15.9,0.22,0.14,11.75,0.029,6.0,30.0,0.99806,2.82,0.49,12.8,9,white
9.4,0.45,0.57,9.1,0.148,108.0,213.0,0.9987,3.28,0.33,10.4,3,white
3.9,0.41,0.42,13.1,0.149,66.0,122.0,0.99299,3.64,0.45,12.2,3,red
10.9,0.64,0.51,3.6,0.255,69.0,213.0,0.99483,3.32,1.31,11.7333333333333,7,red
11.5,0.625,0.59,10.9,0.054,79.5,160.0,0.9943,3.61,0.64,10.55,5,white
7.5,0.79,0.05,19.95,0.271,39.0,222.0,0.99677,2.77,0.49,11.45,3,white
6.5,1.01,0.0,8.3,0.03,88.0,98.0,0.99338,3.12,0.83,9.25,3,white
6.8,0.67,0.4,2.3,0.113,131.0,182.0,0.99848,3.32,0.82,13.05,5,red
6.4,0.245,0.7,13.65,0.25,50.0,178.0,0.99622,3.4,0.69,9.53333333333333,9,white
8.0,0.13,0.53,16.4,0.211,14.0,41.0,0.99316,3.26,0.87,9.5,5,red
11.1,0.245,0.76,3.1,0.173,35.0,219.5,0.98988,3.22,0.36,12.75,5,white
4.9,1.115,0.7,14.1,0.014,128.0,60.0,0.99741,3.03,0.91,9.55,8,red
6.4,0.735,0.58,18.0,0.213,82.0,244.0,0.99318,3.15,0.67,10.0333333333333,3,white
12.5,1.58,0.3,1.9,0.021,23.0,230.0,0.9894,3.59,0.54,12.6,5,white
13.3,0.82,0.68,0.9,0.109,122.5,111.0,0.99287,3.12,0.74,11.95,7,red
11.8,0.29,0.33,6.4,0.07,110.0,165.0,0.99774,3.36,1.08,12.4,6,white
9.9,0.39,0.28,12.6,0.083,48.5,212.0,0.99286,2.91,0.83,10.9,8,white
13.0,0.135,0.6,8.2,0.125,40.0,249.5,0.99533,3.14,0.56,12.4,8,white
6.2,0.1,0.65,4.2,0.019,97.0,119.0,0.99202,2.8,0.32,10.6,4,white
8.2,0.25,0.5,5.8,0.236,67.0,84.0,0.99711,3.61,0.58,13.0,8,white
12.8,0.21,0.67,9.6,0.107,49.0,193.0,0.99364,2.92,0.65,11.0666666666667,9,white
12.8,0.085,0.28,8.2,0.401,59.0,47.0,0.99769,3.67,0.77,10.5,3,red
4.4,1.07,0.22,5.15,0.041,62.0,195.0,0.99741,3.85,1.07,10.15,7,red
7.9,1.115,0.91,23.5,0.014,24.0,35.0,0.99473,3.61,0.48,11.6333333333333,9,white
8.5,0.34,0.27,17.8,0.074,46.0,160.0,0.99126,3.34,1.18,13.3,8,white
15.0,0.19,0.09,9.1,0.112,47.0,119.0,0.99142,3.28,1.59,10.7,6,white
9.3,0.69,0.53,8.2,0.054,97.0,209.0,0.99229,3.77,0.29,11.7333333333333,9,red
7.9,0.705,0.64,8.75,0.18,65.0,78.0,0.99472,2.94,0.51,10.8,7,red
9.1,0.37,0.55,4.65,0.013,59.0,40.0,0.99676,3.37,0.48,13.9,9,red
11.6,0.745,0.15,16.75,0.081,10.0,28.0,0.99892,3.01,1.06,11.8,6,red
11.5,0.115,0.45,15.7,0.121,51.5,48.0,0.99245,2.83,0.52,11.7333333333333,8,red
7.3,0.285,0.33,13.65,0.029,51.0,129.0,1.00295,2.93,1.04,11.3666666666667,7,red
6.3,0.225,0.64,7.9,0.095,55.0,251.0,0.98722,3.51,1.56,11.95,6,red
12.4,0.44,0.15,3.2,0.056,59.0,25.0,0.99713,2.93,1.01,11.3,5,white
