fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.6,0.415,0.32,2.5,0.07,67.0,95.0,0.99186,3.03,0.43,9.3,4,red
6.5,0.3,0.08,1.9,0.028,70.0,16.0,0.9972,3.28,0.54,10.4,6,white
6.8,0.2,0.26,6.2,0.028,12.0,14.0,0.9992,3.03,0.55,8.8,6,white
8.3,0.165,0.27,1.9,0.029,5.0,119.0,0.98965,3.2,0.8,11.1,7,white
7.2,0.635,0.37,2.0,0.027,44.0,253.0,0.9898,3.03,0.54,9.5,5,white
6.6,0.29,0.04,1.2,0.027,47.0,16.0,0.9953,3.29,0.34,9.9,4,white
12.4,0.42,0.29,3.8,0.04,17.0,198.0,1.0,3.05,0.51,10.4,6,white
7.0,0.13,0.26,2.1,0.049,16.0,172.0,0.99546,3.21,0.6,10.4,7,white
11.8,0.21,0.36,7.7,0.046,32.0,124.0,0.9932,3.53,0.53,12.3,6,white
7.2,0.15,0.29,2.5,0.045,36.0,128.0,0.99842,3.0,0.54,9.2,6,white
7.4,0.26,0.45,2.0,0.075,6.0,148.0,0.9986,3.18,0.45,10.8,5,white
7.2,0.26,0.74,5.7,0.178,6.0,189.0,0.99859,3.38,0.69,9.1,7,red
7.1,0.42,0.36,2.1,0.027,29.0,100.0,1.0,3.21,0.36,9.1,5,red
6.0,0.3,0.31,3.8,0.079,68.0,128.0,0.9899,3.37,0.44,12.5,7,red
6.9,0.225,0.33,11.8,0.027,28.0,125.0,0.9933,3.03,0.5,9.5,8,red
7.0,0.3,0.38,12.1,0.1,56.0,116.0,0.9952,3.64,0.97,9.25,6,white
7.2,0.26,0.74,1.8,0.068,12.0,49.0,0.9944,3.03,0.36,11.4,4,white
8.3,0.22,0.36,2.5,0.092,70.5,71.0,0.991,3.01,0.59,8.7,6,red
5.4,0.22,0.76,2.8,0.015,52.0,204.0,0.9915,2.95,0.62,9.4,6,white
6.3,0.2,0.4,12.1,0.039,30.0,171.0,0.99676,3.04,0.44,12.75,7,white
5.8,0.32,0.49,7.7,0.055,50.0,139.0,0.99232,3.28,1.34,11.8,6,white
5.1,0.25,0.3,5.0,0.415,43.0,160.0,0.9985,3.14,0.58,11.1,5,red
6.9,0.21,0.06,7.7,0.026,4.0,169.0,0.9974,3.4,0.58,11.1,4,white
7.7,0.2,0.37,14.15,0.056,24.0,96.0,0.99121,3.34,0.44,10.1,4,red
7.7,0.595,0.27,5.1,0.031,15.0,152.0,0.99581,3.13,0.66,11.9,8,white
7.1,0.12,0.35,1.9,0.044,44.0,148.0,0.992,3.0,0.53,12.5,6,white
8.3,0.34,0.43,2.1,0.058,25.0,150.0,0.9976,3.25,0.58,10.0,7,white
5.2,0.4,0.34,3.8,0.038,13.0,174.0,1.0011,3.23,0.53,11.0,6,white
6.5,0.485,0.43,2.5,0.072,54.0,74.0,0.99859,3.53,0.42,13.5,4,white
6.8,0.18,0.37,2.6,0.029,34.0,118.0,0.9925,3.06,0.5,11.85,5,white
7.2,0.22,0.25,2.6,0.036,98.0,196.0,0.99659,3.24,0.61,9.2,6,white
6.7,0.19,0.32,3.15,0.097,36.0,16.0,0.99755,3.32,0.68,9.2,4,white
6.2,0.41,0.0,1.6,0.055,29.0,238.0,0.9974,3.21,1.13,9.0,5,white
6.6,0.33,0.19,1.7,0.075,12.0,193.0,0.99533,3.41,0.61,10.4,6,white
6.8,0.3,0.37,2.3,0.049,17.0,70.0,0.98965,3.14,0.53,12.2,7,red
6.9,0.53,0.4,15.0,0.041,27.0,178.0,0.9952,3.27,0.57,10.0,6,red
7.4,0.15,0.35,2.6,0.05,12.0,122.0,0.99096,3.08,0.3,12.5,7,white
7.9,0.15,0.37,3.95,0.048,36.0,182.0,0.9968,3.0,0.45,11.6,6,white
6.4,0.28,0.37,7.5,0.092,47.0,121.0,0.99524,3.47,0.53,11.3,6,white
7.9,0.17,0.49,2.3,0.055,16.0,165.0,0.99815,3.0,0.64,12.0666666666667,4,white
5.8,0.16,0.08,2.2,0.059,22.0,96.0,0.99156,3.27,0.4,10.7,5,white
6.6,0.4,0.44,5.7,0.079,8.0,74.0,0.98845,3.37,0.45,10.98,7,red
9.0,0.2,0.44,1.1,0.059,15.0,37.0,0.99026,3.18,0.68,10.4,5,white
7.8,0.41,0.28,0.95,0.057,131.0,132.0,0.99278,3.29,0.41,10.6,5,white
6.6,0.25,0.35,17.1,0.124,5.0,161.0,0.99782,3.08,0.45,9.5,5,white
6.4,0.25,0.22,2.3,0.047,8.0,174.0,0.9931,3.3,0.49,10.0,7,white
11.5,0.25,0.45,1.5,0.059,36.0,46.0,0.9953,3.24,0.6,9.2,5,red
12.4,0.19,0.34,2.0,0.165,14.0,26.0,0.99598,3.23,0.58,11.75,5,white
5.6,0.56,0.64,2.5,0.055,73.0,156.0,0.99862,3.17,0.62,13.3,6,white
5.9,0.42,0.32,2.0,0.033,32.0,171.0,0.9961,3.44,0.52,11.2,6,white
5.9,0.28,0.44,2.2,0.056,16.0,96.0,0.9966,3.21,0.53,9.6,6,white
5.7,0.41,0.0,1.65,0.079,26.0,119.0,1.00025,3.06,1.22,12.2,6,white
6.1,0.3,0.34,5.2,0.044,29.0,168.0,0.99528,2.9,0.46,9.6,6,white
7.2,0.22,0.35,2.1,0.401,33.0,19.0,0.98935,3.32,0.58,10.4,7,red
6.0,0.31,0.0,2.2,0.05,31.0,77.0,0.9971,3.28,0.45,9.0,6,white
8.2,0.385,0.09,4.5,0.041,49.0,182.0,0.9929,3.37,1.07,9.9,6,white
6.6,0.415,0.08,11.6,0.041,10.0,170.0,0.99785,3.17,0.68,12.5,7,white
6.8,0.32,0.26,2.2,0.045,27.0,103.0,0.99148,3.03,0.44,12.5,6,white
5.8,0.21,0.36,18.95,0.049,83.0,148.0,0.9899,3.21,1.31,10.5,7,white
8.2,0.2,0.33,7.6,0.102,17.0,178.0,0.9976,3.24,0.53,10.2,4,white
7.1,0.3,0.36,9.8,0.337,35.0,32.0,1.0008,3.52,0.81,9.2,7,white
8.5,0.21,0.26,2.1,0.035,10.0,61.0,0.9893,3.28,0.9,9.6,6,white
6.5,0.49,0.31,2.1,0.041,27.0,91.0,0.99685,3.15,0.54,9.4,5,white
11.6,0.23,0.34,3.8,0.032,9.0,98.0,0.99755,3.17,0.77,9.8,5,white
8.3,0.41,0.28,8.8,0.059,19.0,186.0,0.98997,3.29,0.64,10.1,6,white
7.1,0.19,0.49,15.0,0.036,34.0,88.0,0.99842,3.16,1.33,12.5,6,white
6.6,0.34,0.2,3.15,0.038,27.0,54.0,0.99569,3.15,0.67,10.5,7,red
7.4,0.25,0.36,16.9,0.05,7.0,125.0,0.9928,3.26,0.5,12.5,6,white
7.1,0.22,0.27,1.8,0.027,16.0,125.0,0.992,3.04,0.44,12.5,8,white
7.2,0.34,0.27,2.1,0.084,32.0,231.0,0.9905,3.2,0.44,10.6,4,white
11.8,0.32,0.31,11.5,0.041,43.0,101.0,0.99622,3.41,0.54,10.7,7,white
5.5,0.2,0.74,3.8,0.052,71.0,237.0,0.99372,3.34,0.36,12.5,7,white
7.2,0.34,0.27,2.4,0.071,7.0,168.0,0.99282,3.41,0.65,11.4,6,red
7.2,0.2,0.26,2.6,0.027,17.0,133.0,0.9989,3.36,0.34,9.5,8,white
6.0,0.25,0.3,5.7,0.053,30.0,178.0,0.99691,3.17,0.81,10.1,6,white
6.6,0.45,0.29,2.6,0.067,6.0,46.0,0.99004,2.95,0.69,12.5,7,red
11.5,0.25,0.28,17.95,0.018,25.0,237.0,0.9952,3.03,0.36,12.8,6,white
7.1,0.22,0.36,2.1,0.044,15.0,17.0,0.998,3.15,0.44,9.0,6,white
5.8,0.25,0.46,1.2,0.035,44.0,62.0,0.99842,3.17,0.47,9.2,7,white
7.5,0.18,0.44,2.6,0.05,43.0,165.0,0.99048,2.96,0.6,10.5,5,white
7.8,0.33,0.26,2.5,0.045,30.0,109.0,0.9953,3.2,0.67,11.8,6,white
6.5,0.2,0.33,1.8,0.078,34.0,148.0,0.98965,3.12,0.58,10.5,6,white
6.3,0.34,0.28,12.1,0.065,13.0,177.0,0.991,3.2,0.76,9.0,6,white
6.6,0.165,0.34,2.6,0.165,36.0,205.0,0.99119,3.08,0.78,12.5,8,red
6.7,0.38,0.22,2.6,0.027,6.0,182.0,0.99134,3.32,0.46,10.6,5,white
8.2,0.19,0.4,2.6,0.039,47.0,130.0,0.99085,3.29,0.72,8.8,5,white
6.5,0.56,0.26,16.85,0.047,33.0,175.0,0.99021,3.14,0.45,10.3,6,white
8.9,0.575,0.54,1.9,0.05,30.0,53.0,0.99828,3.4,0.68,8.7,6,white
6.1,0.19,0.36,2.8,0.051,41.0,193.0,0.99786,3.48,0.67,12.5,5,red
7.2,0.21,0.35,2.5,0.032,42.0,74.0,0.98934,3.03,0.72,9.0,7,red
6.6,0.29,0.37,2.85,0.158,98.0,145.0,0.9951,3.21,0.43,10.0,6,red
6.4,0.655,0.37,15.55,0.014,28.0,149.0,0.9953,3.22,0.43,10.7,7,white
7.2,0.415,0.29,0.8,0.12,45.0,124.0,0.9933,3.52,0.31,11.0,6,white
7.1,0.42,0.31,1.2,0.065,21.0,132.0,0.994,3.03,0.56,12.5,6,white
6.6,0.2,0.21,2.0,0.05,77.0,118.0,0.99137,3.3,0.97,10.2,5,white
7.2,0.19,0.05,5.1,0.034,96.0,149.0,0.998,3.34,0.5,9.5,7,white
6.5,0.18,0.26,4.6,0.194,53.0,117.0,0.99002,3.24,1.28,9.6,7,white
8.1,0.22,0.44,1.9,0.027,8.0,116.0,0.98965,2.99,0.36,10.7,7,red
7.1,0.18,0.26,4.5,0.047,20.0,96.0,0.9999,3.04,0.72,11.8,6,white
5.9,0.2,0.16,4.8,0.059,12.0,105.0,0.9961,3.44,0.66,9.1,5,white
6.4,0.27,0.64,2.4,0.078,36.0,128.0,0.992,3.68,0.59,10.0,5,red
6.6,0.25,0.3,1.4,0.05,25.0,14.0,0.992,3.36,0.59,11.9,5,white
7.1,0.22,0.36,2.6,0.095,96.0,150.0,0.99721,3.16,0.44,9.4,5,white
7.5,0.24,0.28,2.5,0.033,24.0,198.0,0.9919,3.4,0.36,8.7,6,white
5.6,0.28,0.45,3.8,0.046,19.0,16.0,0.99186,3.17,0.57,10.7,4,white
6.6,0.33,0.28,2.1,0.044,9.0,71.0,0.9974,3.28,0.44,12.2,7,red
6.7,0.19,0.0,1.4,0.079,16.0,209.0,0.99269,3.03,0.68,10.0,6,white
6.2,0.25,0.09,9.2,0.087,13.0,225.0,0.99942,3.24,0.67,9.1,6,red
8.1,0.24,0.26,2.5,0.042,6.0,103.0,0.9977,3.16,0.38,10.0,6,red
7.2,0.39,0.22,2.0,0.077,47.0,125.0,0.99721,3.08,0.49,9.1,6,red
8.0,0.19,0.26,2.0,0.07,23.0,125.0,0.992,3.29,0.52,10.0,6,white
7.1,0.47,0.26,1.5,0.028,42.0,124.0,0.98997,3.08,0.45,12.5,4,red
6.5,0.3,0.35,1.25,0.05,29.0,180.0,0.9932,3.28,0.34,12.1,7,red
6.9,0.25,0.31,2.3,0.102,47.0,98.0,0.9944,3.27,0.53,9.0,6,red
7.2,0.49,0.51,2.5,0.103,9.0,101.0,0.98946,3.17,0.6,10.5,5,white
6.5,0.3,0.08,2.0,0.154,25.0,96.0,0.9953,3.24,0.58,9.7,6,white
7.0,0.15,0.49,1.1,0.05,13.0,116.0,0.99831,3.21,0.53,10.2,6,white
7.8,0.42,0.25,11.9,0.067,11.0,121.0,0.99508,3.03,0.53,11.0666666666667,6,white
6.9,0.18,0.38,2.1,0.035,6.0,98.0,0.997,3.21,0.51,9.8,6,white
7.1,0.53,0.28,2.6,0.026,25.0,202.0,0.99674,2.99,0.72,12.75,6,white
6.6,0.445,0.37,1.0,0.209,45.0,77.0,0.994,3.4,0.56,9.0,6,white
5.6,0.715,0.27,2.3,0.039,24.0,150.0,0.9986,3.03,0.62,9.9,5,red
7.9,0.93,0.19,1.4,0.05,9.0,162.5,0.99851,3.05,0.45,10.0,6,white
7.6,0.16,0.49,1.8,0.034,17.0,234.0,0.99215,3.35,0.42,9.55,6,white
10.9,0.25,0.37,16.55,0.084,26.0,53.0,0.9931,3.29,0.4,11.7,5,white
7.5,0.36,0.28,7.6,0.06,59.5,174.0,0.9944,3.15,0.45,11.5,5,white
5.9,0.29,0.28,2.6,0.081,12.0,150.0,0.98945,3.36,0.44,12.9,7,red
6.6,0.34,0.39,1.1,0.044,44.0,46.0,0.9925,3.05,0.67,9.6,6,red
5.5,0.56,0.36,2.6,0.042,70.0,14.0,0.99078,3.03,0.59,11.9,6,white
8.1,0.22,0.27,2.1,0.05,14.0,121.0,0.9931,3.25,0.36,12.8,6,white
7.4,0.3,0.28,2.6,0.05,6.0,150.0,0.994,3.44,0.72,9.0,6,white
7.7,0.33,0.26,5.7,0.036,36.0,165.0,0.9981,3.2,0.47,10.8,6,red
7.4,0.43,0.56,1.5,0.033,33.0,64.0,0.99201,3.03,0.5,9.0,5,white
6.6,0.2,0.37,12.8,0.045,19.0,26.0,0.9976,3.68,0.51,9.6,6,white
7.1,0.41,0.19,17.95,0.033,36.0,181.0,0.99209,3.21,0.51,11.4,6,white
6.5,0.25,0.18,2.8,0.05,42.0,110.0,0.994,3.26,0.64,9.4,6,red
8.2,0.49,0.27,2.0,0.068,52.0,14.0,0.9966,3.08,0.49,9.8,6,white
5.8,0.22,0.4,1.5,0.043,20.0,149.0,0.992,3.2,0.78,9.5,7,white
6.4,0.6,0.45,7.7,0.057,23.0,43.0,0.9992,3.32,0.44,9.3,4,white
7.1,0.25,0.16,5.0,0.031,16.0,87.0,0.9951,3.4,0.53,12.5,7,red
7.0,0.3,0.34,3.8,0.05,10.0,70.0,0.9925,3.4,0.45,9.0,5,white
7.9,0.2,0.37,2.0,0.054,40.0,165.0,0.98918,3.21,0.45,9.0,8,red
6.4,0.2,0.44,2.1,0.194,54.0,190.0,0.999,3.52,0.48,9.8,6,white
6.8,0.34,0.3,5.1,0.044,42.0,14.0,0.99235,3.11,0.58,11.5,9,red
7.8,0.14,0.26,2.1,0.037,13.0,190.0,0.99235,3.2,0.52,11.4,5,red
5.8,0.41,0.0,9.2,0.023,9.0,238.0,0.9954,3.16,0.45,10.8,6,white
6.6,0.38,0.49,1.4,0.143,35.0,117.0,0.99388,3.48,0.76,9.2,5,red
6.3,0.41,0.0,3.8,0.037,24.0,116.0,1.0022,3.37,0.98,10.9666666666667,5,red
7.0,0.18,0.11,2.5,0.053,69.0,128.0,0.99509,3.18,1.14,12.0,6,white
6.2,0.15,0.26,2.0,0.038,6.0,149.0,0.9934,3.23,0.51,10.4,5,white
7.9,0.685,0.37,3.65,0.108,19.0,204.0,0.9902,3.28,0.6,11.5,6,red
7.6,0.49,0.28,2.0,0.049,44.0,116.0,0.99225,3.04,0.68,12.8,8,white
7.1,0.41,0.31,2.6,0.049,45.0,119.0,0.99755,3.18,0.45,11.2,6,white
6.8,0.17,0.73,18.75,0.035,49.0,193.0,0.9981,3.2,0.34,11.4,6,white
6.9,0.22,0.0,11.95,0.05,48.0,165.0,0.99119,3.36,0.58,11.0,5,white
5.8,0.3,0.49,2.1,0.044,49.0,238.0,0.9917,3.03,0.48,12.9,6,red
7.8,0.17,0.37,4.2,0.087,29.0,62.0,0.9905,3.48,0.45,10.1,5,white
6.6,0.27,0.28,3.2,0.013,36.0,71.0,0.99822,3.35,0.46,9.6,8,white
8.0,0.715,0.46,2.3,0.346,72.0,121.0,0.99788,3.27,0.51,11.2,4,white
7.0,0.32,0.41,5.1,0.05,34.0,113.0,0.98918,3.76,0.79,10.6,4,white
7.2,0.19,0.27,7.0,0.1,24.0,196.0,0.99564,3.19,0.6,9.2,5,white
7.4,0.2,0.12,2.4,0.053,16.0,165.0,0.99481,3.29,0.64,10.4,7,white
8.1,0.6,0.23,1.9,0.17,19.0,222.0,0.98854,3.14,0.57,9.5,6,white
5.8,0.41,0.26,2.1,0.178,54.0,53.0,0.99335,3.03,0.42,10.4,7,white
7.9,0.28,0.54,2.7,0.048,20.0,161.0,0.99403,3.69,0.54,10.6,5,white
5.7,0.26,0.45,2.0,0.044,9.0,125.0,0.9992,3.34,0.78,9.6,6,white
5.6,0.2,0.33,2.0,0.036,9.0,128.0,0.9941,3.28,0.4,13.0,6,white
9.7,0.2,0.32,18.95,0.05,74.0,17.0,0.9924,3.52,0.53,10.0,6,white
6.5,0.3,0.09,2.6,0.084,20.0,70.0,0.99332,3.29,0.53,9.9,5,white
7.2,0.14,0.48,2.1,0.027,24.0,150.0,0.9953,3.38,0.58,9.2,6,white
11.5,0.38,0.35,2.3,0.059,96.0,90.0,1.0006,3.22,0.38,9.1,7,red
8.1,0.45,0.29,1.1,0.068,13.0,225.0,0.9964,3.19,0.9,10.1,8,white
7.9,0.8,0.44,3.8,0.029,33.0,88.0,0.99736,3.29,0.5,12.5,5,red
6.0,0.4,0.18,2.2,0.387,6.0,182.0,0.99791,3.52,0.34,8.5,5,white
6.8,0.26,0.3,1.9,0.045,24.0,170.0,0.9953,3.17,0.54,10.9,6,white
6.8,0.42,0.28,2.5,0.084,25.0,129.0,1.0021,3.38,0.45,9.1,5,red
6.0,0.19,0.5,5.7,0.049,28.0,72.0,0.9953,3.06,1.95,12.2,5,white
7.0,0.4,0.27,14.45,0.059,37.0,165.0,0.99551,3.04,0.45,11.6,7,red
7.2,0.3,0.22,1.9,0.05,24.0,107.0,0.999,3.29,0.5,9.9,5,red
5.8,0.17,0.39,2.0,0.042,51.0,49.0,0.99842,3.48,0.77,11.4,6,red
7.4,0.24,0.34,10.4,0.031,36.0,149.0,0.99787,3.34,0.52,12.25,6,white
5.8,0.34,0.28,7.7,0.033,7.0,174.0,0.99509,3.22,0.34,12.5,6,white
9.8,0.38,0.26,4.9,0.029,37.0,14.0,0.9986,3.32,0.78,10.2,6,white
10.3,0.25,0.23,2.1,0.079,81.0,202.0,0.99362,3.29,0.6,10.1,7,white
5.8,0.3,0.26,7.6,0.035,54.0,148.0,0.99482,3.32,0.53,9.6,6,white
6.1,0.18,0.26,1.9,0.027,96.0,230.0,0.99531,3.19,0.41,10.4,4,white
5.9,0.42,0.09,2.1,0.038,11.0,116.0,0.9966,3.38,0.37,12.5,5,white
8.2,0.125,0.26,1.9,0.051,32.0,178.0,0.9933,3.29,0.34,8.8,6,white
7.1,0.3,0.27,13.4,0.028,50.0,153.0,0.9999,3.32,0.78,9.1,6,white
6.6,0.41,0.27,3.3,0.041,42.0,116.0,0.9986,2.99,0.34,10.8,5,red
7.0,0.29,0.29,0.7,0.154,48.0,150.0,0.9912,3.39,0.62,11.3,6,white
7.3,0.19,0.34,1.3,0.035,17.0,163.0,0.98928,3.04,0.53,9.0,7,white
6.2,0.58,0.32,11.9,0.084,33.0,178.0,0.99815,2.85,0.44,10.1,6,white
7.6,0.27,0.27,2.3,0.05,25.0,165.0,0.99676,3.21,0.42,12.5,5,red
6.5,0.29,0.21,1.9,0.028,72.0,117.0,0.9951,3.15,0.61,8.8,6,white
7.2,0.305,0.27,4.5,0.178,16.0,170.0,0.994,3.04,0.54,10.4,6,red
7.1,0.98,0.3,3.1,0.071,12.0,150.0,0.9919,3.24,0.45,9.4,6,white
7.1,0.27,0.37,1.35,0.069,6.0,217.0,0.9969,3.0,0.69,10.0,4,white
5.6,0.3,0.19,5.7,0.027,17.0,159.0,0.99215,3.28,0.45,10.4,6,white
8.7,0.29,0.37,7.7,0.028,14.0,125.0,0.99705,3.26,0.45,10.2,4,white
5.9,0.29,0.26,7.6,0.044,50.0,149.0,0.9986,2.99,0.45,10.4,6,white
7.6,0.44,0.45,2.1,0.032,54.0,237.0,0.9992,3.32,0.61,9.8,4,white
7.1,0.24,0.36,5.1,0.044,54.0,61.0,0.9967,3.44,0.67,10.4,8,white
6.8,0.34,0.0,7.85,0.084,47.0,121.0,0.99862,3.28,1.36,9.8,7,red
5.6,0.19,0.01,20.3,0.043,36.0,118.0,0.9936,3.24,1.17,12.1,6,white
12.2,0.38,0.22,4.1,0.054,24.0,231.0,0.99569,3.28,0.6,9.3,4,white
7.4,0.41,0.3,2.0,0.048,12.0,98.0,0.98952,3.03,0.57,11.75,5,red
6.2,0.3,0.34,2.1,0.032,19.0,174.0,0.99388,3.05,0.51,9.8,6,white
6.1,0.595,0.34,15.8,0.049,54.0,159.0,0.994,3.08,0.5,11.4,5,white
7.5,0.33,0.26,2.0,0.029,32.0,37.0,0.9986,3.28,0.53,10.6,6,white
7.1,0.275,0.35,3.8,0.067,42.0,155.0,0.98845,3.29,0.45,11.6,6,red
5.9,0.2,0.26,3.8,0.05,9.0,116.0,0.99018,2.97,0.57,9.1,6,white
7.8,0.34,0.32,3.8,0.05,28.0,56.0,0.9942,3.35,0.49,9.0,5,red
6.8,0.41,0.27,1.8,0.027,54.0,214.0,0.99384,3.44,0.6,10.2,6,white
5.6,0.35,0.32,12.85,0.034,8.0,88.0,0.99555,3.16,0.72,12.5,6,red
7.8,0.2,0.39,7.7,0.06,18.0,26.0,0.99378,3.17,0.63,9.5,6,red
5.8,0.31,0.3,2.6,0.095,16.0,32.0,0.9981,3.48,0.57,11.0666666666667,4,white
7.9,0.45,0.28,2.6,0.044,88.0,168.0,0.9898,3.06,0.53,10.9,6,white
5.6,0.25,0.31,1.4,0.05,17.0,131.0,0.99782,3.05,0.81,9.6,6,white
7.2,0.855,0.26,3.8,0.035,25.0,199.0,0.99258,3.36,0.41,9.1,6,white
7.2,0.19,0.3,2.0,0.048,12.0,234.0,0.9939,3.27,0.48,9.0,5,white
7.4,0.18,0.44,4.2,0.059,24.0,126.0,0.99064,3.34,0.69,12.5,4,white
6.9,0.45,0.28,6.6,0.035,19.0,101.0,0.9898,3.29,0.64,12.5,4,white
6.9,0.43,0.27,17.55,0.04,72.0,154.0,0.99021,3.22,0.36,11.0,7,red
8.4,0.34,0.18,7.7,0.054,31.0,150.0,0.9926,3.36,0.62,11.3,6,white
6.3,0.19,0.38,11.0,0.018,29.0,34.0,0.9981,3.03,0.85,10.5,8,white
7.2,0.3,0.45,14.45,0.027,6.0,150.0,1.00005,3.29,0.53,9.0,5,white
5.9,0.25,0.37,2.6,0.045,42.0,116.0,0.9992,3.4,0.58,9.2,6,white
6.9,0.3,0.44,2.6,0.05,19.0,118.0,0.99605,3.65,0.52,12.7,5,white
6.6,0.2,0.35,11.2,0.047,26.0,182.0,0.9966,3.03,0.71,10.0,7,white
7.5,0.63,0.1,14.15,0.029,16.0,124.0,0.99743,3.37,0.57,9.5,6,red
7.4,0.18,0.26,7.6,0.07,10.0,128.0,0.99974,3.06,0.44,10.8,6,white
5.6,0.26,0.81,18.35,0.041,40.0,20.0,0.99896,3.4,0.47,11.1,6,red
6.2,0.18,0.3,2.0,0.05,24.0,118.0,0.9902,3.17,0.45,11.8,5,red
6.5,0.17,0.44,2.7,0.035,53.0,132.0,0.99387,3.28,0.53,9.4,5,white
6.1,0.4,0.3,2.1,0.044,12.0,74.0,0.9902,3.04,0.58,11.2,6,white
6.5,0.31,0.26,0.9,0.026,50.5,236.0,0.9924,3.03,0.64,12.2,6,red
7.5,0.39,0.3,7.35,0.211,26.0,63.0,0.98952,3.28,0.52,10.4,5,white
8.8,0.29,0.45,2.2,0.027,34.0,119.0,0.9983,2.99,0.44,11.0,6,white
8.8,0.21,0.44,2.5,0.04,28.0,132.0,1.0021,3.29,0.61,9.4,8,red
6.2,0.25,0.37,2.1,0.205,39.0,159.0,0.9938,3.17,0.5,9.4,6,white
7.2,1.01,0.35,2.6,0.042,18.0,231.0,1.0,3.0,0.58,11.5,4,red
7.6,0.32,0.2,2.6,0.062,29.0,54.0,0.9906,3.18,0.54,9.5,7,white
8.6,0.24,0.35,2.3,0.032,19.0,178.0,0.994,3.16,0.34,9.2,6,red
7.2,0.49,0.44,2.6,0.095,12.0,56.0,0.9889,3.12,0.51,9.1,5,white
7.9,0.22,0.01,16.1,0.213,44.0,71.0,0.9992,3.29,0.6,9.6,7,red
6.3,0.19,0.28,2.0,0.047,53.0,187.0,0.9992,3.17,0.36,9.0,6,white
6.8,0.15,0.25,2.1,0.054,36.0,193.0,0.9966,3.08,0.53,12.5,6,red
6.5,0.38,0.41,11.45,0.03,5.0,207.0,0.99786,3.26,0.38,12.5,5,white
6.5,0.33,0.31,2.3,0.066,16.0,100.0,0.998,3.28,0.52,10.0,7,white
6.8,0.56,0.08,1.4,0.05,35.0,125.0,0.9952,3.4,0.42,9.1,7,white
7.4,0.28,0.32,14.75,0.028,18.0,170.0,0.99494,3.17,0.58,10.4,6,white
8.3,0.28,0.55,2.3,0.059,44.5,106.0,0.99778,3.9,1.59,9.7,6,white
7.9,0.3,0.27,1.4,0.07,42.0,234.0,0.99615,3.37,0.58,9.5,6,red
6.6,0.37,0.3,2.0,0.068,42.0,193.0,0.9938,3.14,0.31,8.7,5,white
6.9,0.43,0.04,1.6,0.045,20.0,58.0,0.9907,3.32,0.64,9.2,5,red
6.5,0.34,0.22,2.0,0.059,47.0,132.0,0.99021,3.52,0.58,12.4,6,white
7.4,0.25,0.37,2.5,0.051,16.0,62.0,0.9925,3.36,0.66,9.2,6,red
7.1,0.17,0.0,2.6,0.148,8.0,96.0,0.9929,3.23,0.36,9.5,4,white
8.1,0.24,0.28,2.8,0.05,14.0,125.0,0.9931,3.29,0.58,9.6,6,white
6.6,0.34,0.27,1.6,0.03,33.0,70.0,0.9966,3.14,0.36,11.4,6,red
8.1,0.58,0.21,1.1,0.07,8.0,65.0,0.9952,3.37,0.71,10.0,5,white
6.1,1.33,0.19,2.8,0.027,33.0,116.0,0.99743,3.32,0.62,11.8,5,red
5.6,0.25,0.26,1.9,0.027,21.0,163.0,0.9919,2.99,0.51,9.8,6,white
7.2,0.3,0.28,2.5,0.05,36.0,159.0,0.99592,3.18,0.71,12.5,4,white
8.0,0.33,0.44,2.0,0.05,105.0,157.0,1.0006,3.31,0.59,9.7,7,white
7.5,0.28,0.27,5.0,0.032,32.0,150.0,0.99786,3.33,0.45,11.8,8,red
6.9,0.4,0.23,2.3,0.047,53.0,131.0,0.992,3.04,0.38,11.4,5,white
6.8,0.29,0.4,3.8,0.102,25.0,209.0,0.9986,3.03,0.43,9.1,7,white
6.6,0.27,0.22,2.4,0.038,38.0,200.0,0.99534,3.17,0.4,9.2,6,white
6.8,0.34,0.27,6.65,0.07,55.0,155.0,0.99666,3.62,0.64,10.4,4,red
4.2,0.18,0.28,4.2,0.035,27.0,16.0,0.99274,3.03,0.53,10.8,6,white
6.8,0.25,0.22,2.0,0.044,24.0,149.0,0.9978,3.4,0.6,12.5,6,white
7.1,0.57,0.33,2.0,0.046,2.0,49.0,0.99004,3.28,0.67,11.8,6,white
5.6,0.28,0.08,7.7,0.103,35.0,168.0,0.99911,3.4,0.62,10.7,8,white
8.2,0.2,0.31,2.3,0.035,42.0,103.0,0.9926,3.44,0.5,10.0,7,white
6.4,0.355,0.28,13.15,0.031,8.0,189.0,0.99815,3.03,0.36,10.8,7,white
5.9,0.15,0.17,4.1,0.05,70.0,96.0,0.98868,3.05,0.44,9.8,5,white
6.5,0.28,0.31,2.6,0.037,36.0,21.0,1.00037,3.36,0.78,11.5,6,white
6.6,0.38,0.56,2.1,0.1,34.0,132.0,0.9992,3.04,0.6,9.5,6,white
13.4,0.22,0.44,1.1,0.039,50.0,252.0,0.9986,3.37,0.52,9.1,5,red
8.9,0.25,0.33,3.8,0.041,29.0,193.0,0.99004,3.3,0.78,10.9,6,white
7.2,0.34,0.44,15.9,0.068,29.0,197.0,0.98964,3.16,0.49,9.2,6,red
6.8,0.34,0.29,2.0,0.028,8.0,15.0,0.99175,3.14,0.5,8.9,6,red
