fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
13.0,0.68,0.54,14.95,0.226,96.0,303.0,0.99318,3.16,0.98,11.55,5,white
6.6,0.365,0.57,11.2,0.068,66.0,112.0,0.99215,3.9,0.82,9.63333333333333,7,white
9.0,0.11,0.27,3.3,0.101,79.0,25.0,0.98938,3.53,1.02,9.7,3,red
10.0,0.74,0.32,0.7,0.255,122.5,175.0,0.9898,3.78,0.58,13.6,7,white
12.3,0.68,0.53,10.9,0.086,38.0,200.0,0.98998,2.82,0.28,9.2,6,white
15.5,0.26,0.28,2.4,0.142,108.0,168.0,0.99244,3.18,1.05,8.0,4,white
5.7,0.88,0.29,2.4,0.068,28.0,79.0,1.00182,2.86,0.29,11.6,7,white
12.5,0.735,0.51,3.85,0.157,9.0,37.0,0.99415,3.52,1.1,12.8,6,red
4.8,0.605,0.46,18.3,0.085,28.5,102.0,0.99945,3.0,1.05,9.73333333333333,8,white
10.1,0.605,0.74,5.4,0.052,110.0,77.5,0.9897,3.58,0.33,12.4,7,white
7.1,0.155,0.99,1.1,0.082,8.0,78.0,0.99529,3.54,0.48,8.6,5,white
8.8,0.305,0.6,15.2,0.044,1.0,45.0,0.99814,2.77,0.22,13.2,6,white
6.6,0.495,0.5,16.9,0.132,48.0,104.0,0.9952,3.17,0.71,11.0,6,red
9.3,0.22,0.41,12.55,0.401,82.0,235.0,0.99158,2.74,0.93,11.6,7,white
14.3,0.485,0.49,8.1,0.037,41.0,177.0,0.99526,3.39,0.41,10.0,5,white
9.1,0.18,0.02,2.85,0.211,8.0,129.0,0.992,3.2,1.06,10.6,8,white
9.3,0.66,0.19,17.3,0.048,14.0,44.0,0.99687,3.54,0.57,14.2,5,white
8.7,0.425,0.33,3.1,0.015,101.0,60.0,0.99719,3.49,0.48,11.9,4,white
5.8,0.89,0.74,18.0,0.146,15.5,53.0,0.98865,3.07,0.74,14.2,8,white
6.6,1.07,0.44,3.5,0.015,64.0,80.0,0.994,2.86,1.05,10.5333333333333,5,white
8.8,1.04,0.26,6.1,0.169,64.0,176.0,0.99262,3.68,1.08,12.25,6,white
5.0,0.425,0.15,5.35,0.076,74.0,11.0,0.98936,3.24,1.1,11.94,4,red
6.9,0.47,0.71,9.2,0.096,146.5,16.0,0.99176,2.77,0.99,11.0,6,white
14.3,0.46,1.0,14.2,0.11,1.0,69.0,0.99918,3.46,0.52,13.4,6,red
10.0,0.115,1.0,11.45,0.176,23.0,173.0,0.99494,3.79,0.68,12.3,7,white
5.9,1.1,0.31,1.55,0.045,16.0,97.0,0.99687,2.92,0.74,10.3,5,white
5.3,1.58,0.72,9.4,0.415,62.0,233.0,0.99956,3.11,0.66,11.9,6,white
11.0,0.69,0.5,16.85,0.093,15.5,242.0,0.99595,2.86,0.33,10.8,3,red
13.3,0.18,0.63,17.0,0.226,36.0,249.5,0.99089,3.33,0.95,13.8,6,white
5.4,0.605,0.31,10.0,0.147,79.0,313.0,0.99366,3.59,0.57,10.1333333333333,3,white
7.7,0.335,0.73,16.9,0.057,62.0,238.0,0.99326,3.22,1.1,10.9,5,white
5.8,0.75,0.8,8.65,0.089,35.5,189.5,0.99022,3.27,0.29,8.0,5,white
11.3,1.02,0.2,3.15,0.18,39.0,159.0,0.99823,3.77,0.4,10.5,3,red
7.4,0.265,0.28,4.1,0.158,65.0,207.0,1.00044,3.4,0.52,9.7,7,red
8.2,0.375,0.05,7.0,0.013,12.0,110.0,0.9936,3.69,0.5,10.55,6,red
5.0,0.135,0.1,4.1,0.023,30.0,225.0,0.99069,3.19,1.56,11.0666666666667,4,red
13.7,0.905,0.75,18.1,0.032,46.0,71.0,0.99267,3.58,0.95,10.9333333333333,5,white
8.8,0.72,0.26,4.7,0.019,13.0,177.0,0.99388,3.32,0.93,14.05,8,white
10.7,0.315,0.15,1.55,0.213,105.0,112.0,0.99326,3.45,0.41,12.8,8,white
7.6,0.885,0.31,0.7,0.02,45.0,59.0,0.99275,3.12,0.7,13.9,5,white
4.5,0.18,0.57,65.8,0.271,56.0,215.0,0.99613,3.19,0.46,10.5,5,white
7.5,0.615,0.52,6.75,0.033,52.0,307.5,0.9894,3.37,0.65,10.0,9,white
14.3,1.33,0.12,7.05,0.084,27.0,95.0,1.00038,3.43,0.41,12.0,6,white
14.3,0.375,0.57,16.7,0.414,33.0,240.0,0.99398,3.19,0.54,8.6,8,white
6.5,0.915,0.34,23.5,0.047,4.0,95.0,0.98868,3.45,0.52,10.5,5,white
7.3,0.4,0.63,16.2,0.062,63.0,166.0,0.99249,3.0,0.69,9.73333333333333,6,red
6.15,0.215,0.23,5.9,0.176,43.5,80.0,0.99528,3.27,0.56,12.3333333333333,7,white
12.2,0.485,0.2,16.45,0.117,124.0,107.0,0.99014,3.35,0.31,10.0,3,red
7.9,0.45,0.19,7.35,0.106,52.0,67.0,0.99167,3.07,0.98,12.2,6,white
7.7,0.44,0.4,6.85,0.022,128.0,107.0,0.98722,3.68,0.34,8.8,5,white
4.9,0.345,0.8,0.8,0.267,48.5,89.0,0.98802,2.77,0.25,12.15,7,red
8.8,1.04,0.62,22.6,0.122,48.5,114.0,0.99072,3.33,0.8,10.5,3,red
8.2,0.08,0.71,15.6,0.02,50.5,74.0,0.99836,2.97,1.08,11.55,4,red
3.8,0.595,0.58,19.45,0.209,82.0,206.0,0.99378,3.61,0.55,11.2,3,red
4.8,0.2,0.55,2.55,0.019,44.5,19.0,0.9962,3.58,0.45,13.6,9,white
5.0,0.295,0.68,19.8,0.135,20.0,9.0,0.99155,3.19,1.11,10.1333333333333,7,white
13.0,0.835,0.14,1.7,0.083,3.0,162.0,0.9893,3.22,0.64,11.45,8,white
9.8,0.43,0.23,2.0,0.368,1.0,58.0,0.9972,3.7,1.01,13.3,6,white
12.5,0.13,0.17,12.9,0.012,81.0,58.0,0.99042,3.24,1.02,10.6,5,white
5.5,0.955,0.11,15.75,0.015,80.0,230.0,0.99632,3.51,0.98,8.0,8,white
6.0,0.74,0.73,17.4,0.068,146.5,76.0,0.99526,3.09,1.03,14.0,7,red
4.5,1.13,0.51,1.85,0.019,48.5,8.0,0.9962,3.13,0.37,12.2,5,white
3.8,0.87,0.48,4.9,0.154,54.0,65.0,0.9958,3.46,0.78,10.98,6,white
12.7,0.81,0.08,8.55,0.08,44.0,145.0,0.99791,3.33,1.1,11.3,7,red
7.5,0.585,0.14,11.4,0.056,5.0,10.0,0.99585,3.42,0.86,9.53333333333333,5,white
5.2,0.375,0.91,18.1,0.063,48.5,256.0,0.99031,3.38,0.77,11.75,9,white
6.4,0.46,0.21,18.75,0.039,46.0,225.0,0.99306,3.68,0.67,10.98,7,white
5.3,0.36,0.73,3.65,0.24,64.0,234.5,0.99143,3.77,1.04,11.65,6,white
6.0,0.24,0.99,18.95,0.166,41.5,59.0,0.99882,3.05,1.28,10.3,5,white
7.2,0.675,0.51,16.2,0.062,4.0,106.0,0.99741,2.83,0.22,11.05,3,white
10.8,0.24,0.69,14.95,0.209,63.0,170.0,0.99536,3.37,0.42,9.53333333333333,8,white
9.8,0.11,0.6,11.9,0.157,79.0,206.0,0.99478,3.08,0.95,10.6,6,white
5.5,0.45,0.48,15.7,0.042,16.0,109.0,0.99062,3.4,0.95,14.9,5,white
6.8,0.5,0.25,9.85,0.09,8.0,24.0,0.99196,2.96,1.14,11.4,5,white
5.8,0.13,0.44,10.5,0.194,86.0,112.0,0.99531,2.79,1.31,9.63333333333333,5,red
3.8,0.28,0.45,7.25,0.173,15.0,237.0,0.99599,3.43,1.02,11.3333333333333,6,white
10.8,0.305,0.65,16.45,0.036,57.0,172.0,0.99156,3.77,1.17,13.3,7,white
7.7,0.655,0.19,10.8,0.026,52.0,159.0,0.99796,3.53,1.14,9.0,6,white
5.9,0.81,0.62,7.6,0.046,51.0,135.0,0.99322,3.55,0.72,8.7,6,red
8.5,0.885,0.25,15.2,0.033,5.0,15.0,0.99372,2.88,1.36,8.4,6,white
11.2,0.955,0.67,14.5,0.083,61.0,49.0,0.99539,3.41,1.14,10.0,7,white
15.9,0.83,0.03,3.1,0.024,11.0,127.0,0.99615,3.85,0.44,11.9,5,red
6.6,0.735,0.29,13.15,0.422,128.0,74.0,1.0021,2.99,0.61,11.95,5,red
8.4,0.75,0.82,2.85,0.057,15.5,172.0,0.99805,3.09,0.87,12.4,7,white
9.7,0.45,0.26,12.1,0.06,21.0,71.0,0.9965,3.68,0.56,9.2,5,red
8.8,0.8,0.09,10.65,0.158,146.5,203.0,0.99688,3.55,0.95,9.23333333333333,6,white
7.0,0.17,0.63,19.5,0.048,38.5,187.0,0.99163,3.05,0.3,13.7,6,white
8.7,0.3,0.52,14.4,0.029,67.0,89.0,0.99258,2.92,0.65,9.9,9,red
5.6,0.67,0.12,15.3,0.137,47.0,70.0,0.99121,3.1,0.43,9.23333333333333,4,white
9.7,0.705,0.08,11.3,0.175,51.5,188.0,0.98936,3.38,0.93,11.45,6,white
6.3,0.54,0.82,6.8,0.012,19.0,181.0,0.9908,2.8,0.28,9.23333333333333,5,white
5.4,0.325,0.76,1.8,0.213,50.0,136.0,0.99229,3.33,0.82,10.9,6,white
6.1,0.345,0.74,16.9,0.118,32.0,52.0,0.99255,3.03,0.44,11.6,7,white
6.9,0.36,0.12,19.45,0.042,72.0,38.0,0.99774,3.62,0.26,13.4,6,white
10.8,0.735,0.12,12.0,0.143,55.0,19.0,0.99302,3.68,1.06,9.25,4,white
15.5,0.375,0.33,9.5,0.053,69.0,100.0,0.99833,3.15,0.71,10.4,8,white
11.6,0.93,0.03,12.8,0.114,68.0,45.0,0.98968,3.79,0.68,12.5,6,white
5.1,0.745,0.25,3.85,0.175,36.0,145.0,0.99508,3.7,1.01,9.2,6,white
8.9,0.395,0.6,17.4,0.073,48.0,104.0,0.99697,3.22,0.55,11.05,6,white
6.6,0.415,0.57,8.6,0.118,71.0,181.0,0.99711,3.43,0.46,12.15,9,white
13.2,0.545,0.05,5.35,0.016,289.0,189.5,0.98871,3.67,0.78,12.3,6,white
4.7,0.915,0.67,15.3,0.063,51.5,216.0,0.98962,2.83,0.62,13.4,6,white
12.3,0.76,0.02,0.6,0.127,37.0,45.0,0.99815,3.3,0.75,11.2,5,white
7.6,0.56,0.68,11.4,0.147,47.0,102.0,0.99008,3.62,1.07,11.35,5,white
12.2,0.24,0.58,15.4,0.042,61.0,90.0,0.99805,3.58,0.33,11.4,5,white
6.4,0.885,0.26,15.3,0.24,9.0,204.0,1.0015,3.33,1.13,12.8,7,white
12.2,1.0,0.38,19.4,0.059,12.0,222.0,0.99,3.47,0.68,9.6,3,white
5.5,0.78,0.76,12.8,0.158,76.0,159.0,0.99314,3.37,0.89,8.5,6,white
13.4,0.09,0.86,3.5,0.081,65.0,215.0,0.99488,3.72,0.58,9.23333333333333,6,white
6.8,0.215,0.81,13.1,0.236,9.0,79.0,0.98916,3.06,0.71,11.5,8,white
11.4,0.715,0.14,2.9,0.059,37.0,117.0,0.99329,2.93,1.1,11.5,8,red
15.9,0.23,0.44,2.9,0.032,77.0,313.0,0.99839,3.0,0.36,10.15,8,white
9.8,0.93,1.0,19.9,0.021,96.0,176.5,0.98914,3.2,0.57,11.35,7,white
13.7,0.31,0.47,14.7,0.063,30.5,189.0,0.9966,3.32,0.79,12.9,8,white
5.1,0.635,0.17,2.65,0.023,66.0,132.0,0.98794,2.93,0.91,9.3,4,red
8.3,0.87,0.81,2.35,0.052,1.0,184.0,0.99736,3.4,1.11,14.2,4,red
5.8,0.395,0.31,6.65,0.173,13.0,43.0,0.99471,3.52,0.64,10.98,3,white
13.7,0.205,0.59,1.2,0.205,50.0,116.0,0.99534,3.42,0.44,12.1,9,white
11.0,0.61,0.17,5.2,0.088,31.0,144.0,0.99956,3.45,0.73,8.5,6,white
7.3,0.305,0.02,11.1,0.026,68.0,70.0,0.99174,2.97,0.28,8.0,7,white
7.1,0.315,0.5,5.0,0.146,28.0,235.0,0.99709,3.4,0.88,11.35,5,white
6.0,0.81,0.38,5.45,0.096,22.0,68.0,0.9903,2.91,0.68,11.05,6,white
6.4,0.415,0.38,13.65,0.024,64.0,156.0,0.99706,2.94,1.62,11.4333333333333,9,white
9.9,0.445,1.0,14.2,0.185,43.0,240.0,0.99152,3.21,0.9,8.5,6,white
5.0,1.0,0.21,11.5,0.341,30.0,62.0,0.9996,3.42,0.39,10.9333333333333,5,white
8.2,0.495,0.09,1.65,0.041,50.5,35.0,0.99006,3.55,0.87,11.6333333333333,4,white
3.8,0.87,0.02,1.5,0.099,28.5,153.0,0.99047,3.47,1.36,13.8,4,white
9.0,0.29,0.86,17.9,0.126,59.5,176.0,0.99167,3.53,0.49,10.5,7,red
6.1,0.115,0.21,16.0,0.157,8.0,86.0,0.9979,2.85,0.71,9.8,6,white
5.3,0.845,0.12,8.65,0.358,64.5,146.0,0.9897,3.12,1.05,10.65,7,red
10.5,0.765,0.21,7.2,0.013,2.0,238.5,0.99657,3.79,0.65,13.8,8,white
6.7,0.105,0.33,10.9,0.028,14.0,71.0,0.99306,2.98,0.95,10.65,3,red
6.3,0.955,0.78,11.7,0.401,13.0,107.0,0.9952,3.0,0.68,9.6,6,white
11.7,0.295,0.19,3.85,0.464,50.0,32.0,0.99942,3.31,0.67,11.7333333333333,4,white
12.6,0.315,0.48,10.9,0.023,82.0,186.0,0.99341,3.74,1.1,10.5,7,red
7.7,0.23,0.44,10.3,0.368,70.0,62.0,0.99532,3.29,0.44,13.05,7,red
12.5,0.835,0.17,1.85,0.115,45.0,56.0,0.99124,3.65,0.33,11.95,9,white
6.15,0.875,0.72,1.65,0.037,50.5,7.0,0.99355,3.11,0.35,11.5,8,white
6.4,0.205,0.04,7.9,0.026,112.0,65.0,0.99117,3.33,1.08,11.75,3,white
7.5,0.26,0.58,7.2,0.052,12.0,236.0,0.99381,3.19,1.28,9.53333333333333,8,red
13.7,0.645,0.69,7.0,0.055,62.0,59.0,0.99089,3.27,0.27,11.75,7,white
8.0,1.005,0.8,16.8,0.091,77.5,144.0,0.99462,3.01,1.95,11.4333333333333,8,white
7.1,0.345,0.69,16.05,0.194,79.0,183.0,0.99701,3.67,0.3,12.6,9,red
5.3,0.485,1.23,16.8,0.113,64.0,186.0,0.99744,3.57,0.52,12.0,6,white
12.4,0.635,0.45,1.7,0.02,52.0,183.0,0.98975,3.23,0.79,9.6,9,white
5.8,0.275,0.61,19.6,0.035,79.5,115.0,0.99428,3.51,0.57,14.9,6,white
8.6,0.105,0.19,19.6,0.124,124.0,170.0,0.99364,3.0,1.56,8.5,8,white
7.9,0.78,0.55,26.05,0.096,67.0,24.0,0.99305,3.0,0.59,13.1,8,red
13.0,0.49,0.61,11.75,0.467,51.0,98.0,0.99116,3.06,0.34,10.65,5,white
10.2,0.11,0.56,4.3,0.099,45.0,189.0,0.9917,3.48,1.14,11.0,5,white
15.6,0.635,0.34,15.2,0.18,32.0,294.0,0.997,3.02,0.61,10.1333333333333,8,red
12.4,0.36,1.0,14.5,0.178,39.0,175.0,0.98815,2.97,0.73,10.3,6,white
8.3,0.96,0.74,10.55,0.176,108.0,121.0,0.989435,2.83,0.69,10.0,6,white
12.6,0.73,0.78,8.7,0.013,15.5,15.0,0.9902,3.55,0.98,9.0,5,white
8.4,0.235,0.03,4.5,0.125,122.5,246.0,0.991,3.34,0.25,11.85,3,white
12.0,0.67,0.53,17.8,0.023,21.0,115.0,0.9912,3.17,0.47,9.8,5,white
5.3,0.115,1.23,15.55,0.097,122.5,243.0,0.9994,2.9,1.59,11.7333333333333,6,white
13.2,0.415,0.52,8.65,0.167,15.5,8.0,0.99787,3.85,0.46,13.0,5,white
4.9,0.955,0.58,3.15,0.071,38.0,200.0,0.99129,2.85,0.95,11.9,7,white
13.8,0.42,0.12,2.7,0.158,56.0,192.0,0.99298,3.22,0.28,10.1333333333333,3,white
8.2,0.26,0.45,18.3,0.055,45.0,120.0,0.99834,3.78,0.35,11.05,5,red
14.3,0.245,0.47,13.7,0.048,5.0,24.0,0.99323,3.55,1.05,10.0333333333333,9,white
13.7,0.2,0.11,9.1,0.19,80.0,76.0,0.99605,3.22,1.98,11.85,5,white
6.5,0.68,0.46,5.2,0.128,101.0,238.5,0.99854,2.96,0.47,11.7,7,white
10.9,0.485,0.2,0.9,0.149,10.0,75.0,0.99761,2.77,0.23,10.5666666666667,6,white
12.5,0.545,0.34,17.7,0.149,13.0,155.0,0.99675,3.3,0.46,11.0,3,red
8.3,0.785,0.54,26.05,0.172,1.0,112.0,0.99435,3.76,0.37,12.2,5,white
10.2,0.18,0.62,18.35,0.083,27.0,135.0,0.99833,3.08,1.04,11.4,5,white
12.2,0.115,0.79,6.65,0.194,96.0,72.0,0.9958,3.0,0.66,13.7,6,white
8.3,0.13,0.2,10.65,0.014,17.0,79.0,0.99744,3.37,0.45,13.0,5,white
12.7,0.69,1.0,2.2,0.464,70.0,25.0,0.99735,3.79,0.7,11.05,8,red
12.2,0.66,0.51,9.0,0.173,43.5,8.0,0.98981,3.43,0.89,13.8,6,white
4.6,0.545,0.54,4.35,0.062,8.0,218.0,0.99071,2.98,0.61,12.1,7,white
14.3,0.345,0.59,5.2,0.147,33.0,57.0,0.99346,3.24,1.14,13.7,7,red
11.0,0.81,0.34,10.0,0.113,66.0,197.0,0.9892,3.74,0.7,8.7,8,white
7.9,0.48,0.7,19.1,0.209,41.0,15.0,0.99304,3.06,1.13,13.3,6,white
13.7,0.8,0.27,65.8,0.137,39.0,187.0,1.00016,2.74,1.04,10.2,5,white
14.3,0.605,0.19,3.6,0.096,71.0,234.5,0.99836,3.54,1.22,9.6,6,white
4.6,0.43,0.29,0.9,0.073,15.0,71.0,0.99244,3.55,0.72,8.5,6,red
8.3,0.715,0.34,19.5,0.068,77.0,256.0,0.99835,2.87,1.04,11.9,5,white
9.0,0.09,0.69,2.15,0.083,38.0,313.0,0.9936,3.64,1.13,11.95,6,white
12.3,0.365,0.53,9.85,0.088,27.0,176.5,0.9991,3.36,0.82,9.0,8,white
3.8,0.305,0.21,14.2,0.346,27.0,151.0,0.99691,3.74,0.66,11.95,5,red
8.7,0.59,0.71,17.5,0.194,33.0,111.0,0.99971,3.0,1.1,13.05,6,white
6.4,0.7,0.74,12.15,0.041,73.5,272.0,0.99326,3.58,0.35,12.15,7,white
7.4,1.04,0.3,7.75,0.061,15.5,225.0,0.98876,3.69,0.6,9.73333333333333,5,white
12.8,0.315,0.72,9.7,0.044,9.0,246.0,0.99574,3.17,0.49,12.8,6,white
4.2,0.355,0.65,6.1,0.089,32.0,89.0,0.99697,3.79,1.14,11.35,5,red
4.9,0.86,0.69,11.4,0.146,31.0,68.0,0.99489,2.93,1.36,11.4333333333333,7,red
8.4,0.56,0.26,18.5,0.065,43.5,225.0,0.99316,3.54,1.56,9.4,5,white
5.2,0.385,0.74,15.75,0.16,38.0,294.0,0.99198,3.53,0.54,11.3,3,white
15.9,0.75,0.39,14.3,0.126,122.5,32.0,0.98904,3.02,0.75,10.98,6,white
7.2,0.3,0.82,4.4,0.094,37.0,150.0,0.99232,3.35,0.79,10.3,5,white
9.7,0.68,0.33,6.1,0.032,77.5,171.0,0.99202,2.87,0.52,13.5,7,white
11.1,0.68,0.8,13.65,0.142,83.0,45.0,0.99307,3.36,1.18,12.0,8,white
5.6,0.485,0.65,4.6,0.086,79.0,75.0,0.99796,3.85,1.03,14.2,3,white
13.4,0.835,0.33,4.0,0.021,146.5,127.0,0.9909,3.85,0.93,13.5666666666667,5,red
9.2,0.55,0.55,1.0,0.037,15.5,307.5,0.99192,3.55,1.18,13.3,3,white
7.7,0.15,0.82,4.6,0.337,80.0,235.0,0.99675,3.53,0.52,12.4,5,white
6.7,0.41,0.3,17.8,0.11,3.0,74.0,0.99043,3.39,1.62,11.6,8,red
4.5,0.63,0.26,14.1,0.035,68.0,89.0,0.995,2.85,0.87,10.0,4,red
13.7,0.215,0.53,16.9,0.022,46.0,66.0,0.99344,3.79,0.8,9.53333333333333,8,white
10.6,0.865,0.5,1.5,0.066,12.0,198.0,0.99739,3.11,0.49,13.6,6,white
7.8,0.25,0.8,14.5,0.04,48.5,170.0,0.99683,3.31,1.0,13.3,6,red
9.0,0.395,0.53,15.2,0.081,59.5,71.0,0.99282,2.85,0.26,12.9,7,red
15.5,1.115,0.67,19.8,0.063,15.0,121.0,0.98867,2.83,0.31,13.7,9,white
10.9,0.53,0.28,17.9,0.387,70.5,99.0,0.99124,3.05,1.05,11.1,5,white
11.6,0.63,0.73,12.4,0.147,45.0,10.0,0.99668,3.46,1.07,13.5,3,red
8.8,0.62,0.61,6.8,0.063,80.0,216.0,0.99429,2.79,0.78,14.9,6,white
4.8,0.81,0.28,1.6,0.271,72.0,53.0,0.99617,3.54,1.03,11.45,5,white
13.4,0.645,0.51,2.7,0.209,46.0,122.0,1.00038,3.4,0.64,11.9,5,white
6.45,0.66,0.86,6.4,0.039,15.0,26.0,0.99712,3.6,1.17,11.2,8,red
5.8,0.2,0.05,3.3,0.043,77.0,45.0,0.99663,2.74,0.69,8.7,5,white
6.45,1.33,0.67,9.7,0.332,98.0,184.0,0.98856,4.01,1.56,10.7,4,white
12.3,0.51,0.02,13.5,0.125,97.0,230.0,0.99531,3.68,1.1,12.3,7,white
12.8,0.965,0.42,15.25,0.013,60.0,142.0,0.99134,2.94,0.52,12.6,4,white
9.0,0.8,0.53,6.35,0.012,82.0,88.0,0.98949,3.49,0.84,9.73333333333333,3,white
7.8,0.665,0.34,15.6,0.081,41.0,90.0,0.99368,3.9,0.39,9.53333333333333,6,white
10.0,0.425,0.45,16.7,0.157,19.0,234.0,0.99523,3.76,0.41,9.53333333333333,3,white
9.9,0.67,0.73,2.1,0.171,67.0,230.0,0.99595,3.25,0.59,11.45,7,white
13.0,0.145,0.59,9.7,0.018,49.0,199.0,0.99914,3.78,0.34,11.5,6,red
11.4,0.92,0.15,14.75,0.075,82.0,148.0,0.99304,3.41,1.31,13.5,7,white
8.0,0.3,0.73,5.25,0.046,19.0,195.0,0.99256,3.13,0.69,10.5,6,white
7.6,0.25,0.86,8.9,0.079,25.0,109.0,0.9902,3.11,0.38,8.0,6,white
10.3,0.275,0.29,8.65,0.137,12.0,63.0,0.99495,3.4,1.18,9.8,6,red
6.3,0.725,0.86,13.0,0.081,42.0,226.0,0.99517,3.45,0.87,9.4,8,white
9.6,0.375,0.72,16.0,0.112,122.5,129.5,0.98984,3.46,0.94,11.4,3,red
11.3,0.3,0.01,11.1,0.098,3.0,102.0,0.99561,3.68,0.53,13.8,8,white
4.4,0.225,0.63,5.8,0.178,9.0,8.0,0.99173,2.87,0.37,11.7333333333333,5,white
9.0,0.18,0.22,6.8,0.05,14.0,203.0,0.98993,3.46,0.58,11.85,6,white
12.3,0.695,0.12,17.7,0.337,77.0,86.0,0.99437,2.93,0.82,8.5,7,white
5.5,0.71,0.31,14.55,0.095,36.0,161.0,0.99571,3.52,1.04,9.6,5,white
13.2,0.68,0.28,18.0,0.033,70.5,79.0,0.9912,3.4,0.39,12.4,7,red
6.45,0.47,0.54,7.85,0.24,97.0,191.0,0.99445,3.26,0.61,13.3,7,white
8.2,0.295,0.82,12.9,0.085,47.0,100.0,0.99257,4.01,0.58,10.3,6,white
6.1,1.025,0.49,17.4,0.152,44.0,187.0,0.99286,2.89,1.34,12.8,6,red
12.6,0.305,0.49,0.9,0.169,29.0,119.0,0.99475,3.0,0.55,11.6333333333333,5,white
7.1,0.425,0.53,1.25,0.043,8.0,137.0,0.9968,3.28,0.33,14.2,6,white
6.6,0.74,0.04,5.5,0.063,68.0,193.0,0.99711,3.4,0.75,11.7,9,white
9.1,0.975,0.31,8.5,0.075,87.0,294.0,1.001,3.5,0.31,11.9,6,white
6.6,0.375,0.49,16.65,0.009,35.0,96.0,0.99245,3.01,0.47,8.6,6,red
13.8,0.835,0.74,17.2,0.161,47.0,187.0,0.99379,3.57,0.56,12.75,7,white
10.5,0.495,0.91,15.1,0.152,60.0,107.0,0.9918,3.31,1.56,11.0,6,white
5.1,1.005,0.0,14.9,0.167,54.0,65.0,0.99161,2.97,0.71,11.3,6,white
10.7,0.8,0.67,15.3,0.343,60.0,119.0,0.9944,3.29,1.06,11.5,5,white
5.1,0.7,1.0,16.45,0.027,74.0,218.0,0.9922,2.96,1.28,11.94,6,red
6.0,0.58,0.68,4.55,0.135,35.0,230.0,0.99771,3.21,0.44,12.0,3,white
8.4,0.6,0.99,16.1,0.146,122.5,73.0,0.99825,3.72,0.26,12.8933333333333,8,red
4.9,0.265,0.16,1.1,0.106,39.0,231.0,0.99345,3.35,0.64,11.9,6,white
12.4,1.58,0.02,2.1,0.138,46.0,8.0,0.99855,3.77,1.07,10.15,6,white
9.8,0.26,0.46,13.1,0.012,72.0,176.5,0.98853,3.67,0.76,12.6,5,red
8.3,0.975,0.91,7.85,0.208,37.0,98.0,0.98794,3.46,0.38,8.7,5,white
12.3,0.965,0.68,7.3,0.1,36.0,121.0,0.98876,3.12,1.16,11.95,4,white
12.2,0.825,0.34,8.65,0.106,74.0,170.0,0.99672,3.1,0.22,11.45,3,white
14.2,1.07,0.05,2.0,0.25,66.0,217.5,0.99473,3.42,0.64,12.2,8,red
9.0,0.23,0.15,13.9,0.024,20.0,170.0,1.0026,3.4,0.38,13.1,9,white
14.3,0.86,0.04,13.65,0.123,64.5,49.0,0.98986,3.64,0.36,10.0,6,white
5.4,0.13,0.75,5.45,0.047,70.5,217.5,0.9944,3.22,0.97,9.3,6,white
7.8,0.43,0.05,1.4,0.063,45.0,102.0,0.99445,3.75,0.76,10.4,7,white
4.4,0.825,0.21,11.8,0.401,8.0,17.0,0.98902,3.01,0.31,12.8933333333333,8,white
5.5,0.35,1.23,3.95,0.25,52.0,212.0,0.99334,2.96,0.38,12.75,7,white
4.6,0.705,0.27,13.0,0.081,80.0,157.0,0.99492,3.69,0.85,10.6,5,red
10.7,0.5,0.72,17.5,0.079,87.0,197.0,0.99196,3.42,0.34,12.0666666666667,4,white
10.6,0.9,0.2,3.8,0.152,87.0,101.0,0.99769,3.63,1.01,12.4,6,white
5.9,0.69,0.99,6.7,0.028,25.0,30.0,0.9997,2.95,0.74,8.7,5,red
10.5,0.65,0.17,12.2,0.07,31.0,176.0,0.99675,3.54,0.64,9.4,7,white
8.0,0.455,0.47,15.2,0.078,15.5,30.0,0.99509,3.18,1.31,11.75,6,red
4.9,0.73,0.36,5.85,0.049,30.0,178.0,0.99148,2.77,1.11,9.63333333333333,4,white
6.1,0.545,0.56,11.45,0.127,10.0,151.0,0.99833,3.25,0.36,10.1333333333333,5,white
5.2,0.47,0.49,17.6,0.051,11.0,112.0,0.99689,3.12,1.36,11.3,7,white
5.0,0.685,0.05,9.4,0.059,60.0,72.0,0.99677,3.67,1.07,11.9,7,white
12.6,0.32,0.03,6.75,0.346,6.0,128.0,0.99434,3.49,0.83,11.4,6,white
6.3,0.35,0.51,15.5,0.078,57.0,213.0,0.99842,3.29,0.53,8.6,6,red
8.4,0.39,0.46,10.7,0.079,32.0,147.0,0.99974,2.95,0.84,11.94,7,white
10.3,0.58,0.33,18.95,0.271,2.0,235.0,0.99439,2.97,0.64,9.6,6,white
9.8,0.62,0.14,9.8,0.083,27.0,137.0,0.99712,3.79,0.53,13.6,5,white
11.6,0.11,0.58,14.05,0.415,8.0,138.0,0.99437,3.64,0.61,12.6,9,white
8.0,0.26,0.31,1.2,0.095,15.0,109.0,0.98966,2.9,1.14,14.2,6,red
5.2,0.575,0.02,5.7,0.346,28.5,142.0,0.99037,3.16,1.13,9.73333333333333,3,white
8.0,0.28,0.81,2.7,0.107,13.0,111.0,0.9948,2.95,0.4,9.53333333333333,6,red
