fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.1,0.55,0.35,8.3,0.079,16.0,27.0,0.99576,3.38,0.59,9.4,7,white
6.8,0.29,0.91,1.8,0.082,31.0,41.0,0.99189,3.29,0.48,10.7,6,white
6.1,0.18,0.26,7.0,0.045,14.0,182.0,0.99572,3.36,0.56,9.5,6,red
5.5,0.16,0.22,8.1,0.115,55.0,161.0,0.995,3.28,0.34,10.5,7,white
5.6,0.33,0.16,16.8,0.03,37.0,105.0,0.9918,3.21,0.93,11.2,8,white
7.8,0.25,0.34,9.2,0.036,67.0,168.0,0.9996,3.14,0.55,9.8,6,white
7.3,0.6,0.24,15.9,0.03,45.0,95.0,1.0021,3.36,0.57,11.4,8,red
7.0,0.19,0.49,1.5,0.041,35.0,183.0,0.9958,3.12,0.35,11.1,6,white
8.3,0.19,0.22,6.1,0.034,27.0,176.5,0.993,3.08,0.5,10.5,5,red
6.5,0.16,0.41,9.0,0.026,24.0,142.0,0.98948,3.2,0.42,9.7,5,white
6.5,0.21,0.49,6.1,0.043,45.0,62.0,0.9964,3.14,0.7,12.4,7,red
7.8,0.51,0.08,2.8,0.387,60.0,114.0,0.9937,3.34,0.93,9.1,6,red
8.1,0.5,0.22,14.2,0.036,5.0,170.0,0.9969,3.14,0.44,10.8,5,white
5.4,0.51,0.51,10.5,0.036,26.0,144.0,0.99157,3.41,0.46,9.4,8,white
6.2,0.22,0.26,17.55,0.055,58.0,62.0,0.99556,3.08,0.44,9.9,5,red
7.3,0.66,0.45,2.9,0.03,24.0,79.0,0.9975,3.11,0.52,12.4,6,red
7.1,0.74,0.13,2.4,0.034,39.0,196.0,0.9972,3.3,0.52,10.1,6,white
6.0,0.1,0.07,6.7,0.094,77.5,142.0,0.99752,3.14,0.45,11.4,5,red
6.8,0.23,0.34,1.6,0.024,18.0,170.0,0.9966,3.21,0.53,9.1,6,red
8.4,0.32,0.38,1.5,0.047,11.0,87.0,0.99854,3.03,0.52,11.0,5,white
7.1,0.74,0.29,1.7,0.04,35.0,109.0,0.9982,3.12,0.6,9.6,7,red
8.9,0.35,0.31,2.1,0.025,17.0,173.0,0.98995,3.42,0.44,9.0,6,white
6.8,0.51,0.34,13.1,0.073,17.0,138.0,0.98964,3.23,0.44,9.1,6,white
7.0,0.18,0.49,2.0,0.038,36.0,179.0,0.992,3.31,0.58,11.2,6,red
8.9,0.18,0.29,2.6,0.041,27.0,138.0,0.9974,3.12,0.36,11.1,8,red
7.1,0.18,0.49,11.1,0.05,6.0,115.0,0.9941,3.2,0.9,9.2,6,white
7.1,0.2,0.49,2.3,0.079,53.0,64.0,0.9936,3.11,0.94,10.7,6,red
8.0,0.19,0.22,2.0,0.033,6.0,38.0,0.99572,3.1,0.36,9.6,6,white
10.0,0.64,0.26,7.9,0.081,43.0,241.0,0.99534,3.23,0.51,12.6,7,white
7.3,0.16,0.24,10.5,0.05,49.0,106.0,0.99182,3.06,0.44,8.8,6,red
6.0,0.3,0.36,2.5,0.067,18.0,90.0,0.999,3.09,0.4,11.0666666666667,5,white
7.6,0.155,0.32,1.5,0.036,33.0,94.0,0.99683,3.18,0.7,10.8,7,white
7.1,0.18,0.26,1.8,0.081,18.0,179.0,0.99531,3.39,0.47,9.9,7,red
8.1,0.18,0.41,14.2,0.083,18.0,152.0,0.99918,3.21,0.41,9.9,5,red
7.5,0.33,0.07,4.6,0.062,69.0,186.0,0.99572,3.21,0.66,9.3,5,red
6.6,0.3,0.29,13.7,0.048,32.0,100.0,0.9965,3.29,0.43,12.0,8,white
6.9,0.24,0.28,7.7,0.092,27.0,153.0,0.99045,3.12,0.39,11.2,7,white
6.8,0.66,0.34,1.2,0.084,31.0,149.0,0.994,3.11,0.62,12.4,6,red
7.7,0.63,0.22,1.8,0.079,4.0,45.0,0.9934,3.25,0.56,12.8,6,white
6.7,0.4,0.07,14.2,0.062,54.0,193.0,0.99745,3.18,0.32,9.55,5,white
5.3,0.29,0.26,13.1,0.056,28.0,29.0,0.99538,3.34,0.59,11.0,4,red
7.4,0.16,0.31,16.1,0.073,24.0,134.0,0.99322,3.22,0.5,9.4,6,white
7.7,0.35,0.37,8.1,0.053,59.0,162.0,0.99534,3.03,0.52,8.7,7,red
7.5,0.42,0.11,1.0,0.049,39.0,85.0,0.9936,3.18,0.58,10.1,5,white
6.5,0.37,0.18,10.2,0.027,39.0,109.0,0.99158,3.21,0.44,12.4,6,red
5.4,0.76,0.41,1.9,0.044,49.0,16.0,0.9954,3.17,0.42,8.6,6,white
6.5,0.28,0.34,14.2,0.036,41.0,96.0,0.9974,3.12,0.68,9.9,6,white
6.5,0.42,0.33,1.5,0.052,60.0,162.0,0.99362,3.14,0.44,9.2,6,white
6.8,0.3,0.48,1.9,0.194,13.0,77.5,0.99538,3.12,0.73,12.0,6,white
6.4,0.63,0.25,1.8,0.024,20.0,106.0,0.994,3.24,0.54,11.0,6,white
7.1,0.46,0.33,7.7,0.053,10.0,185.0,1.0021,3.36,0.45,10.0,7,red
12.3,0.19,0.25,10.2,0.081,26.0,134.0,0.99174,3.74,0.49,9.5,7,white
6.9,0.29,0.28,14.2,0.025,27.0,133.0,0.9954,3.18,0.5,9.6,6,white
13.8,0.83,0.22,17.5,0.054,35.0,102.0,0.99161,3.61,0.54,9.53333333333333,7,red
6.4,0.335,0.34,2.6,0.049,49.0,150.0,0.9924,3.14,0.6,10.9,7,white
6.0,0.14,0.47,1.8,0.05,41.0,189.0,0.99734,3.42,0.33,9.9,5,white
7.2,0.19,0.34,1.9,0.082,28.0,99.0,0.9919,3.3,0.34,9.0,5,white
8.0,0.28,0.74,11.45,0.03,77.5,110.0,0.99076,3.12,0.58,10.2,6,red
8.5,0.25,0.36,1.1,0.029,33.0,125.0,0.9918,3.27,0.46,11.5,7,white
7.7,0.6,0.34,6.6,0.04,48.0,115.0,0.9988,3.46,0.64,9.8,7,red
7.9,0.395,0.34,1.5,0.056,67.0,137.0,0.9962,3.31,0.45,10.5,7,red
7.1,0.29,0.41,2.2,0.081,36.0,57.0,0.99828,3.4,0.62,12.0,6,white
6.5,0.18,0.18,2.6,0.039,69.0,145.0,0.9971,3.11,0.5,11.4,6,white
6.7,0.47,0.1,5.1,0.071,10.0,149.0,0.9968,3.49,0.41,9.4,7,white
7.1,0.37,0.34,10.1,0.074,41.0,17.0,0.99538,3.51,0.46,12.4,5,white
6.9,0.22,0.26,2.0,0.081,12.0,45.0,0.9956,3.42,0.34,10.4,5,white
6.5,0.38,0.44,10.1,0.052,67.0,118.0,0.99582,3.27,0.46,11.9,7,red
7.1,0.34,0.46,9.1,0.047,33.0,40.0,0.99587,3.23,0.58,9.6,7,white
8.0,0.31,0.29,7.3,0.071,12.0,104.0,0.99143,3.17,0.55,10.1,5,white
6.7,0.3,0.41,2.6,0.036,23.0,166.0,0.99741,3.28,0.48,14.0,7,white
6.0,0.2,0.49,11.3,0.03,26.0,145.0,0.9936,3.21,0.48,10.6,5,red
9.1,0.23,0.28,7.8,0.044,6.0,96.0,0.9965,3.54,0.6,11.1,6,red
7.3,0.16,0.24,7.9,0.025,41.0,126.0,0.99572,3.14,0.46,9.0,5,red
7.1,0.96,0.18,4.9,0.04,26.0,32.0,0.9927,3.4,0.6,10.0,5,white
6.3,0.47,0.49,7.1,0.036,4.0,133.0,0.9947,3.06,0.58,12.1,6,red
7.3,0.19,0.22,4.6,0.079,14.0,162.0,0.9918,3.12,0.82,12.0,7,white
9.0,0.51,0.44,2.0,0.051,14.0,140.0,0.99252,3.47,1.12,9.0,6,red
6.0,0.28,0.46,10.1,0.063,22.0,163.0,0.9964,3.34,0.96,12.7,5,white
7.2,0.35,0.16,6.0,0.031,18.0,307.5,0.993,3.36,0.92,9.6,6,red
5.7,0.29,0.2,8.1,0.015,18.0,100.0,0.99916,3.47,0.66,9.4,8,white
6.7,0.19,0.38,5.0,0.08,49.0,23.0,0.9903,3.06,0.69,14.0,6,white
7.1,0.68,0.49,1.8,0.056,11.0,45.0,0.98886,3.32,0.59,11.0,5,white
6.9,0.33,0.31,14.75,0.05,67.0,102.0,0.98952,3.36,0.44,14.9,6,red
6.8,0.24,0.23,2.2,0.069,19.0,96.0,0.9917,3.33,0.39,12.0,6,red
6.5,0.19,0.2,15.3,0.081,16.0,19.0,0.99046,3.54,0.64,11.1,7,white
6.8,0.33,0.0,6.0,0.157,26.0,95.0,0.9973,3.16,0.62,10.1,6,white
7.2,0.33,0.08,2.3,0.021,35.0,45.0,0.9918,3.21,0.6,9.5,6,white
7.4,0.26,0.36,14.55,0.075,30.0,113.0,0.9979,3.02,0.5,10.0,7,white
5.6,0.37,0.34,4.55,0.054,19.0,144.0,0.99741,3.29,0.36,10.5,6,white
9.0,0.18,0.32,8.8,0.083,6.0,174.0,0.99476,2.83,0.64,12.4,5,red
6.6,0.36,0.29,6.0,0.05,24.0,175.0,0.9939,3.2,0.6,11.1,6,white
6.4,0.29,0.3,11.8,0.158,33.0,45.0,0.98935,3.18,0.36,12.0,5,white
6.6,0.51,0.32,6.0,0.083,8.0,193.0,1.0004,3.19,0.57,11.2,6,white
9.0,0.22,0.46,17.0,0.043,18.0,45.0,0.98964,3.28,0.36,11.2,5,red
7.1,0.25,0.32,17.5,0.044,41.0,106.0,0.99772,3.04,0.48,9.0,7,white
6.8,0.19,0.34,6.4,0.036,37.0,101.0,0.99743,3.03,0.68,10.2,7,red
8.0,0.25,0.31,7.8,0.075,13.0,134.0,0.9981,3.31,0.32,10.6,6,white
6.4,0.3,0.25,1.4,0.132,5.0,150.0,0.99052,3.01,0.48,11.1,7,red
6.7,0.24,0.29,1.9,0.036,24.0,87.0,0.99076,3.22,0.38,11.1,7,red
8.6,0.39,0.01,11.95,0.093,14.0,44.0,0.99394,3.21,0.32,12.3,6,red
6.9,0.24,0.44,7.4,0.422,13.0,126.0,0.9951,3.3,0.65,12.8933333333333,6,white
6.8,0.18,0.74,6.4,0.035,39.0,77.0,0.999,3.24,0.44,9.9,5,white
6.6,0.2,0.45,10.9,0.048,15.0,64.0,0.99106,3.17,0.38,11.9,5,white
7.4,0.4,0.18,4.0,0.051,18.0,85.0,0.99404,3.2,0.53,10.0,5,white
5.9,0.28,0.12,9.2,0.038,36.0,139.0,0.99339,3.26,1.33,11.1,7,white
9.0,0.3,0.26,1.2,0.063,17.0,209.0,0.99174,3.16,0.64,10.0,6,white
11.3,0.38,0.12,5.8,0.056,9.0,85.0,0.99132,3.11,1.11,12.4,7,white
7.6,0.43,0.31,1.9,0.032,27.0,150.0,0.997,2.9,0.7,11.8,5,red
7.7,0.34,0.26,8.1,0.082,53.0,89.0,0.9968,3.1,0.48,9.5,7,red
7.1,0.29,0.29,2.0,0.082,6.0,249.0,0.99106,3.12,0.72,12.4,5,red
9.8,0.47,0.08,14.0,0.226,34.0,55.0,0.994,3.18,0.73,11.4,5,red
7.8,0.4,0.02,8.9,0.018,26.0,61.0,0.99158,2.97,0.57,11.1,6,white
7.2,0.4,0.28,8.65,0.058,26.0,19.0,0.9918,3.12,0.79,9.4,5,red
7.1,0.42,0.22,13.8,0.082,49.0,259.0,0.999,3.39,0.43,11.4,6,red
7.1,0.6,0.51,1.8,0.044,60.0,96.0,0.99468,3.23,0.58,9.5,5,red
7.1,0.18,0.12,2.2,0.041,24.0,153.0,0.99741,3.14,0.39,11.4,6,white
6.8,0.35,0.29,1.5,0.06,6.0,162.0,0.9912,3.26,1.33,10.1,6,white
6.2,0.54,1.23,13.8,0.044,61.0,100.0,0.99434,3.35,0.53,12.5,5,white
6.6,0.34,0.24,2.4,0.033,27.0,173.0,0.9956,3.1,0.72,12.0,7,red
6.8,0.2,0.31,3.9,0.024,57.0,116.0,0.994,3.32,0.78,9.0,6,white
6.6,0.54,0.34,6.7,0.066,55.0,164.0,0.99341,3.04,0.38,9.63333333333333,5,white
6.8,0.24,0.28,5.8,0.071,13.0,62.0,0.9969,3.39,0.62,9.3,6,white
6.9,0.25,0.66,2.3,0.056,7.0,198.0,0.9975,3.03,0.68,9.6,5,red
8.1,0.24,0.05,7.8,0.036,48.0,117.0,0.98924,3.4,0.72,9.2,6,white
6.8,0.28,0.16,3.8,0.073,45.0,102.0,0.9925,3.59,0.6,9.5,6,red
5.8,0.42,0.25,5.0,0.049,11.0,133.0,0.99892,3.17,0.82,9.1,6,white
8.9,0.38,0.34,17.0,0.044,52.0,129.5,0.9968,3.32,0.36,9.1,5,red
6.8,0.19,0.36,3.45,0.046,29.0,166.0,0.9976,3.34,0.6,9.5,5,red
6.5,0.6,0.45,5.7,0.04,28.0,85.0,0.99245,3.31,0.48,9.3,5,white
8.7,0.2,0.4,1.6,0.06,11.0,36.0,0.99451,3.03,0.32,14.0,4,white
6.5,0.5,0.34,12.4,0.032,8.0,82.0,0.9968,3.14,0.39,10.1,5,white
7.9,0.2,0.57,13.1,0.033,12.0,151.0,0.99264,3.21,0.38,10.9,6,white
7.0,0.18,0.16,1.4,0.036,45.0,45.0,0.99854,3.19,0.32,10.7,7,white
6.6,0.22,0.1,2.0,0.032,49.0,87.0,0.9976,3.21,0.72,11.6,7,red
7.3,0.24,0.34,2.3,0.063,7.0,162.0,0.997,3.04,0.59,11.0,7,white
6.0,0.4,0.49,18.15,0.036,7.0,35.0,0.99398,3.27,0.53,9.3,6,white
6.6,0.22,0.24,7.3,0.036,41.0,72.0,0.992,3.14,0.39,11.8,6,white
9.0,0.18,0.28,1.6,0.047,41.0,65.0,0.99072,3.26,0.38,11.4,6,white
6.4,0.18,0.31,8.1,0.031,73.0,196.0,0.9936,3.85,0.44,13.5,5,red
6.8,0.3,0.26,10.3,0.046,36.0,144.0,0.99971,3.46,0.36,13.1,4,red
7.3,0.3,0.28,13.1,0.048,17.0,138.0,0.9918,3.24,0.43,10.3,5,white
7.1,0.37,0.34,10.2,0.236,34.0,22.0,0.9933,3.18,0.42,10.6,5,white
8.5,0.35,0.34,1.1,0.047,22.0,307.5,0.99388,3.0,0.68,9.8,6,white
7.1,0.205,0.3,6.1,0.043,37.0,122.0,0.99702,3.12,0.58,11.3,8,white
9.5,0.29,0.3,1.3,0.069,66.0,187.0,0.99572,3.14,0.49,9.8,5,white
7.2,0.55,0.0,14.55,0.337,63.0,222.0,0.9938,3.07,1.62,14.9,5,red
8.3,0.775,0.24,2.5,0.087,11.0,49.0,0.99183,3.2,0.45,9.0,6,white
7.1,0.35,0.25,6.4,0.043,25.0,162.0,0.99158,3.24,0.57,9.4,6,white
6.5,1.24,0.01,12.0,0.017,45.0,116.0,0.99679,3.33,0.39,12.5,6,red
6.8,0.38,0.34,12.1,0.051,44.0,104.0,0.9936,3.33,0.39,11.5,5,red
7.1,0.43,0.17,15.8,0.038,28.0,41.0,0.9974,3.26,0.38,10.3,5,white
5.4,0.105,0.29,13.4,0.091,6.0,46.0,0.99658,3.08,0.45,12.6,6,red
7.8,0.63,0.33,6.3,0.049,31.0,40.0,0.9921,3.67,0.53,12.4,5,white
6.5,0.35,0.1,4.0,0.048,7.0,144.0,0.99174,2.94,0.9,10.5,6,white
7.2,0.4,0.16,5.8,0.032,18.0,139.0,0.9934,3.2,0.44,11.9,8,white
5.0,0.17,0.41,2.5,0.049,43.0,198.0,0.9956,2.94,0.56,11.3,6,white
5.9,0.3,0.17,9.1,0.079,31.0,12.0,0.9987,3.28,0.61,12.2,7,white
6.6,0.51,0.22,6.0,0.049,32.0,150.0,0.99322,3.12,0.46,10.2,6,white
6.6,0.76,0.49,1.5,0.049,8.0,20.0,0.99035,3.2,0.39,9.3,6,white
6.2,0.28,0.23,2.1,0.075,33.0,188.0,0.99362,3.31,0.68,12.2,6,white
6.2,0.21,0.66,1.8,0.03,49.0,162.0,0.99728,3.23,0.44,12.4,6,white
9.0,0.23,0.09,1.1,0.047,42.0,45.0,0.99572,3.36,0.57,9.1,6,red
6.7,0.27,0.3,0.6,0.03,11.0,133.0,0.99109,3.18,0.7,11.1,7,white
6.8,0.51,0.24,10.1,0.062,18.0,113.0,0.9954,3.5,0.46,11.2,5,white
7.6,0.35,0.33,8.8,0.036,36.0,243.0,0.9968,3.07,0.44,9.5,6,white
6.9,0.28,0.12,5.7,0.083,45.0,31.0,0.99413,3.14,0.36,10.5,7,white
9.9,0.18,0.34,1.5,0.056,6.0,174.0,0.99741,3.04,0.32,11.5,5,white
6.5,0.395,0.28,16.2,0.045,13.0,132.0,0.9963,3.48,0.32,11.2,7,white
11.5,0.26,0.24,2.4,0.343,7.0,174.0,0.994,3.17,0.39,11.9,7,red
8.8,0.19,0.16,1.8,0.044,67.0,95.0,0.99521,3.35,0.65,9.6,6,red
15.9,0.24,0.49,5.8,0.033,47.0,96.0,0.99184,3.22,0.69,10.8,5,white
13.3,0.23,0.47,1.6,0.038,29.0,104.0,0.99035,3.26,1.17,11.2,6,white
7.0,0.19,0.31,4.6,0.041,27.0,108.0,0.99838,3.08,0.32,12.8,5,white
6.1,0.4,0.18,1.3,0.341,26.0,36.0,0.9947,3.12,0.49,9.0,5,white
7.1,0.265,0.37,1.8,0.033,45.0,186.0,0.99358,3.12,0.56,10.6,6,white
8.0,0.14,0.3,1.7,0.051,22.0,141.0,0.99168,3.34,0.46,10.8,6,red
6.5,0.32,0.09,13.1,0.084,36.0,166.0,0.9944,3.29,0.64,10.2,7,red
7.4,0.22,0.25,6.1,0.086,29.0,162.0,0.9974,3.2,0.44,12.4,6,white
8.1,0.18,0.26,17.55,0.042,19.0,180.0,0.99461,3.35,0.59,10.9,6,white
6.5,0.3,0.31,2.0,0.039,17.0,198.0,0.99507,3.39,0.64,10.9,6,red
7.1,0.63,0.47,6.1,0.055,27.0,108.0,0.997,3.18,0.46,10.6,6,white
7.0,0.26,0.51,7.2,0.036,31.0,95.0,1.0017,3.03,0.74,11.1,5,red
7.9,0.43,0.18,3.0,0.047,25.0,139.0,0.9981,3.3,0.68,11.1,5,white
6.5,0.29,0.29,8.1,0.053,4.0,168.0,0.997,3.08,0.79,9.4,7,white
7.1,0.47,0.24,8.1,0.024,69.0,212.0,0.9918,3.24,0.57,10.1,7,red
9.0,0.86,0.33,7.1,0.062,18.0,184.0,0.99378,3.33,0.76,11.1,5,white
6.8,0.76,0.0,7.5,0.056,52.0,168.0,0.99322,3.21,0.43,9.2,5,red
7.5,0.19,0.34,5.3,0.082,28.0,153.0,0.99851,3.04,0.48,11.85,7,white
5.8,0.48,0.07,4.3,0.2,9.0,105.0,0.9975,2.9,0.43,9.7,4,red
6.4,0.42,0.16,7.8,0.046,40.0,133.0,0.9938,3.43,0.53,9.6,6,red
4.6,0.76,0.32,16.05,0.044,52.5,88.0,1.00025,3.44,0.62,9.1,4,white
6.6,0.35,0.09,15.5,0.024,17.0,170.0,0.9939,3.32,0.5,9.0,7,white
6.6,0.38,0.49,4.5,0.236,42.0,152.0,0.9944,3.31,0.44,9.9,6,red
11.2,0.32,0.24,14.35,0.054,11.0,62.0,0.99514,3.33,0.58,14.0,5,white
7.4,0.19,0.43,16.05,0.04,22.0,45.0,0.99274,3.12,0.64,11.9,4,white
12.2,0.19,0.39,2.1,0.031,26.0,153.0,0.9984,3.18,1.61,11.6,6,white
7.7,0.76,0.11,8.6,0.047,29.0,85.0,1.0008,3.18,0.4,10.9,6,red
7.3,0.35,0.51,8.1,0.051,45.0,100.0,0.99398,3.28,0.38,11.9,6,white
7.2,0.6,0.43,13.1,0.048,26.0,143.0,0.99151,3.33,0.38,9.3,6,white
7.7,0.24,0.29,12.85,0.358,3.0,152.0,0.9963,3.14,0.46,11.7,4,white
8.6,0.18,0.4,2.7,0.03,66.0,180.0,0.99613,3.18,0.54,11.9,5,red
7.0,0.22,0.1,1.6,0.045,54.0,153.0,0.99664,2.94,0.64,10.0,6,red
8.7,0.19,0.29,11.8,0.047,22.0,138.0,0.98974,3.36,0.43,9.4,7,white
5.0,0.16,0.4,11.7,0.063,54.0,140.0,0.99106,3.17,0.44,11.5,8,white
8.1,0.25,0.25,7.5,0.081,27.0,155.0,0.99254,3.3,0.58,9.4,7,white
8.1,0.24,0.18,1.7,0.026,11.0,18.0,0.9937,3.28,0.72,9.4,7,red
8.1,0.56,0.37,18.0,0.032,37.0,105.0,0.99572,3.08,0.43,9.3,8,white
7.1,0.47,0.33,5.0,0.048,26.0,123.0,0.99463,3.3,0.9,12.5,6,white
8.0,0.16,0.22,6.1,0.03,19.0,144.0,0.9962,3.21,0.44,10.9,4,white
7.1,0.24,0.44,9.4,0.043,26.0,162.0,0.999,3.22,0.47,10.5,6,white
8.4,0.27,0.47,2.3,0.083,63.0,45.0,0.9964,3.2,0.32,10.2,6,white
7.4,1.025,0.64,6.1,0.108,7.0,210.0,0.99035,3.33,0.39,9.1,8,red
7.8,0.125,0.24,1.7,0.044,19.0,205.0,0.99633,3.09,0.43,9.9,6,white
6.8,0.24,0.46,11.4,0.042,35.0,84.0,0.99184,3.14,0.44,10.1,6,red
5.7,0.35,0.28,0.9,0.033,39.0,144.0,0.9938,3.02,0.65,11.2,7,red
6.5,0.25,0.49,4.6,0.039,35.0,67.0,0.99683,3.16,0.38,12.2,6,white
6.8,0.23,0.02,3.95,0.036,45.0,234.5,0.99028,3.46,0.36,9.4,7,white
7.1,0.28,0.49,16.55,0.027,59.5,100.0,0.99274,2.93,0.38,9.6,6,red
5.6,0.31,0.24,1.0,0.09,17.0,86.0,0.99572,3.28,0.51,11.2,5,white
6.5,0.885,0.43,14.5,0.031,27.0,209.0,1.00055,3.39,0.45,10.8,5,red
8.1,0.61,0.47,8.9,0.081,14.0,220.0,0.9976,3.27,0.32,9.8,7,white
7.9,0.35,0.28,1.8,0.079,37.0,178.0,0.9984,3.0,0.53,10.8,6,white
7.1,0.4,0.0,5.4,0.032,9.0,23.0,0.9991,3.08,0.46,9.1,7,white
7.1,0.33,0.11,8.9,0.04,14.0,55.0,0.9947,3.48,0.44,11.6,6,white
7.6,0.405,0.45,1.7,0.015,8.0,41.0,1.0006,3.82,0.74,10.3,6,red
8.7,0.105,0.41,7.5,0.053,27.0,175.0,0.98984,3.26,0.59,12.2,5,white
7.2,0.29,0.54,8.65,0.046,24.0,110.0,0.9918,3.34,0.34,11.4,6,red
6.9,0.25,0.37,7.05,0.035,40.0,35.0,0.99174,3.18,0.44,10.1,4,white
7.8,0.635,0.32,0.8,0.053,44.5,120.0,0.9939,3.5,0.47,11.7,3,red
7.1,0.49,0.23,4.1,0.034,32.0,101.0,0.9937,3.12,0.32,9.9,5,white
6.6,0.18,0.23,5.7,0.047,24.0,17.0,0.99602,3.02,0.38,10.1,6,red
7.1,0.31,0.49,0.6,0.038,18.0,122.0,0.99274,3.18,0.62,10.1,5,red
9.0,0.255,0.36,3.2,0.083,26.0,35.0,0.9969,3.05,0.52,11.8,4,red
7.5,0.28,0.22,5.7,0.081,33.0,174.0,0.99458,3.21,0.9,11.2,5,white
7.1,0.55,0.31,1.4,0.062,22.0,95.0,0.9934,3.18,0.37,11.0,6,white
7.4,0.63,0.2,1.5,0.093,55.0,45.0,0.99825,3.21,0.86,10.4666666666667,7,white
7.1,0.45,0.51,1.8,0.04,48.0,206.0,0.99196,3.14,0.55,10.5,5,white
13.7,0.63,0.12,13.1,0.055,8.0,106.0,0.99189,3.01,0.52,9.0,6,white
5.8,0.345,0.47,17.55,0.212,21.0,37.0,0.9874,3.07,0.66,11.5,6,red
9.0,0.16,0.07,7.2,0.05,89.0,113.0,0.9918,3.3,0.39,10.5,7,red
5.9,0.37,0.64,1.7,0.043,45.0,189.0,0.9936,3.21,0.5,10.4,7,red
6.8,0.105,0.0,17.1,0.062,67.0,132.0,0.9988,2.96,0.32,12.5,7,white
5.9,0.36,0.53,8.8,0.226,24.0,189.0,0.9929,3.21,0.67,12.7,4,white
8.0,0.35,0.07,5.8,0.04,9.0,36.0,0.9982,3.14,0.57,10.6,6,white
7.2,0.2,0.66,6.6,0.034,55.0,187.0,0.9991,3.12,0.5,11.0,5,red
7.6,0.76,0.37,19.95,0.083,4.0,45.0,0.99713,3.27,0.64,12.8,5,red
5.6,0.35,0.12,2.9,0.074,55.0,146.0,0.9934,3.13,0.44,9.1,5,white
6.4,0.23,0.26,13.1,0.092,6.0,64.0,0.9954,3.12,0.68,11.9,7,white
6.5,0.16,0.0,12.7,0.082,67.0,86.0,0.9964,3.21,0.7,9.8,5,white
7.1,0.23,0.31,5.0,0.036,5.0,174.0,0.99655,3.36,0.38,9.9,6,red
6.0,0.3,0.16,12.3,0.035,48.0,94.0,0.99128,3.15,0.5,12.8,7,red
7.1,0.4,0.34,2.6,0.036,67.0,101.0,0.997,3.09,0.46,9.4,6,white
6.9,0.63,0.6,2.1,0.044,22.0,170.0,0.99725,3.29,0.39,12.5,6,white
6.8,0.63,0.43,16.05,0.049,39.0,108.0,0.99845,3.23,0.46,9.6,7,white
6.8,0.26,0.57,2.9,0.071,18.0,96.0,0.997,3.12,0.7,11.2,5,white
6.0,0.24,0.22,2.3,0.094,53.0,180.0,0.9958,3.12,0.9,12.4,5,white
6.8,0.4,0.12,1.7,0.033,31.0,210.0,0.9917,3.09,0.35,9.8,5,red
6.9,0.08,0.01,1.0,0.358,22.0,173.0,0.99688,3.24,0.38,13.1,5,red
7.1,0.6,0.22,14.95,0.032,6.0,77.0,0.9926,3.14,0.32,9.4,6,white
8.9,0.25,0.31,8.8,0.045,11.0,128.0,0.99026,3.21,0.44,11.6,6,white
6.8,0.13,0.28,10.0,0.05,32.0,45.0,0.9927,3.26,0.58,10.5,4,white
7.9,0.37,0.43,1.7,0.044,31.0,132.0,0.9924,3.12,0.48,10.2,6,white
5.7,0.37,0.49,5.7,0.058,5.0,212.0,0.99557,3.26,0.59,11.4,7,white
9.6,0.395,0.29,10.0,0.082,43.0,127.0,0.99066,3.18,0.97,13.1,5,red
8.4,0.77,0.28,4.2,0.045,36.0,229.0,0.98942,2.99,0.53,8.7,6,white
6.8,0.22,0.49,1.0,0.075,27.0,107.0,0.99151,3.14,0.46,12.9,7,red
6.9,0.63,0.66,4.75,0.095,18.0,174.0,0.993,3.34,0.32,10.6,5,red
5.8,1.33,0.12,0.9,0.053,58.0,113.0,0.9932,3.3,0.54,14.0,5,white
7.8,0.17,0.36,1.3,0.036,18.0,100.0,0.99674,3.1,0.54,9.4,5,white
6.6,0.63,0.1,16.75,0.031,29.0,87.0,0.98997,3.12,0.57,11.9,5,white
7.1,0.54,0.18,2.0,0.084,41.0,85.0,0.9958,3.18,0.65,11.0,7,white
6.8,0.76,0.49,1.9,0.036,37.0,139.0,0.98964,3.33,0.6,9.0,5,white
6.9,0.22,0.36,8.8,0.084,49.0,130.0,0.995,3.14,0.56,9.4,5,white
8.5,0.29,0.25,11.2,0.045,22.0,137.0,0.9917,3.44,0.38,10.5,6,white
6.4,0.28,0.06,17.55,0.036,37.0,44.0,0.9918,3.06,0.41,10.6,5,white
7.3,0.61,0.28,5.2,0.146,21.0,32.0,0.99153,3.75,0.52,12.4,5,white
7.2,0.24,0.18,5.8,0.083,52.0,144.0,0.99724,3.08,0.68,11.9,6,white
7.2,0.2,0.4,6.1,0.049,30.0,75.0,0.9918,3.12,0.9,12.2,7,red
5.7,1.33,0.37,16.05,0.086,33.0,174.0,0.998,3.39,0.35,10.5,7,white
6.4,0.635,0.36,7.5,0.033,6.0,18.0,0.99478,3.26,0.46,11.8,6,white
6.4,0.39,0.41,8.25,0.052,13.0,131.0,0.9917,3.08,0.34,11.9,7,white
6.5,0.19,0.31,14.45,0.078,33.0,113.0,0.9918,3.48,0.68,10.2,5,white
6.6,0.23,0.33,5.8,0.271,45.0,64.0,0.99522,3.2,0.44,10.5,6,white
5.0,0.22,0.32,5.8,0.271,32.0,130.0,0.99442,3.12,0.5,10.3,7,white
